request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
toolace-000113:0002,1292.4495863262564,4945.912615163252,170,425.0,1290.2873100247234,4943.750338861719,2.162276301532984,id:toolace,stock_fcfs,mixed,1784503920.4280407,1784503920.4302042,1784503921.720504,1784503925.373967,
bfcl:rest_30:0000,1330.3930147085339,2666.6686187963933,47,117.5,1329.6039670240134,2665.879571111873,0.789047684520483,ood:bfcl,stock_fcfs,mixed,1784503923.5572948,1784503923.5580842,1784503924.8876977,1784503926.2239728,
toolace-002128:0000,958.5345501545817,4143.162941094488,106,85.0,958.0138879828155,4142.642278922722,0.5206621717661619,id:toolace,stock_fcfs,mixed,1784503923.5866683,1784503923.5871892,1784503924.5452092,1784503927.7298367,
bfcl:irrelevance_40:0000,426.8011967651546,3450.000655837357,132,330.0,425.18754699267447,3448.387006064877,1.6136497724801302,ood:bfcl,stock_fcfs,mixed,1784503925.8846939,1784503925.8863082,1784503926.3115046,1784503929.3347044,
bfcl:parallel_multiple_143:0000,1104.360984172672,3625.8387460839003,121,302.5,1103.391505079344,3624.869266990572,0.9694790933281183,ood:bfcl,stock_fcfs,mixed,1784503925.946564,1784503925.947534,1784503927.0509324,1784503929.5724103,
bfcl:live_irrelevance_691-225-1:0000,1074.7604861389846,2369.649841217324,61,152.5,1074.48576297611,2369.3751180544496,0.27472316287457943,ood:bfcl,stock_fcfs,mixed,1784503926.4605775,1784503926.4608524,1784503927.535347,1784503928.8302364,
bfcl:java_88:0000,959.8138681612909,2268.6894859652966,84,210.0,955.1202680449933,2263.995885848999,4.693600116297603,ood:bfcl,stock_fcfs,mixed,1784503933.0055192,1784503933.0102139,1784503933.9653475,1784503935.274223,
toolace-004561:0000,1174.9455828685313,2720.799086848274,91,227.5,1170.798595994711,2716.6520999744534,4.146986873820424,id:toolace,stock_fcfs,mixed,1784503938.413443,1784503938.4175916,1784503939.5884042,1784503941.134257,
bfcl:java_20:0000,683.7217416614294,1358.0967125017196,46,115.0,681.6110571380705,1355.9860279783607,2.110684523358941,ood:bfcl,stock_fcfs,mixed,1784503942.0813985,1784503942.0835102,1784503942.7651317,1784503943.4395065,
bfcl:exec_simple_15:0000,637.9624428227544,3605.8907897677273,159,397.5,636.9107190985233,3604.839066043496,1.051723724231124,ood:bfcl,stock_fcfs,mixed,1784503943.5747721,1784503943.5758245,1784503944.2127445,1784503947.1806724,
bfcl:live_irrelevance_219-34-8:0000,776.5626707114279,3553.4867567475885,133,290.0,774.5070809032768,3551.4311669394374,2.055589808151126,ood:bfcl,stock_fcfs,mixed,1784503950.416126,1784503950.418183,1784503951.1927032,1784503953.9696271,
toolace-008001:0000,1233.248472912237,2038.5109598282725,52,130.0,1232.205067994073,2037.4675549101084,1.0434049181640148,id:toolace,stock_fcfs,mixed,1784503952.5639234,1784503952.5649672,1784503953.7971826,1784503954.602445,
bfcl:live_multiple_291-130-0:0000,1184.810466133058,1629.6604070812464,34,85.0,1183.7199721485376,1628.569913096726,1.0904939845204353,ood:bfcl,stock_fcfs,mixed,1784503952.655326,1784503952.6564174,1784503953.8401482,1784503954.2849982,
bfcl:live_simple_220-117-12:0000,857.901819050312,1636.5866991691291,48,120.0,850.8326909504831,1629.5175710693002,7.0691280998289585,ood:bfcl,stock_fcfs,mixed,1784503961.2111518,1784503961.2182226,1784503962.0690708,1784503962.8477557,
toolace-004273:0000,899.1074794903398,1929.6635494101793,62,155.0,897.5893349852413,1928.1454049050808,1.518144505098462,id:toolace,stock_fcfs,mixed,1784503961.5703678,1784503961.5718873,1784503962.469493,1784503963.500049,
toolace-002620:0000,368.8600731547922,388.30169616267085,2,5.0,366.2709388881922,385.71256189607084,2.589134266600013,id:toolace,stock_fcfs,mixed,1784503965.9582026,1784503965.9607925,1784503966.3270733,1784503966.3465145,
bfcl:live_multiple_962-205-2:0000,1042.3194619361311,1459.86518682912,30,75.0,1039.9443660862744,1457.4900909792632,2.3750958498567343,ood:bfcl,stock_fcfs,mixed,1784503968.0711792,1784503968.0735557,1784503969.1135128,1784503969.531058,
