request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000078,102.0829463377595,1431.391389342025,67,50.0,101.88655206002295,1431.1949950642884,0.1963942777365446,block1:s2,gated_rule_c,mixed,1785136770.5360835,1785136770.5362802,1785136770.6381745,1785136771.9674826,
block1-000079,307.85355623811483,768.8781803008169,34,160.0,307.6509980019182,768.6756220646203,0.20255823619663715,block1:s2,gated_rule_c,mixed,1785136770.7110891,1785136770.7112918,1785136771.018951,1785136771.4799755,
block1-000080,96.07122384477407,2821.880742907524,135,115.0,95.14066891279072,2820.9501879755408,0.9305549319833517,block1:zero_tool,gated_rule_c,mixed,1785136770.8969314,1785136770.8978622,1785136770.993011,1785136773.7188203,
block1-000081,269.97707469854504,727.1122187376022,33,60.0,269.7433279827237,726.8784720217809,0.23374671582132578,block1:s3,gated_rule_c,mixed,1785136770.903757,1785136770.903991,1785136771.1737413,1785136771.6308763,
block1-000082,66.57015706878155,3758.7357440497726,161,10.0,65.75050705578178,3757.916094036773,0.819650012999773,block1:zero_tool,gated_rule_c,mixed,1785136772.50113,1785136772.5019503,1785136772.5677085,1785136776.2598736,
block1-000083,266.310807550326,991.3105044979602,41,115.0,266.10603800509125,991.1057349527255,0.20476954523473978,block1:s3,gated_rule_c,mixed,1785136772.5227225,1785136772.5229278,1785136772.78904,1785136773.51404,
block1-000084,474.4233750971034,1197.601217078045,48,17.5,472.77751297224313,1195.9553549531847,1.6458621248602867,block1:s3,gated_rule_c,mixed,1785136772.9002738,1785136772.90192,1785136773.374705,1785136774.097883,
block1-000085,483.21774578653276,1150.1761357067153,46,145.0,482.5869870837778,1149.5453770039603,0.6307587027549744,block1:s3,gated_rule_c,mixed,1785136773.1395822,1785136773.1402133,1785136773.6228082,1785136774.2897663,
block1-000086,496.99267745018005,1152.168978471309,46,155.0,495.87458092719316,1151.050881948322,1.1180965229868889,block1:s3,gated_rule_c,mixed,1785136773.1457872,1785136773.1469061,1785136773.642789,1785136774.297965,
block1-000087,312.32148851267993,1007.9777335049585,43,22.5,311.7707879282534,1007.4270329205319,0.5507005844265223,block1:s3,gated_rule_c,mixed,1785136773.462845,1785136773.463396,1785136773.7751741,1785136774.4708304,
block1-000088,437.7248551463708,1086.6348521085456,48,110.0,437.02947709243745,1085.9394740546122,0.695378053933382,block1:s4,gated_rule_c,mixed,1785136773.7992897,1785136773.7999852,1785136774.2370214,1785136774.8859313,
block1-000089,407.3638366535306,1071.8969736481085,48,20.0,406.560147064738,1071.093284059316,0.8036895887926221,block1:s4,gated_rule_c,mixed,1785136773.8904028,1785136773.891207,1785136774.2977743,1785136774.962308,
block1-000090,70.74242585804313,3842.235652846284,171,170.0,70.29448403045535,3841.7877110186964,0.44794182758778334,block1:zero_tool,gated_rule_c,mixed,1785136774.0685205,1785136774.0689688,1785136774.1392713,1785136777.9107645,
block1-000091,69.20077151153237,3853.3178945071995,172,50.0,67.42422201205045,3851.5413450077176,1.7765494994819164,block1:zero_tool,gated_rule_c,mixed,1785136774.2285228,1785136774.2302997,1785136774.2977319,1785136778.0818493,
block1-000092,61.023890622891486,3182.899162522517,139,15.0,60.724279028363526,3182.599550927989,0.2996115945279598,block1:zero_tool,gated_rule_c,mixed,1785136774.371506,1785136774.3718057,1785136774.432538,1785136777.5544136,
