request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000384,59.55656711012125,4075.1803801395,187,160.0,57.96527594793588,4073.5890889773145,1.591291162185371,block1:zero_tool,pure_ltr,mixed,1785126883.0478594,1785126883.049451,1785126883.1074278,1785126887.123052,
block1-000385,113.99418476503342,1511.4102597581223,65,282.5,113.66106302011758,1511.0771380132064,0.333121744915843,block1:s1,pure_ltr,mixed,1785126883.1313012,1785126883.1316347,1785126883.2453048,1785126884.6427207,
block1-000386,411.1842579441145,999.2924389662221,41,92.5,410.23088700603694,998.3390680281445,0.953370938077569,block1:s1,pure_ltr,mixed,1785126883.7789533,1785126883.779907,1785126884.1901457,1785126884.778254,
block1-000387,56.257390533573925,4672.89480753243,221,20.0,55.32084801234305,4671.958265011199,0.9365425212308764,block1:zero_tool,pure_ltr,mixed,1785126883.952631,1785126883.9535677,1785126884.0088956,1785126888.625533,
block1-000388,265.86248725652695,913.3795932866633,39,10.0,265.11084800586104,912.6279540359974,0.7516392506659031,block1:s1,pure_ltr,mixed,1785126884.0202847,1785126884.0210366,1785126884.2861552,1785126884.9336724,
block1-000389,109.7980368649587,3749.6574309188873,175,15.0,108.72297792229801,3748.5823719762266,1.0750589426606894,block1:zero_tool,pure_ltr,mixed,1785126884.3954644,1785126884.3965397,1785126884.50527,1785126888.1451294,
block1-000390,128.5667308839038,1406.282074865885,61,17.5,128.22263198904693,1405.9379759710282,0.3440988948568702,block1:s1,pure_ltr,mixed,1785126884.4164019,1785126884.4167464,1785126884.5449762,1785126885.8226914,
block1-000391,115.56660465430468,5562.481810688041,257,12.5,114.97140198480338,5561.88660801854,0.5952026695013046,block1:zero_tool,pure_ltr,mixed,1785126884.4294806,1785126884.4300761,1785126884.5450547,1785126889.9919698,
block1-000392,365.783721790649,953.9235627744347,40,105.0,364.8115609539673,952.951401937753,0.9721608366817236,block1:s2,pure_ltr,mixed,1785126885.4369738,1785126885.4379463,1785126885.8027656,1785126886.3909056,
block1-000393,312.80204793438315,901.1392779648304,40,820.0,312.6335210399702,900.9707510704175,0.16852689441293478,block1:s2,pure_ltr,mixed,1785126885.6055424,1785126885.6057115,1785126885.9183536,1785126886.5066907,
block1-000394,354.74000265821815,824.0156737156212,36,75.0,354.5935290167108,823.8692000741139,0.14647364150732756,block1:s2,pure_ltr,mixed,1785126885.6248312,1785126885.6249778,1785126885.9795787,1785126886.4488544,
block1-000395,69.19389800168574,11198.33463197574,516,15.0,68.86695697903633,11198.00769095309,0.3269410226494074,block1:zero_tool,pure_ltr,mixed,1785126885.9106545,1785126885.910982,1785126885.979857,1785126897.1089976,
block1-000396,70.80810714978725,4117.074141162448,190,22.5,70.16847701743245,4116.434511030093,0.6396301323547959,block1:zero_tool,pure_ltr,mixed,1785126886.1643,1785126886.1649399,1785126886.2351162,1785126890.281382,
block1-000397,493.9663029508665,1097.4932499229908,49,17.5,492.6442930009216,1096.1712399730459,1.3220099499449134,block1:s2,pure_ltr,mixed,1785126886.476145,1785126886.4774673,1785126886.9701192,1785126887.573646,
block1-000398,346.37963015120476,851.6349921701476,38,10.0,346.0478850174695,851.3032470364124,0.3317451337352395,block1:s2,pure_ltr,mixed,1785126886.851511,1785126886.851843,1785126887.197899,1785126887.7031548,
block1-000399,317.04354379326105,813.3286827942356,37,217.5,316.34462799411267,812.6297669950873,0.6989157991483808,block1:s2,pure_ltr,mixed,1785126887.4677992,1785126887.4684985,1785126887.7848506,1785126888.2811356,
block1-000400,66.63144484627992,3000.6618287879974,138,280.0,64.93496999610215,2998.9653539378196,1.696474850177765,block1:zero_tool,pure_ltr,mixed,1785126887.6423965,1785126887.6440933,1785126887.7090344,1785126890.6430647,
block1-000401,270.44483821373433,846.3690063217655,39,307.5,268.5122739057988,844.43644201383,1.932564307935536,block1:s3,pure_ltr,mixed,1785126887.7788544,1785126887.7807872,1785126888.0493066,1785126888.625231,
block1-000402,56.19233823381364,3405.9788892045617,161,47.5,55.619708029553294,3405.4062590003014,0.5726302042603493,block1:zero_tool,pure_ltr,mixed,1785126888.205753,1785126888.206326,1785126888.2619536,1785126891.61174,
block1-000403,63.80860088393092,9887.786009931006,453,550.0,63.57216101605445,9887.549570063129,0.2364398678764701,block1:zero_tool,pure_ltr,mixed,1785126888.4270144,1785126888.4272509,1785126888.4908304,1785126898.3148077,
block1-000404,69.45993576664478,3483.0394868040457,163,17.5,67.72018794436008,3481.299738981761,1.7397478222846985,block1:zero_tool,pure_ltr,mixed,1785126888.6168091,1785126888.6185493,1785126888.6862755,1785126892.0998552,
block1-000405,484.1995449969545,1221.5796880191192,48,12.5,483.05694898590446,1220.4370920080692,1.1425960110500455,block1:s3,pure_ltr,mixed,1785126888.6551278,1785126888.6562712,1785126889.1393354,1785126889.8767152,
block1-000406,509.9154483759776,1088.7483734404668,43,395.0,508.7704990291968,1087.603424093686,1.144949346780777,block1:s3,pure_ltr,mixed,1785126888.787736,1785126888.788881,1785126889.2976594,1785126889.8764925,
block1-000407,314.50631306506693,1087.0990391122177,43,105.0,313.8189590536058,1086.4116851007566,0.6873540114611387,block1:s3,pure_ltr,mixed,1785126888.9620597,1785126888.9627473,1785126889.276573,1785126890.0491655,
block1-000408,452.47096533421427,1148.8883992424235,48,17.5,450.35717298742384,1146.774606895633,2.113792346790433,block1:s4,pure_ltr,mixed,1785126889.2476828,1785126889.249797,1785126889.7001624,1785126890.3965795,
block1-000409,456.29577653016895,1104.606026550755,48,155.0,455.85147000383586,1104.1617200244218,0.44430652633309364,block1:s4,pure_ltr,mixed,1785126889.500602,1785126889.5010464,1785126889.9569068,1785126890.6052167,
block1-000410,457.2634299984202,1065.7525109127164,48,287.5,456.3743791077286,1064.8634600220248,0.8890508906915784,block1:s4,pure_ltr,mixed,1785126889.7080057,1785126889.7088952,1785126890.1652782,1785126890.7737675,
block1-000411,417.7800266770646,1041.395265609026,48,15.0,417.3283790005371,1040.9436179324985,0.45164767652750015,block1:s4,pure_ltr,mixed,1785126889.9011858,1785126889.9016376,1785126890.3189735,1785126890.9425886,
block1-000412,399.6340435696766,997.815451468341,48,287.5,399.09969305153936,997.2811009502038,0.5343505181372166,block1:s4,pure_ltr,mixed,1785126890.8579817,1785126890.8585165,1785126891.257623,1785126891.8558044,
block1-000413,405.3796995431185,1006.9715646095574,48,117.5,405.2022169344127,1006.7940820008516,0.17748260870575905,block1:s4,pure_ltr,mixed,1785126891.9784493,1785126891.978627,1785126892.3838365,1785126892.9854286,
