request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
bfcl:javascript_40:0000,604.5895642600954,1180.4254902526736,34,85.0,598.8143358845264,1174.6502618771046,5.775228375568986,ood:bfcl,tail_safe,ood,1784522499.5347714,1784522499.5405483,1784522500.1393764,1784522500.715212,
bfcl:live_simple_74-36-2:0000,705.2581608295441,1329.0015156380832,48,120.0,702.2972740232944,1326.0406288318336,2.9608868062496185,ood:bfcl,tail_safe,ood,1784522502.8877678,1784522502.89073,1784522503.5930395,1784522504.2167826,
bfcl:multi_turn_miss_func_76:0000,1102.8046258725226,2360.277513973415,82,205.0,1100.9866169188172,2358.4595050197095,1.81800895370543,ood:bfcl,tail_safe,ood,1784522505.0741358,1784522505.0759544,1784522506.1769507,1784522507.4344232,
bfcl:live_multiple_17-4-9:0000,1161.814030027017,1722.3908070009202,43,107.5,1160.6834109406918,1721.260187914595,1.1306190863251686,ood:bfcl,tail_safe,ood,1784522507.7918763,1784522507.7930074,1784522508.9537017,1784522509.5142784,
bfcl:exec_simple_15:0000,633.5839205421507,3278.0420046765357,159,397.5,630.4077408276498,3274.865824962035,3.176179714500904,ood:bfcl,tail_safe,ood,1784522512.0829868,1784522512.0861638,1784522512.7165835,1784522515.3610415,
bfcl:live_irrelevance_399-82-0:0000,501.3618047814816,667.6446828059852,10,25.0,500.70992996916175,666.9928079936653,0.6518748123198748,ood:bfcl,tail_safe,ood,1784522512.140811,1784522512.1414628,1784522512.6421802,1784522512.8084629,
bfcl:multiple_171:0000,896.9224696047604,1808.6579686496407,56,140.0,894.7784029878676,1806.5139020327479,2.1440666168928146,ood:bfcl,tail_safe,ood,1784522514.6034136,1784522514.6055586,1784522515.5004005,1784522516.4121366,
bfcl:live_parallel_multiple_2-2-0:0000,1211.7724623531103,2298.4872492961586,73,182.5,1210.7913631480187,2297.506150091067,0.9810992050915956,ood:bfcl,tail_safe,ood,1784522515.235682,1784522515.2366643,1784522516.4474688,1784522517.534184,
bfcl:live_parallel_multiple_15-13-0:0000,1116.933379555121,2501.3753846287727,78,195.0,1116.2094539031386,2500.6514589767903,0.7239256519824266,ood:bfcl,tail_safe,ood,1784522517.0918152,1784522517.0925393,1784522518.2087588,1784522519.5932007,
bfcl:live_irrelevance_367-81-28:0000,901.9641592167318,10563.501192256808,488,1230.0,899.851854890585,10561.388887930661,2.112304326146841,ood:bfcl,tail_safe,ood,1784522517.1282058,1784522517.1303182,1784522518.0301778,1784522527.6917145,
