request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000454,60.855471645481884,21434.554432635196,477,117.5,60.58778706938028,21434.286748059094,0.2676845761016011,block1:zero_tool,fcfs,mixed,1785132972.997881,1785132972.9981496,1785132973.0587513,1785132994.43245,
block1-000455,510.2411131374538,1654.4506951468065,33,92.5,509.33758495375514,1653.5471669631079,0.9035281836986542,block1:s1,fcfs,mixed,1785132973.166208,1785132973.1671116,1785132973.676459,1785132974.8206687,
block1-000456,794.7637997567654,1783.5477807093412,38,145.0,793.97824103944,1782.7622219920158,0.7855587173253298,block1:s2,fcfs,mixed,1785132973.517165,1785132973.517951,1785132974.3119369,1785132975.3007205,
block1-000457,105.7105235522613,2955.381019623019,67,60.0,104.71657197922468,2954.387068049982,0.9939515730366111,block1:s2,fcfs,mixed,1785132973.7150557,1785132973.71605,1785132973.8207753,1785132976.6704457,
block1-000458,736.2435879185796,1925.4029829753563,43,20.0,735.7076399493963,1924.867035006173,0.5359479691833258,block1:s2,fcfs,mixed,1785132973.8913093,1785132973.8918455,1785132974.6275618,1785132975.8167212,
block1-000459,708.3474936662242,1914.9686386808753,43,22.5,707.6634949771687,1914.2846399918199,0.6839986890554428,block1:s2,fcfs,mixed,1785132974.0567203,1785132974.0574048,1785132974.7650778,1785132975.971699,
block1-000460,640.913093695417,1847.7747776778415,42,282.5,639.8184960708022,1846.6801800532266,1.0945976246148348,block1:s2,fcfs,mixed,1785132974.1247153,1785132974.1258101,1785132974.7656372,1785132975.9724987,
block1-000461,557.0778819965199,1763.9841850614175,41,550.0,556.7989429691806,1763.7052460340783,0.27893902733922005,block1:s2,fcfs,mixed,1785132974.208271,1785132974.2085502,1785132974.765356,1785132975.9722624,
block1-000462,640.338062075898,1617.1630701282993,38,140.0,639.4365569576621,1616.2615650100634,0.9015051182359457,block1:s2,fcfs,mixed,1785132974.3552113,1785132974.3561132,1785132974.9955583,1785132975.972383,
block1-000463,319.6647223085165,1278.6273122765124,31,350.0,319.02640510816127,1277.9889950761572,0.6383172003552318,block1:s2,fcfs,mixed,1785132974.4839568,1785132974.484596,1785132974.8036354,1785132975.762598,
block1-000464,70.43146283831447,6538.572816876695,145,117.5,69.70812496729195,6537.849479005672,0.7233378710225224,block1:zero_tool,fcfs,mixed,1785132975.5762131,1785132975.5769367,1785132975.6466534,1785132982.1147945,
block1-000465,98.21939480025321,5637.069490738213,126,155.0,97.27415000088513,5636.124245938845,0.9452447993680835,block1:zero_tool,fcfs,mixed,1785132975.6338105,1785132975.634756,1785132975.7321768,1785132981.2710268,
block1-000466,756.1509130755439,2044.177683070302,48,322.5,755.9351510135457,2043.9619210083038,0.2157620619982481,block1:s3,fcfs,mixed,1785132975.649431,1785132975.649647,1785132976.4055922,1785132977.693619,
block1-000467,728.6673979833722,2023.944172076881,48,135.0,728.3414360135794,2023.618210107088,0.32596196979284286,block1:s3,fcfs,mixed,1785132975.8829787,1785132975.883306,1785132976.6116617,1785132977.9069383,
block1-000468,78.22213019244373,7240.397709188983,163,17.5,76.4791090041399,7238.654688000679,1.7430211883038282,block1:zero_tool,fcfs,mixed,1785132975.9506428,1785132975.9523864,1785132976.028875,1785132983.1910508,
block1-000469,578.1825588783249,1798.4208099078387,43,92.5,577.6952529558912,1797.933503985405,0.48730592243373394,block1:s3,fcfs,mixed,1785132976.071144,1785132976.0716321,1785132976.6493483,1785132977.8695867,
block1-000470,841.2640808383003,1907.9655258683488,43,297.5,839.6425319369882,1906.3439769670367,1.6215489013120532,block1:s3,fcfs,mixed,1785132976.9300904,1785132976.9317129,1785132977.7713656,1785132978.8380673,
block1-000471,67.37483770120889,5791.725170682184,128,17.5,67.05703109037131,5791.407364071347,0.3178066108375788,block1:zero_tool,fcfs,mixed,1785132977.0951128,1785132977.0954313,1785132977.1625013,1785132982.8868515,
block1-000472,779.3775484897196,2309.851124533452,48,395.0,779.138486017473,2309.6120620612055,0.23906247224658728,block1:s4,fcfs,mixed,1785132977.5647001,1785132977.56494,1785132978.3440895,1785132979.874563,
block1-000473,82.56939589045942,5578.31038988661,122,395.0,81.5477769356221,5577.288770931773,1.0216189548373222,block1:zero_tool,fcfs,mixed,1785132977.63058,1785132977.6316025,1785132977.71316,1785132983.208901,
block1-000474,70.7706935936585,7624.75807860028,165,307.5,70.0559540418908,7624.043339048512,0.7147395517677069,block1:zero_tool,fcfs,mixed,1785132977.78105,1785132977.7817647,1785132977.8518298,1785132985.4058168,
block1-000475,798.6371426377445,2355.5920745711774,48,132.5,797.7315710159019,2354.6865029493347,0.9055716218426824,block1:s4,fcfs,mixed,1785132977.9798996,1785132977.9808056,1785132978.7785451,1785132980.3355,
block1-000476,783.007423626259,2407.7433755155653,48,117.5,782.0173091022298,2406.753260991536,0.9901145240291953,block1:s4,fcfs,mixed,1785132978.2054718,1785132978.2064624,1785132978.988493,1785132980.6132288,
block1-000477,903.9351418614388,2419.819341856055,48,15.0,903.1655209837481,2419.0497209783643,0.7696208776906133,block1:s4,fcfs,mixed,1785132978.502428,1785132978.5031996,1785132979.4063864,1785132980.9222708,
block1-000478,892.9180143168196,2408.9275333099067,48,572.5,891.8217479949817,2407.831266988069,1.096266321837902,block1:s4,fcfs,mixed,1785132978.5339403,1785132978.535037,1785132979.4268694,1785132980.942879,
block1-000479,892.3445601249114,2349.3006590288132,48,17.5,892.0463580871001,2349.002456991002,0.2982020378112793,block1:s4,fcfs,mixed,1785132978.904142,1785132978.9044404,1785132979.7966287,1785132981.2535849,
block1-000480,707.524090539664,2086.226635496132,43,52.5,706.4798669889569,2085.182411945425,1.0442235507071018,block1:s1,fcfs,mixed,1785132979.0687652,1785132979.0698104,1785132979.7763035,1785132981.1550062,
block1-000481,122.75551143102348,3242.305902414955,69,47.5,121.46623304579407,3241.016624029726,1.2892783852294087,block1:s1,fcfs,mixed,1785132979.2022052,1785132979.203495,1785132979.324972,1785132982.4445221,
block1-000482,666.4960569469258,2046.2962089804932,43,15.0,666.2247519707307,2046.0249040042982,0.27130497619509697,block1:s1,fcfs,mixed,1785132979.2457464,1785132979.246018,1785132979.9122512,1785132981.2920513,
block1-000483,121.59422901459038,3255.149196018465,72,105.0,120.87856500875205,3254.4335320126265,0.7156640058383346,block1:s1,fcfs,mixed,1785132979.443454,1785132979.4441705,1785132979.5650632,1785132982.6986184,
block1-000484,59.95655758306384,10809.049338568002,238,350.0,59.83906902838498,10808.931850013323,0.11748855467885733,block1:zero_tool,fcfs,mixed,1785132979.9720497,1785132979.9721677,1785132980.0320144,1785132990.7811074,
block1-000485,132.50674738083035,2849.434271338396,62,155.0,131.6049590241164,2848.532482981682,0.9017883567139506,block1:s1,fcfs,mixed,1785132980.0556087,1785132980.056511,1785132980.1881247,1785132982.9050522,
block1-000486,124.7964029898867,3006.664785905741,67,60.0,124.61074499879032,3006.479127914645,0.18565799109637737,block1:s1,fcfs,mixed,1785132980.2606907,1785132980.2608767,1785132980.3854957,1785132983.2673638,
block1-000487,88.4260896127671,7481.8720986368135,161,92.5,87.93225197587162,7481.378260999918,0.49383763689547777,block1:zero_tool,fcfs,mixed,1785132980.3171353,1785132980.3176293,1785132980.4055722,1785132987.7990181,
block1-000488,535.6207931181416,1865.4769021086395,41,17.5,534.9728829460219,1864.8289919365197,0.6479101721197367,block1:s2,fcfs,mixed,1785132980.5028675,1785132980.503516,1785132981.038496,1785132982.3683524,
block1-000489,110.05249712616205,4171.223585144617,95,322.5,108.78139198757708,4169.952480006032,1.2711051385849714,block1:zero_tool,fcfs,mixed,1785132980.5029333,1785132980.5042052,1785132980.6130009,1785132984.674172,
block1-000490,521.2136736372486,1616.6805976536125,36,17.5,520.8583869971335,1616.3253110134974,0.35528664011508226,block1:s2,fcfs,mixed,1785132980.7704697,1785132980.7708256,1785132981.2916982,1785132982.387165,
block1-000491,65.1960032992065,16790.843165363185,380,15.0,64.80709696188569,16790.454259025864,0.3889063373208046,block1:zero_tool,fcfs,mixed,1785132980.8384278,1785132980.8388174,1785132980.9036348,1785132997.629282,
block1-000492,63.16644384060055,10287.695484934375,228,60.0,62.48034199234098,10287.009383086115,0.6861018482595682,block1:zero_tool,fcfs,mixed,1785132981.348185,1785132981.3488715,1785132981.4113584,1785132991.6358876,
block1-000493,613.0726948613301,1845.8237547893077,41,357.5,611.9430800899863,1844.694140017964,1.1296147713437676,block1:s2,fcfs,mixed,1785132981.4010353,1785132981.4021654,1785132982.0141184,1785132983.2468693,
block1-000494,617.8514860803261,1603.3915911102667,36,95.0,617.5627469783649,1603.1028520083055,0.2887391019612551,block1:s2,fcfs,mixed,1785132981.4743943,1785132981.4746833,1785132982.0922537,1785132983.077794,
block1-000495,78.521006857045,14446.14109385293,322,12.5,77.45839608833194,14445.078483084217,1.062610768713057,block1:zero_tool,fcfs,mixed,1785132981.5328298,1785132981.5338926,1785132981.6113584,1785132995.9789786,
block1-000496,436.03465880732983,1436.7851777933538,32,820.0,435.68387802224606,1436.43439700827,0.35078078508377075,block1:s3,fcfs,mixed,1785132981.6783278,1785132981.6786788,1785132982.1145027,1785132983.1152532,
block1-000497,748.2766543980688,2047.5796964019537,48,60.0,747.9749779449776,2047.2780199488625,0.30167645309120417,block1:s3,fcfs,mixed,1785132981.6961422,1785132981.6964445,1785132982.4444315,1785132983.7437346,
block1-000498,663.1840164773166,1674.5160404825583,38,12.5,661.9873819872737,1673.3194059925154,1.1966344900429249,block1:s3,fcfs,mixed,1785132982.641342,1785132982.6425397,1785132983.304543,1785132984.3158748,
block1-000499,701.7667045583948,2171.438821591437,48,15.0,701.1877279728651,2170.859845005907,0.5789765855297446,block1:s3,fcfs,mixed,1785132982.9858994,1785132982.986479,1785132983.6876788,1785132985.157351,
block1-000500,60.322152567096055,7457.236185553484,163,20.0,59.49327803682536,7456.407311023213,0.8288745302706957,block1:zero_tool,fcfs,mixed,1785132983.417418,1785132983.4182477,1785132983.47775,1785132990.8746643,
block1-000501,99.60724657867104,5971.034796559252,128,15.0,97.6903090486303,5969.117859029211,1.916937530040741,block1:zero_tool,fcfs,mixed,1785132983.7520447,1785132983.753962,1785132983.85166,1785132989.7230878,
block1-000502,91.32083761505783,10342.820405610837,225,187.5,90.92167404014617,10342.421242035925,0.399163574911654,block1:zero_tool,fcfs,mixed,1785132983.7967205,1785132983.79712,1785132983.88805,1785132994.13955,
block1-000503,789.0508958371356,2455.219736788422,48,10.0,788.2691220147535,2454.43796296604,0.7817738223820925,block1:s3,fcfs,mixed,1785132983.8078601,1785132983.8086424,1785132984.5969186,1785132986.2630873,
block1-000504,96.39630478341132,6036.12341277767,129,217.5,95.4029030399397,6035.130011034198,0.9934017434716225,block1:zero_tool,fcfs,mixed,1785132984.1866186,1785132984.1876125,1785132984.2830253,1785132990.222752,
block1-000505,840.5169022735208,2607.8198032919317,48,12.5,840.1948380051181,2607.497739023529,0.32206426840275526,block1:s4,fcfs,mixed,1785132984.197284,1785132984.1976063,1785132985.0378082,1785132986.8051107,
block1-000506,818.694420857355,2589.1348437871784,48,115.0,818.1219910038635,2588.562413933687,0.5724298534914851,block1:s4,fcfs,mixed,1785132984.275538,1785132984.2761116,1785132985.0942476,1785132986.8646882,
block1-000507,824.1099545266479,2594.110078527592,48,12.5,823.3142490498722,2593.3143730508164,0.7957054767757654,block1:s4,fcfs,mixed,1785132984.290608,1785132984.291404,1785132985.114728,1785132986.8847284,
block1-000508,107.86132083740085,7741.394938901067,169,320.0,107.14283597189933,7740.676454035565,0.718484865501523,block1:zero_tool,fcfs,mixed,1785132984.3563418,1785132984.357061,1785132984.464213,1785132992.0977464,
block1-000509,913.615703349933,2593.477871385403,49,412.5,912.1912679402158,2592.0534359756857,1.4244354097172618,block1:s4,fcfs,mixed,1785132984.6647537,1785132984.6661785,1785132985.5783787,1785132987.2582407,
block1-000510,869.7329858550802,2511.399162816815,48,217.5,868.8070210628211,2510.473198024556,0.9259647922590375,block1:s4,fcfs,mixed,1785132984.808918,1785132984.8098443,1785132985.6786594,1785132987.3203254,
block1-000511,989.1939493827522,2492.428375291638,48,187.5,988.6033569928259,2491.8377829017118,0.5905923899263144,block1:s4,fcfs,mixed,1785132985.1198044,1785132985.1203954,1785132986.1091518,1785132987.612386,
block1-000512,754.9677072092891,2260.667597176507,43,297.5,753.8785729557276,2259.5784629229456,1.0891342535614967,block1:s1,fcfs,mixed,1785132985.1563904,1785132985.1574798,1785132985.9113648,1785132987.4170647,
block1-000513,216.74464119132608,3247.120976098813,66,70.0,216.43847704399377,3246.814811951481,0.3061641473323107,block1:s1,fcfs,mixed,1785132985.1885004,1785132985.1888072,1785132985.4052553,1785132988.4356315,
block1-000514,731.4474595477805,2237.842658534646,43,95.0,731.2688659876585,2237.664064974524,0.1785935601219535,block1:s1,fcfs,mixed,1785132985.200849,1785132985.201028,1785132985.9323063,1785132987.4387014,
block1-000515,951.623329310678,2245.345611241646,45,395.0,951.1686450568959,2244.890926987864,0.4546842537820339,block1:s1,fcfs,mixed,1785132985.670131,1785132985.6705866,1785132986.6217692,1785132987.9154913,
block1-000516,772.1759647829458,1946.6758597409353,39,20.0,771.3676320854574,1945.867527043447,0.8083326974883676,block1:s1,fcfs,mixed,1785132985.911657,1785132985.9124656,1785132986.6838424,1785132987.8583417,
block1-000517,84.75215313956141,17864.477709052153,419,100.0,84.03991104569286,17863.765466958284,0.7122420938685536,block1:zero_tool,fcfs,mixed,1785132985.954765,1785132985.9554775,1785132986.039526,1785133003.8192515,
block1-000518,121.26183009240776,2974.597615073435,66,60.0,120.56410405784845,2973.8998890388757,0.6977260345593095,block1:s1,fcfs,mixed,1785132986.040124,1785132986.0408218,1785132986.1613948,1785132989.014731,
block1-000519,111.26921337563545,13473.371585365385,309,15.0,110.48141797073185,13472.583789960481,0.7877954049035907,block1:zero_tool,fcfs,mixed,1785132986.071575,1785132986.0723634,1785132986.1828759,1785132999.5449781,
block1-000520,580.5581175955012,1632.7664125710726,34,85.0,580.252364045009,1632.4606590205804,0.3057535504922271,block1:s2,fcfs,mixed,1785132986.2439625,1785132986.2442687,1785132986.8245306,1785132987.8767388,
block1-000521,728.200658573769,1781.4717205474153,38,117.5,727.5848549325019,1780.8559169061482,0.6158036412671208,block1:s2,fcfs,mixed,1785132986.2748544,1785132986.2754703,1785132987.0030625,1785132988.0563338,
block1-000522,589.3422905355692,1639.6614206023514,36,357.5,587.4561870004982,1637.7753170672804,1.8861035350710154,block1:s2,fcfs,mixed,1785132986.374006,1785132986.3758926,1785132986.963358,1785132988.0136774,
block1-000523,604.9965970451012,1886.7402180330828,43,70.0,603.93947805278,1885.6830990407616,1.0571189923211932,block1:s2,fcfs,mixed,1785132986.471538,1785132986.472596,1785132987.0765448,1785132988.3582883,
block1-000524,506.52653677389026,1545.897311763838,35,115.0,505.99501095712185,1545.3657859470695,0.5315258167684078,block1:s2,fcfs,mixed,1785132986.9702811,1785132986.9708135,1785132987.476822,1785132988.516193,
block1-000525,59.87529410049319,7253.561258083209,165,15.0,59.566918993368745,7253.252882976085,0.3083751071244478,block1:zero_tool,fcfs,mixed,1785132987.1396658,1785132987.1399746,1785132987.1995516,1785132994.3932376,
block1-000526,598.3164452482015,1524.0976002532989,36,20.0,598.131361999549,1523.9125170046464,0.1850832486525178,block1:s2,fcfs,mixed,1785132987.5852084,1785132987.585394,1785132988.1835334,1785132989.1093142,
block1-000527,328.68957705795765,1521.8844469636679,37,110.0,328.2237920211628,1521.418661926873,0.4657850367948413,block1:s2,fcfs,mixed,1785132987.6633425,1785132987.6638088,1785132987.9920418,1785132989.1852367,
block1-000528,708.4675009828061,2050.42612797115,48,52.5,707.1973129641265,2049.1559399524704,1.2701880186796188,block1:s3,fcfs,mixed,1785132988.016816,1785132988.0180867,1785132988.7252955,1785132990.0672543,
block1-000529,69.25666064489633,7954.011281603016,182,10.0,68.33040807396173,7953.085029032081,0.9262525709345937,block1:zero_tool,fcfs,mixed,1785132988.4080834,1785132988.40901,1785132988.477349,1785132996.3621037,
block1-000530,64.86374547239393,7160.548677435145,161,75.0,63.952367985621095,7159.637299948372,0.9113774867728353,block1:zero_tool,fcfs,mixed,1785132989.2570553,1785132989.2579677,1785132989.321934,1785132996.417619,
block1-000531,822.5833367323503,2252.310294774361,48,20.0,821.735781035386,2251.4627390773967,0.8475556969642639,block1:s3,fcfs,mixed,1785132989.514677,1785132989.515525,1785132990.3372712,1785132991.7669985,
block1-000532,104.27850543055683,7685.101644368842,174,322.5,103.33471500780433,7684.15785394609,0.9437904227524996,block1:zero_tool,fcfs,mixed,1785132989.5224028,1785132989.523347,1785132989.62669,1785132997.2075126,
block1-000533,780.5356832686812,2211.623808252625,48,320.0,780.0331900361925,2211.1213150201365,0.5024932324886322,block1:s3,fcfs,mixed,1785132989.5784392,1785132989.5789428,1785132990.3589942,1785132991.790083,
block1-000534,942.5997957587242,1990.2781897690147,43,152.5,941.5256869979203,1989.2040810082108,1.074108760803938,block1:s3,fcfs,mixed,1785132989.8386378,1785132989.8397121,1785132990.7812455,1785132991.8289242,
block1-000535,768.4839874273166,2162.524559418671,48,170.0,767.3731300747022,2161.4137020660564,1.1108573526144028,block1:s3,fcfs,mixed,1785132990.08885,1785132990.0899613,1785132990.8573422,1785132992.2513826,
block1-000536,83.52475345600396,8418.894398375414,194,115.0,83.03141302894801,8418.401057948358,0.49334042705595493,block1:zero_tool,fcfs,mixed,1785132990.0931478,1785132990.0936418,1785132990.1766808,1785132998.5120504,
block1-000537,734.4682527473196,2162.120694760233,48,10.0,733.8528890395537,2161.505331052467,0.6153637077659369,block1:s4,fcfs,mixed,1785132990.4087436,1785132990.4093592,1785132991.1432202,1785132992.5708725,
block1-000538,747.0603022957221,2204.0205852827057,48,12.5,746.0027299821377,2202.9630129691213,1.0575723135843873,block1:s4,fcfs,mixed,1785132990.4181485,1785132990.4192076,1785132991.1652274,1785132992.622188,
block1-000539,839.0268421499059,2241.995703196153,48,115.0,837.8982120193541,2240.8670730656013,1.1286301305517554,block1:s4,fcfs,mixed,1785132991.25834,1785132991.2594688,1785132992.0973752,1785132993.500344,
block1-000540,836.155574535951,2277.1144055295736,49,322.5,835.1603379705921,2276.1191689642146,0.9952365653589368,block1:s4,fcfs,mixed,1785132991.2612648,1785132991.2622604,1785132992.097428,1785132993.5383873,
block1-000541,106.75361379981041,6597.18523779884,153,17.5,106.51320696342736,6596.944830962457,0.24040683638304472,block1:zero_tool,fcfs,mixed,1785132991.3709683,1785132991.37121,1785132991.4777384,1785132997.9681697,
block1-000542,737.2400447493419,2251.437211758457,48,20.0,736.6822119802237,2250.879378989339,0.5578327691182494,block1:s4,fcfs,mixed,1785132991.6287217,1785132991.62928,1785132992.365972,1785132993.880169,
block1-000543,754.7807998489588,2263.128849794157,48,545.0,754.6217200579122,2262.96977000311,0.15907979104667902,block1:s4,fcfs,mixed,1785132991.9218493,1785132991.9220088,1785132992.6766367,1785132994.184985,
block1-000544,70.02771971747279,9183.059651753865,216,287.5,69.54993493855,9182.581866974942,0.47778477892279625,block1:zero_tool,fcfs,mixed,1785132992.3766773,1785132992.3771553,1785132992.4467149,1785133001.5597467,
block1-000545,124.21708507463336,3075.8371400879696,66,15.0,123.8622460514307,3075.482301064767,0.3548390232026577,block1:s1,fcfs,mixed,1785132992.498526,1785132992.4988813,1785132992.622751,1785132995.5743709,
block1-000546,676.4265464153141,2037.0702964719385,44,10.0,675.4188468912616,2036.062596947886,1.0076995240524411,block1:s1,fcfs,mixed,1785132992.7631626,1785132992.7641716,1785132993.4396036,1785132994.8002472,
block1-000547,120.47274119686335,3223.766864161007,72,20.0,119.7295660385862,3223.02368900273,0.743175158277154,block1:s1,fcfs,mixed,1785132993.2812648,1785132993.2820084,1785132993.401748,1785132996.5050418,
block1-000548,657.71244908683,1972.6447981083766,42,282.5,657.2025700006634,1972.13491902221,0.5098790861666203,block1:s1,fcfs,mixed,1785132993.5271628,1785132993.5276728,1785132994.1848836,1785132995.4998162,
block1-000549,122.85468343179673,2702.7999884448946,61,485.0,121.96412100456655,2701.9094260176644,0.8905624272301793,block1:s1,fcfs,mixed,1785132993.7151139,1785132993.716005,1785132993.8379824,1785132996.4179275,
block1-000550,117.180505534634,8142.649286543019,195,20.0,116.10097507946193,8141.569756087847,1.079530455172062,block1:zero_tool,fcfs,mixed,1785132993.7413187,1785132993.7423987,1785132993.8585227,1785133001.8839912,
block1-000551,65.24783268105239,6130.475161713548,146,17.5,64.94087597820908,6130.168205010705,0.30695670284330845,block1:zero_tool,fcfs,mixed,1785132993.874445,1785132993.8747523,1785132993.9397018,1785133000.0049293,
block1-000552,530.6211010320112,1730.9339720522985,38,12.5,530.1310910144821,1730.4439620347694,0.49001001752913,block1:s2,fcfs,mixed,1785132993.998134,1785132993.9986243,1785132994.528763,1785132995.7290764,
block1-000553,58.02486976608634,3675.4167617764324,89,550.0,56.91461404785514,3674.306506058201,1.1102557182312012,block1:zero_tool,fcfs,mixed,1785132994.0879471,1785132994.0890577,1785132994.1459796,1785132997.7633715,
block1-000554,557.1412510471418,1640.4326800256968,37,75.0,555.999799980782,1639.2912289593369,1.1414510663598776,block1:s2,fcfs,mixed,1785132994.2619164,1785132994.2630582,1785132994.8190777,1785132995.902369,
block1-000555,638.1546239135787,1868.9566019456834,43,350.0,637.2582269832492,1868.0602050153539,0.8963969303295016,block1:s2,fcfs,mixed,1785132994.822377,1785132994.8232734,1785132995.4605398,1785132996.6913419,
block1-000556,566.111434949562,1533.593256957829,36,350.0,565.0605990085751,1532.5424210168421,1.0508359409868717,block1:s2,fcfs,mixed,1785132994.9718194,1785132994.9728708,1785132995.5379438,1785132996.5054257,
block1-000557,646.1445004679263,1608.5784154711291,38,15.0,645.4043380217627,1607.8382530249655,0.7401624461635947,block1:s2,fcfs,mixed,1785132995.1982427,1785132995.1989832,1785132995.844397,1785132996.806831,
block1-000558,606.7472819704562,1568.6478179413825,38,287.5,605.6417420040816,1567.542277975008,1.1055399663746357,block1:s2,fcfs,mixed,1785132995.5069833,1785132995.5080893,1785132996.113739,1785132997.07564,
block1-000559,57.4992474867031,12974.622748442926,317,572.5,57.0329250767827,12974.156426033005,0.4663224099203944,block1:zero_tool,fcfs,mixed,1785132996.366957,1785132996.3674247,1785132996.4244716,1785133009.3415947,
block1-000560,705.5463938741013,2025.5928188562393,48,395.0,704.9564470071346,2025.0028719892725,0.589946866966784,block1:s3,fcfs,mixed,1785132996.4460382,1785132996.4466286,1785132997.151593,1785132998.4716396,
block1-000561,70.26334037072957,5105.769449379295,125,187.5,69.5124949561432,5105.018603964709,0.7508454145863652,block1:zero_tool,fcfs,mixed,1785132996.852341,1785132996.8530922,1785132996.9227495,1785133001.958255,
block1-000562,66.8607430998236,9763.297611032613,239,412.5,65.9497439628467,9762.386611895636,0.9109991369768977,block1:zero_tool,fcfs,mixed,1785132997.2027757,1785132997.203688,1785132997.269653,1785133006.9660892,
block1-000563,530.8701391331851,1835.3443500818685,41,92.5,529.8790610395372,1834.3532719882205,0.9910780936479568,block1:s3,fcfs,mixed,1785132998.2078598,1785132998.208851,1785132998.7387419,1785133000.043216,
block1-000564,98.13878126442432,5355.14061129652,130,485.0,96.12073097378016,5353.1225610058755,2.018050290644169,block1:zero_tool,fcfs,mixed,1785132998.2564495,1785132998.2584682,1785132998.3546002,1785133003.611602,
block1-000565,664.9976971093565,1892.4516321858391,43,280.0,664.5145509392023,1891.968486015685,0.4831461701542139,block1:s3,fcfs,mixed,1785132998.2646863,1785132998.2651696,1785132998.9296923,1785133000.1571457,
block1-000566,879.6479227021337,1838.1259947782382,43,75.0,879.4465119717643,1837.9245840478688,0.20141073036938906,block1:s3,fcfs,mixed,1785132998.356545,1785132998.3567464,1785132999.236202,1785133000.1946797,
block1-000567,508.56889330316335,1810.7721792766824,43,140.0,507.48867506626993,1809.691961039789,1.0802182368934155,block1:s3,fcfs,mixed,1785132998.459314,1785132998.4603949,1785132998.9679086,1785133000.2701118,
block1-000568,65.90764760039747,5886.1429676180705,146,10.0,64.88152605015785,5885.116846067831,1.0261215502396226,block1:zero_tool,fcfs,mixed,1785132998.5756016,1785132998.5766287,1785132998.6415236,1785133004.461759,
block1-000569,736.0910961870104,2065.138669218868,49,70.0,735.0799139821902,2064.127487014048,1.0111822048202157,block1:s4,fcfs,mixed,1785132999.0534182,1785132999.0544298,1785132999.7895195,1785133001.118567,
block1-000570,102.0670032594353,5275.32832021825,130,217.5,101.62564902566373,5274.886965984479,0.4413542337715626,block1:zero_tool,fcfs,mixed,1785132999.07502,1785132999.0754616,1785132999.1770961,1785133004.3503573,
block1-000571,65.11346308980137,5230.256690061651,130,10.0,64.37924702186137,5229.522473993711,0.7342160679399967,block1:zero_tool,fcfs,mixed,1785132999.21298,1785132999.2137148,1785132999.2781072,1785133004.4432504,
block1-000572,695.4925388563424,2005.4415968479589,48,572.5,694.9555299943313,2004.9045879859477,0.5370088620111346,block1:s4,fcfs,mixed,1785132999.4233832,1785132999.4239204,1785133000.1188855,1785133001.428835,
block1-000573,72.62505067046732,6789.917875663377,167,135.0,72.1877480391413,6789.480573032051,0.43730263132601976,block1:zero_tool,fcfs,mixed,1785132999.8561924,1785132999.85663,1785132999.9288285,1785133006.6461213,
block1-000574,684.7868972690776,1984.9364683032036,48,105.0,684.5521429786459,1984.7017140127718,0.2347542904317379,block1:s4,fcfs,mixed,1785133000.2853656,1785133000.2856007,1785133000.9703047,1785133002.2704546,
block1-000575,721.5474866097793,2023.645631619729,48,85.0,720.8439080277458,2022.9420530376956,0.703578582033515,block1:s4,fcfs,mixed,1785133000.9126341,1785133000.9133384,1785133001.634193,1785133002.9362912,
block1-000576,533.0109931528568,1755.0515091279522,43,217.5,532.3113050544634,1754.3518210295588,0.6996880983933806,block1:s1,fcfs,mixed,1785133001.350864,1785133001.3515646,1785133001.883889,1785133003.1059294,
block1-000577,60.510528506711125,6826.318993465975,165,485.0,59.594269027002156,6825.402733986266,0.9162594797089696,block1:zero_tool,fcfs,mixed,1785133001.7285864,1785133001.7295034,1785133001.7891097,1785133008.554918,
block1-000578,528.5986029775813,1480.1019419683143,36,115.0,527.2752169985324,1478.7785559892654,1.3233859790489078,block1:s1,fcfs,mixed,1785133002.190609,1785133002.1919327,1785133002.719216,1785133003.6707199,
block1-000579,56.19030073285103,6478.394591715187,157,412.5,55.62102701514959,6477.825317997485,0.5692737177014351,block1:zero_tool,fcfs,mixed,1785133002.419762,1785133002.4203315,1785133002.4759605,1785133008.8981652,
block1-000580,530.3745017154142,1718.3331677224487,42,50.0,529.7974509885535,1717.756116995588,0.5770507268607616,block1:s1,fcfs,mixed,1785133002.687712,1785133002.6882892,1785133003.2180958,1785133004.4060543,
block1-000581,61.10836355946958,5816.354828653857,140,17.5,59.24149800557643,5814.487963099964,1.866865553893149,block1:zero_tool,fcfs,mixed,1785133003.816232,1785133003.8180997,1785133003.877352,1785133009.6325989,
block1-000582,135.88890410028398,2922.3039291100577,69,60.0,135.07384900003672,2921.4888740098104,0.8150551002472639,block1:s1,fcfs,mixed,1785133004.100771,1785133004.101586,1785133004.2366698,1785133007.0230844,
block1-000583,66.27536530140787,11511.912125279196,269,60.0,66.1085529718548,11511.745312949643,0.16681232955306768,block1:zero_tool,fcfs,mixed,1785133004.2281327,1785133004.2283,1785133004.294418,1785133015.7400546,
block1-000584,488.15534508321434,1719.2427481058985,40,155.0,487.01696295756847,1718.1043659802526,1.138382125645876,block1:s2,fcfs,mixed,1785133004.5540633,1785133004.5552022,1785133005.042229,1785133006.2733164,
