request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000092,74.1731176385656,3139.213976683095,136,15.0,73.77445697784424,3138.8153160223737,0.39866066072136164,block1:zero_tool,policy_fcfs,mixed,1785135535.4806678,1785135535.4810665,1785135535.554849,1785135538.6198895,
block1-000093,451.07771758921444,1155.3723926190287,48,60.0,450.8252888917923,1155.1199639216065,0.2524286974221468,block1:s4,policy_fcfs,mixed,1785135535.705682,1785135535.7059345,1785135536.1567683,1785135536.861063,
block1-000094,408.2876113243401,1254.9732262268662,48,307.5,407.7992180828005,1254.4848329853266,0.4883932415395975,block1:s4,policy_fcfs,mixed,1785135535.9948153,1785135535.9953039,1785135536.403112,1785135537.2497978,
block1-000095,101.1914003174752,3498.1969483196735,150,92.5,99.1989109897986,3496.204458991997,1.9924893276765943,block1:zero_tool,policy_fcfs,mixed,1785135536.3913407,1785135536.3933334,1785135536.492539,1785135539.8895442,
block1-000096,380.9222204145044,1184.3692153925076,43,135.0,380.5466709891334,1183.9936659671366,0.37554942537099123,block1:s1,policy_fcfs,mixed,1785135536.4019165,1785135536.4022927,1785135536.7828467,1785135537.5862932,
block1-000097,127.79591314028949,1758.7595310760662,71,115.0,126.84315699152648,1757.8067749273032,0.952756148763001,block1:s1,policy_fcfs,mixed,1785135536.51995,1785135536.5209029,1785135536.6477532,1785135538.2787173,
block1-000098,549.417927628383,1178.278969717212,44,412.5,548.8693929510191,1177.730435039848,0.5485346773639321,block1:s1,policy_fcfs,mixed,1785135536.8677416,1785135536.8682902,1785135537.417168,1785135538.0460289,
block1-000099,468.99426099844277,980.8761660242453,36,282.5,467.94629702344537,979.8282020492479,1.0479639749974012,block1:s1,policy_fcfs,mixed,1785135536.9479816,1785135536.9490297,1785135537.4169848,1785135537.9288666,
block1-000100,384.4283545622602,1018.8475996255875,42,170.0,383.5982329910621,1018.0174780543894,0.8301215711981058,block1:s1,policy_fcfs,mixed,1785135537.18223,1785135537.1830604,1785135537.566668,1785135538.2010872,
block1-000101,328.3356731990352,846.9614882487804,34,15.0,327.32583198230714,845.9516470320523,1.0098412167280912,block1:s1,policy_fcfs,mixed,1785135537.2381954,1785135537.2392054,1785135537.5665393,1785135538.085165,
block1-000102,69.17482567951083,2920.266601606272,134,135.0,68.80713207647204,2919.8989080032334,0.36769360303878784,block1:zero_tool,policy_fcfs,mixed,1785135537.3558598,1785135537.3562276,1785135537.4250424,1785135540.2761347,
block1-000103,56.05908716097474,2903.571794158779,134,105.0,54.977403953671455,2902.490110951476,1.0816832073032856,block1:zero_tool,policy_fcfs,mixed,1785135537.4115155,1785135537.4125972,1785135537.4675853,1785135540.315098,
block1-000104,278.35231099743396,820.5358639825135,37,95.0,277.92732103262097,820.1108740177006,0.424989964812994,block1:s2,policy_fcfs,mixed,1785135537.6103137,1785135537.610739,1785135537.8886747,1785135538.4308586,
block1-000105,62.61271261610091,3993.2497026165947,190,160.0,62.5288300216198,3993.1658200221136,0.08388259448111057,block1:zero_tool,policy_fcfs,mixed,1785135538.315173,1785135538.315257,1785135538.3777938,1785135542.308431,
block1-000106,96.58076555933803,1460.4719595517963,64,70.0,96.24752891249955,1460.1387229049578,0.3332366468384862,block1:s2,policy_fcfs,mixed,1785135538.3705711,1785135538.3709047,1785135538.4671612,1785135539.8310525,
block1-000107,96.72242787200958,1723.4152788296342,77,95.0,95.24280298501253,1721.9356539426371,1.479624886997044,block1:s2,policy_fcfs,mixed,1785135538.8389845,1785135538.8404646,1785135538.9357145,1785135540.5624077,
block1-000108,377.2762371227145,840.646549127996,35,322.5,377.0241409074515,840.394452912733,0.25209621526300907,block1:s2,policy_fcfs,mixed,1785135539.1851802,1785135539.1854327,1785135539.5624645,1785135540.0258348,
block1-000109,403.88002863619477,1024.834965588525,44,110.0,403.2031630631536,1024.1581000154838,0.676865573041141,block1:s2,policy_fcfs,mixed,1785135539.3476233,1785135539.3483005,1785135539.7515116,1785135540.3724668,
block1-000110,127.57156952284276,1388.9680335996673,64,17.5,126.41347898170352,1387.809943058528,1.158090541139245,block1:s2,policy_fcfs,mixed,1785135539.380775,1785135539.3819332,1785135539.5083542,1785135540.7697508,
