request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-001973,734.0308374259621,2049.5008643483743,46,50.0,732.1654770057648,2047.635503928177,1.8653604201972485,block1:s3,stock_fcfs,mixed,1785140306.7443733,1785140306.7462387,1785140307.4784124,1785140308.7938824,
block1-001974,846.1943896254525,2162.4449376249686,49,160.0,845.5865890718997,2161.837137071416,0.6078005535528064,block1:s3,stock_fcfs,mixed,1785140307.1791272,1785140307.1797357,1785140308.02533,1785140309.3415809,
block1-001975,729.8294041538611,2124.349814141169,49,350.0,728.9772840449587,2123.4976940322667,0.8521201089024544,block1:s3,stock_fcfs,mixed,1785140307.443703,1785140307.4445553,1785140308.1735396,1785140309.56806,
block1-001976,99.9056906439364,11306.900794617832,145,60.0,99.75912398658693,11306.754227960482,0.14656665734946728,block1:zero_tool,stock_fcfs,mixed,1785140307.4490821,1785140307.449229,1785140307.5489943,1785140318.7559896,
block1-001977,64.6078388672322,13680.48548081424,140,135.0,63.51125298533589,13679.388894932345,1.096585881896317,block1:zero_tool,stock_fcfs,mixed,1785140307.9229794,1785140307.9240763,1785140307.987595,1785140321.603473,
block1-001978,807.6174863381311,2245.3923623543233,48,60.0,807.033380959183,2244.808256975375,0.5841053789481521,block1:s4,stock_fcfs,mixed,1785140308.0054867,1785140308.006071,1785140308.8131113,1785140310.2508862,
block1-001979,67.23038433119655,11394.558565341868,128,545.0,66.56754005234689,11393.895721063018,0.6628442788496614,block1:zero_tool,stock_fcfs,mixed,1785140308.2426856,1785140308.2433488,1785140308.3099258,1785140319.6372533,
block1-001980,750.6401704158634,2194.6686424780637,48,10.0,749.842288903892,2193.8707609660923,0.7978815119713545,block1:s4,stock_fcfs,mixed,1785140308.2688088,1785140308.269607,1785140309.0194573,1785140310.4634857,
block1-001981,737.4337139772251,2197.9436799883842,48,47.5,736.9833179982379,2197.493284009397,0.45039597898721695,block1:s4,stock_fcfs,mixed,1785140308.3197033,1785140308.320154,1785140309.057147,1785140310.517657,
block1-001982,710.776356048882,2158.515170100145,48,10.0,710.4520819848403,2158.1908960361034,0.32427406404167414,block1:s4,stock_fcfs,mixed,1785140308.3663936,1785140308.3667183,1785140309.0771794,1785140310.5249183,
block1-001983,818.9309758599848,2216.615752899088,48,107.5,818.3367210440338,2216.021498083137,0.5942548159509897,block1:s4,stock_fcfs,mixed,1785140309.1799893,1785140309.180584,1785140309.998928,1785140311.3966126,
block1-001984,705.4933831095695,1994.2909760866314,43,17.5,705.0135330064222,1993.811125983484,0.4798501031473279,block1:s1,stock_fcfs,mixed,1785140309.739659,1785140309.7401392,1785140310.4451602,1785140311.7339582,
block1-001985,153.20023673120886,3036.9022886734456,65,115.0,152.80756901483983,3036.5096209570765,0.39266771636903286,block1:s1,stock_fcfs,mixed,1785140309.7464314,1785140309.7468243,1785140309.8996384,1785140312.7833405,
block1-001986,587.3406291939318,1880.1197111606598,40,92.5,586.2940619699657,1879.0731439366937,1.0465672239661217,block1:s1,stock_fcfs,mixed,1785140309.7781937,1785140309.7792406,1785140310.365542,1785140311.6583211,
block1-001987,124.26717416383326,4651.588976150379,71,307.5,122.1380359493196,4649.459837935865,2.1291382145136595,block1:s1,stock_fcfs,mixed,1785140309.974237,1785140309.9763663,1785140310.0985124,1785140314.6258342,
block1-001988,68.4900563210249,31909.64782331139,166,170.0,68.27217701356858,31909.429944003932,0.21787930745631456,block1:zero_tool,stock_fcfs,mixed,1785140310.2401311,1785140310.2403495,1785140310.3086302,1785140342.1497881,
block1-001989,53.82717994507402,41784.96701095719,409,107.5,53.07240295223892,41784.212233964354,0.7547769928351045,block1:zero_tool,stock_fcfs,mixed,1785140310.3914092,1785140310.392164,1785140310.4452453,1785140352.176385,
block1-001990,61.70018087141216,32540.08278681431,179,412.5,61.470450018532574,32539.85305596143,0.22973085287958384,block1:zero_tool,stock_fcfs,mixed,1785140310.4633389,1785140310.4635687,1785140310.5250447,1785140343.003428,
block1-001991,133.20552778895944,7980.089041753672,68,15.0,132.77679402381182,7979.660307988524,0.4287337651476264,block1:s1,stock_fcfs,mixed,1785140310.7760484,1785140310.7764773,1785140310.9092615,1785140318.756145,
block1-001992,483.8543003425002,2880.3655663505197,37,155.0,483.2802559249103,2879.7915219329298,0.5740444175899029,block1:s2,stock_fcfs,mixed,1785140311.2303834,1785140311.2309575,1785140311.7142458,1785140314.1107574,
block1-001993,88.44647533260286,31734.035162255168,160,357.5,87.74298906791955,31733.331675990485,0.7034862646833062,block1:zero_tool,stock_fcfs,mixed,1785140311.2697544,1785140311.2704582,1785140311.3582091,1785140343.0037973,
block1-001994,105.21315678488463,11111.870977794752,64,15.0,104.23224396072328,11110.89006497059,0.9809128241613507,block1:s2,stock_fcfs,mixed,1785140311.3624644,1785140311.3634458,1785140311.467687,1785140322.474345,
block1-001995,70.27211133390665,30705.957294325344,136,820.0,69.29468002635986,30704.979863017797,0.9774313075467944,block1:zero_tool,stock_fcfs,mixed,1785140311.9122207,1785140311.9131982,1785140311.9825003,1785140342.6181858,
block1-001996,603.0916774179786,5583.21888349019,35,17.5,602.9808749444783,5583.1080810166895,0.11080247350037098,block1:s2,stock_fcfs,mixed,1785140312.0918827,1785140312.0919938,1785140312.6949813,1785140317.6751084,
block1-001997,614.5488106412813,8414.011086570099,41,172.5,613.5255650151521,8412.98784094397,1.02324562612921,block1:s2,stock_fcfs,mixed,1785140312.099032,1785140312.1000552,1785140312.713588,1785140320.51305,
block1-001998,102.28527674917132,21411.47891676519,67,177.5,101.80784296244383,21411.001482978463,0.47743378672748804,block1:s2,stock_fcfs,mixed,1785140312.3389146,1785140312.3393924,1785140312.4412105,1785140333.7504048,
block1-001999,378.6088216584176,5755.630375701003,31,47.5,378.08677193243057,5755.108325975016,0.5220497259870172,block1:s2,stock_fcfs,mixed,1785140312.3544114,1785140312.354934,1785140312.7330296,1785140318.1100514,
7eba32c5ed309a549e16cb8f1794ba3a,102.87989012431353,33632.03779514879,206,10.0,101.84862196911126,33631.00652699359,1.0312681552022696,block1:trace,stock_fcfs,mixed,1785140312.4328825,1785140312.4339142,1785140312.535771,1785140346.0649288,
5adf433bc2e4195bd7ef382c6c889b95,2027.2229972761124,7698.477323283441,28,60.0,2026.4709929469973,7697.725318954326,0.7520043291151524,block1:trace,stock_fcfs,mixed,1785140312.5982227,1785140312.5989747,1785140314.625452,1785140320.2967062,
758ea06009c678a342085d29a206c7ce,482.40187542978674,7455.78391442541,28,10.0,481.598524027504,7454.980563023128,0.8033514022827148,block1:trace,stock_fcfs,mixed,1785140312.8407726,1785140312.841576,1785140313.3231826,1785140320.2965646,
92b8951b88159b4f1b1e4116b3f8e80c,1487.7931396476924,7120.037393644452,26,50.0,1486.6383540211245,7118.882608017884,1.1547856265679002,block1:trace,stock_fcfs,mixed,1785140313.1771047,1785140313.1782596,1785140314.6649055,1785140320.2971494,
46416569378bfce2f330ee1b996f15f6,1027.3857690626755,23437.757822102867,62,545.0,1026.607381994836,23436.979435035028,0.7783870678395033,block1:trace,stock_fcfs,mixed,1785140313.456996,1785140313.4577746,1785140314.4843907,1785140336.8947628,
c000d3ac5878c891e5776a9ee748b819,208.08878389652818,34839.14721698966,272,10.0,205.99667995702475,34837.055113050155,2.0921039395034313,block1:trace,stock_fcfs,mixed,1785140314.3160465,1785140314.3181388,1785140314.5241435,1785140349.1552014,
836c44364150391728a9bb76d84b11f9,3316.369424108416,12516.238190000877,28,92.5,3315.4765060171485,12515.34527190961,0.8929180912673473,block1:trace,stock_fcfs,mixed,1785140314.7937608,1785140314.7946537,1785140318.110137,1785140327.310006,
61ab27469179a8d20d10b4ab2963209b,483.3476583007723,32213.636638247408,212,17.5,481.94707196671516,32212.23605191335,1.4005863340571523,block1:trace,stock_fcfs,mixed,1785140315.0235317,1785140315.0249329,1785140315.5068882,1785140347.2371774,
913f72b4333690403d9a30abd93949d1,946.4358908589929,25200.002035824582,56,105.0,945.8902099868283,25199.456354952417,0.5456808721646667,block1:trace,stock_fcfs,mixed,1785140315.2135656,1785140315.2141118,1785140316.16001,1785140340.4135761,
d8f93f06b93fdff3fff5e575a870b601,832.0089816115797,38631.717100623064,384,15.0,831.7971589276567,38631.50527793914,0.21182268392294645,block1:trace,stock_fcfs,mixed,1785140315.3278458,1785140315.3280578,1785140316.159862,1785140353.9595702,
1bd17147da3b449a267511e3a004382d,1409.364839666523,17674.869300681166,38,117.5,1408.5645739687607,17674.069034983404,0.8002656977623701,block1:trace,stock_fcfs,mixed,1785140315.407583,1785140315.4083834,1785140316.816956,1785140333.0824604,
13bb600e64d52b8b04f167d8df85507c,4389.223555102944,12277.036304119974,26,572.5,4388.921853038482,12276.734602055512,0.3017020644620061,block1:trace,stock_fcfs,mixed,1785140315.6847873,1785140315.6850896,1785140320.0740194,1785140327.9618325,
38ce90a921739308e8dcb305e874b076,1735.5354166356847,26048.82154474035,80,550.0,1735.0387879414484,26048.324916046113,0.49662869423627853,block1:trace,stock_fcfs,mixed,1785140315.7208073,1785140315.7213044,1785140317.4563498,1785140341.7696362,
2e43416311c97a10ecafb221a80e4947,4499.041814007796,37299.4612850016,358,307.5,4497.896842076443,37298.316313070245,1.1449719313532114,block1:trace,stock_fcfs,mixed,1785140315.7977097,1785140315.7988548,1785140320.2967615,1785140353.097181,
59457a3b339fbd612c7a15e28fddc630,1920.1396321877837,25654.951467178762,80,320.0,1919.0075569786131,25653.81939196959,1.13207520917058,block1:trace,stock_fcfs,mixed,1785140316.190073,1785140316.1912053,1785140318.1102214,1785140341.8450332,
