request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000985,1973.020477918908,2773.4426378738135,48,10.0,1971.9262840226293,2772.3484439775348,1.094193896278739,block1:s4,policy_fcfs,mixed,1785183123.2731142,1785183123.2742093,1785183125.246145,1785183126.0465665,,,
block1-000986,2132.115035317838,2965.621199342422,48,572.5,2131.3592209480703,2964.8653849726543,0.7558143697679043,block1:s4,policy_fcfs,mixed,1785183123.3434863,1785183123.344243,1785183125.4756114,1785183126.3091178,,,
block1-000987,1605.7715388014913,5454.0876327082515,150,17.5,1604.965273058042,5453.281366964802,0.8062657434493303,block1:zero_tool,policy_fcfs,mixed,1785183123.714686,1785183123.7154922,1785183125.3204675,1785183129.1687837,,,
block1-000988,2087.9568125819787,2861.1998124979436,48,95.0,2087.2888910816982,2860.531890997663,0.6679215002804995,block1:s4,policy_fcfs,mixed,1785183123.7699142,1785183123.7705855,1785183125.8579013,1785183126.631144,,,
block1-000989,1617.9590420797467,5602.926882100292,152,85.0,1616.819993010722,5601.787833031267,1.1390490690246224,block1:zero_tool,policy_fcfs,mixed,1785183124.073032,1785183124.0741737,1785183125.6910183,1785183129.675985,,,
block1-000990,1936.8919534608722,2648.4925034455955,48,172.5,1935.2237139828503,2646.8242639675736,1.6682394780218601,block1:s4,policy_fcfs,mixed,1785183124.2371457,1785183124.238815,1785183126.1740518,1785183126.8856528,,,
block1-000991,2026.4831184176728,2735.919915488921,48,322.5,2025.7793489145115,2735.21614598576,0.7037695031613111,block1:s4,policy_fcfs,mixed,1785183124.2623334,1785183124.2630394,1785183126.2888377,1785183126.9982738,,,
block1-000992,1899.4421986863017,2584.946440649219,43,322.5,1898.688588058576,2584.192830021493,0.7536106277257204,block1:s1,policy_fcfs,mixed,1785183124.4665883,1785183124.4673429,1785183126.3660421,1785183127.0515463,,,
block1-000993,1367.3683633096516,2931.0937302652746,65,12.5,1366.737621021457,2930.46298797708,0.6307422881945968,block1:s1,policy_fcfs,mixed,1785183124.7360938,1785183124.736726,1785183126.1034799,1785183127.6672058,,,
block1-000994,1649.9306948389858,2181.7297778325155,36,105.0,1649.564340012148,2181.3634230056778,0.3663548268377781,block1:s1,policy_fcfs,mixed,1785183124.7550719,1785183124.7554383,1785183126.405012,1785183126.9368107,,,
block1-000995,1466.057176119648,3326.757553149946,75,287.5,1465.3243069769815,3326.0246840072796,0.7328691426664591,block1:s1,policy_fcfs,mixed,1785183124.75905,1785183124.759783,1785183126.2251148,1785183128.085815,,,
block1-000996,1744.6444201050326,2342.985586146824,36,17.5,1743.8379790401086,2342.1791450819,0.8064410649240017,block1:s1,policy_fcfs,mixed,1785183124.7635448,1785183124.7643526,1785183126.5082054,1785183127.1065454,,,
block1-000997,1602.7423400664702,2222.4680330837145,34,170.0,1601.410096976906,2221.1357899941504,1.3322430895641446,block1:s1,policy_fcfs,mixed,1785183124.9433966,1785183124.94473,1785183126.5461533,1785183127.1658785,,,
block1-000998,1566.4841037942097,2337.85972581245,43,145.0,1564.565125037916,2335.9407470561564,1.9189787562936544,block1:s1,policy_fcfs,mixed,1785183125.410137,1785183125.412059,1785183126.9766514,1785183127.7480276,,,
block1-000999,1775.1242091180757,2378.3912281505764,33,22.5,1774.2305570282042,2377.497576060705,0.8936520898714662,block1:s1,policy_fcfs,mixed,1785183125.4714742,1785183125.4723685,1785183127.2466106,1785183127.8498776,,,
block1-001000,1766.036109183915,2408.748223213479,34,550.0,1765.1859290199354,2407.8980430494994,0.8501801639795303,block1:s2,policy_fcfs,mixed,1785183125.5041747,1785183125.5050256,1785183127.2702231,1785183127.9129357,,,
block1-001001,1580.2225300576538,3380.1617281278595,70,545.0,1580.0935459556058,3380.0327440258116,0.12898410204797983,block1:zero_tool,policy_fcfs,mixed,1785183125.5259328,1785183125.526063,1785183127.1061685,1785183128.906108,,,
block1-001002,1422.0290614757687,4271.992353373207,110,545.0,1421.1494750343263,4271.112766931765,0.8795864414423704,block1:zero_tool,policy_fcfs,mixed,1785183125.7346087,1785183125.7354887,1785183127.1566544,1785183130.0066175,,,
block1-001003,1390.789486002177,2254.004671005532,43,92.5,1390.398518065922,2253.613703069277,0.3909679362550378,block1:s2,policy_fcfs,mixed,1785183126.0414133,1785183126.0418062,1785183127.432222,1785183128.295438,,,
block1-001004,1154.7906618798152,4922.508662915789,145,15.0,1154.1590749984607,4921.877076034434,0.6315868813544512,block1:zero_tool,policy_fcfs,mixed,1785183126.064284,1785183126.064917,1785183127.2190974,1785183130.9868157,,,
block1-001005,2013.4750393917784,2792.4660143908113,49,17.5,2013.1735019385815,2792.1644769376144,0.3015374531969428,block1:s2,policy_fcfs,mixed,1785183126.1664782,1785183126.1667817,1785183128.1799724,1785183128.9589636,,,
block1-001006,1475.910517387092,2030.3843023721129,38,17.5,1475.1106139738113,2029.584398958832,0.7999034132808447,block1:s2,policy_fcfs,mixed,1785183126.6840181,1785183126.6848207,1785183128.159957,1785183128.7144306,,,
block1-001007,1112.8111010184512,1853.6519639892504,37,15.0,1112.1717899804935,1853.0126529512927,0.6393110379576683,block1:s2,policy_fcfs,mixed,1785183126.9122536,1785183126.9128933,1785183128.0250742,1785183128.7659152,,,
block1-001008,1271.2106747785583,2043.0847377283499,48,47.5,1270.5349650932476,2042.4090280430391,0.6757096853107214,block1:s3,policy_fcfs,mixed,1785183127.0751152,1785183127.0757911,1785183128.3463356,1785183129.1182096,,,
block1-001009,804.346116958186,4024.7480048565194,126,155.0,803.6979250609875,4024.099812959321,0.6481918971985579,block1:zero_tool,policy_fcfs,mixed,1785183127.0979257,1785183127.0985742,1785183127.9022791,1785183131.122681,,,
block1-001010,1187.9242734285071,2032.9959593946114,48,307.5,1187.4905560398474,2032.5622420059517,0.43371738865971565,block1:s3,policy_fcfs,mixed,1785183127.2012973,1785183127.201731,1785183128.389231,1785183129.2343028,,,
block1-001011,1171.5352050960064,1900.5950861610472,39,20.0,1171.1799469776452,1900.239828042686,0.35525811836123466,block1:s3,policy_fcfs,mixed,1785183127.2177613,1785183127.2181165,1785183128.3893034,1785183129.1183631,,,
block1-001012,1347.515709232539,2231.084104278125,48,177.5,1346.4274930302054,2229.9958880757913,1.0882162023335695,block1:s3,policy_fcfs,mixed,1785183127.2437239,1785183127.2448144,1785183128.591263,1785183129.4748309,,,
block1-001013,1195.7698554033414,2115.7500323606655,48,12.5,1195.5473510315642,2115.5275279888883,0.22250437177717686,block1:s3,policy_fcfs,mixed,1785183127.4743788,1785183127.4746017,1785183128.67016,1785183129.5901396,,,
block1-001014,1854.481455287896,2432.5947953620926,43,170.0,1854.2331079952419,2432.3464480694383,0.2483472926542163,block1:s3,policy_fcfs,mixed,1785183127.4983492,1785183127.498598,1785183129.3528428,1785183129.9309564,,,
block1-001015,1697.0794050721452,2506.7024030722678,48,20.0,1696.756673976779,2506.3796719769016,0.32273109536617994,block1:s3,policy_fcfs,mixed,1785183127.6159801,1785183127.6163065,1785183129.3130908,1785183130.1227143,,,
