request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000011,314.97226713690907,886.5731521509588,43,287.5,314.77276992518455,886.3736549392343,0.19949721172451973,block1:s2,gated_rule_c,mixed,1785150786.617782,1785150786.6179817,1785150786.932762,1785150787.5043628,,,
block1-000012,62.190077849663794,3249.6355118928477,156,15.0,60.76520890928805,3248.210642952472,1.4248689403757453,block1:zero_tool,gated_rule_c,mixed,1785150786.9684393,1785150786.9698644,1785150787.0306377,1785150790.2180831,,,
block1-000013,316.3118282100186,897.1573872258887,44,20.0,315.43556798715144,896.2811270030215,0.8762602228671312,block1:s2,gated_rule_c,mixed,1785150787.4456751,1785150787.4465518,1785150787.761996,1785150788.3428416,,,
block1-000014,84.38601158559322,1403.4375285264105,67,12.5,83.39681196957827,1402.4483289103955,0.9891996160149574,block1:s2,gated_rule_c,mixed,1785150787.7142887,1785150787.7152784,1785150787.7986827,1785150789.1177342,,,
block1-000015,312.76967376470566,803.8709897082299,34,545.0,312.32417305000126,803.4254889935255,0.44550071470439434,block1:s2,gated_rule_c,mixed,1785150788.7865627,1785150788.7870085,1785150789.099341,1785150789.5904422,,,
block1-000016,422.6834363071248,1181.4168093260378,48,155.0,422.30925092007965,1181.0426239389926,0.37418538704514503,block1:s3,gated_rule_c,mixed,1785150788.8252075,1785150788.825582,1785150789.2478995,1785150790.0066333,,,
block1-000017,121.21114588808268,3587.950425921008,160,287.5,120.47861004248261,3587.217890075408,0.7325358456000686,block1:zero_tool,gated_rule_c,mixed,1785150788.841527,1785150788.84226,1785150788.9627457,1785150792.4294848,,,
block1-000018,53.69721434544772,2886.6101362509653,128,12.5,53.135602036491036,2886.0485239420086,0.5616123089566827,block1:zero_tool,gated_rule_c,mixed,1785150789.0065444,1785150789.0071063,1785150789.0602498,1785150791.8931627,,,
block1-000019,482.88375313859433,1178.0141610652208,48,100.0,481.9445110624656,1177.074918989092,0.9392420761287212,block1:s3,gated_rule_c,mixed,1785150789.3702188,1785150789.3711586,1785150789.85311,1785150790.548241,,,
block1-000020,77.42444728501141,3286.5558222401887,147,572.5,77.13269197847694,3286.2640669336542,0.2917553065344691,block1:zero_tool,gated_rule_c,mixed,1785150789.4557252,1785150789.4560173,1785150789.5331566,1785150792.7422879,,,
