request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000100,505.31096081249416,1737.1306827990338,42,170.0,505.06455602589995,1736.8842780124396,0.24640478659421206,block1:s1,fcfs,mixed,1785143704.9211886,1785143704.921435,1785143705.426509,1785143706.6583285,,,
block1-000101,424.15344796609133,1421.5236469171941,34,15.0,423.3854120830074,1420.7556110341102,0.7680358830839396,block1:s1,fcfs,mixed,1785143705.1607773,1785143705.1615458,1785143705.5849385,1785143706.5823085,,,
block1-000102,57.515304535627365,6333.300012513064,146,135.0,56.73783097881824,6332.522538956255,0.7774735568091273,block1:zero_tool,fcfs,mixed,1785143705.2920547,1785143705.2928324,1785143705.3495793,1785143711.6253643,,,
block1-000103,70.06552710663527,11762.460898142308,279,105.0,69.07049205619842,11761.465863091871,0.9950350504368544,block1:zero_tool,fcfs,mixed,1785143705.4956381,1785143705.4966335,1785143705.5657165,1785143717.2581115,,,
block1-000104,412.319355760701,1601.0487367166206,37,95.0,411.5024390630424,1600.231820018962,0.8169166976585984,block1:s2,fcfs,mixed,1785143705.8914614,1785143705.8922784,1785143706.3037903,1785143707.4925194,,,
block1-000105,75.51290176343173,8302.379055763595,194,160.0,74.30821005254984,8301.174364052713,1.2046917108818889,block1:zero_tool,fcfs,mixed,1785143706.0373878,1785143706.0385935,1785143706.112916,1785143714.3397825,,,
block1-000106,101.40338295605034,2877.8561509680003,64,70.0,100.67241895012558,2877.1251869620755,0.7309640059247613,block1:s2,fcfs,mixed,1785143706.3321974,1785143706.3329284,1785143706.43361,1785143709.2100625,,,
block1-000107,118.27445623930544,3325.593707151711,74,95.0,116.67700298130512,3323.9962538937107,1.5974532580003142,block1:s2,fcfs,mixed,1785143706.3863258,1785143706.3879237,1785143706.5046089,1785143709.7119281,,,
block1-000108,531.8302231607959,1575.5162151763216,35,322.5,530.5625170003623,1574.248509015888,1.2677061604335904,block1:s2,fcfs,mixed,1785143706.665446,1785143706.6667142,1785143707.1972878,1785143708.2409737,,,
block1-000109,639.8149918531999,1991.9132079230621,44,110.0,639.2351979156956,1991.3334139855579,0.5797939375042915,block1:s2,fcfs,mixed,1785143706.674899,1785143706.6754794,1785143707.3147218,1785143708.66682,,,
block1-000110,146.74589259084314,2829.9545724876225,64,17.5,145.6495471065864,2828.8582270033658,1.0963454842567444,block1:s2,fcfs,mixed,1785143706.6760461,1785143706.6771426,1785143706.822798,1785143709.5060067,,,
block1-000111,55.7252160506323,7563.751784036867,179,110.0,55.32885296270251,7563.3554209489375,0.39636308792978525,block1:zero_tool,fcfs,mixed,1785143706.9829905,1785143706.9833875,1785143707.0387354,1785143714.5467615,,,
block1-000112,67.095055594109,6088.719919556752,142,107.5,66.31157803349197,6087.936441996135,0.7834775606170297,block1:zero_tool,fcfs,mixed,1785143707.1106865,1785143707.111471,1785143707.1777937,1785143713.1994185,,,
block1-000113,63.91450797673315,5537.568456958979,128,95.0,62.40167701616883,5536.055625998415,1.5128309605643153,block1:zero_tool,fcfs,mixed,1785143707.3121767,1785143707.3136904,1785143707.3761063,1785143712.8497603,,,
block1-000114,780.4437613813207,1822.642846382223,38,25.0,780.1386950304732,1822.3377800313756,0.3050663508474827,block1:s3,fcfs,mixed,1785143707.9502163,1785143707.9505222,1785143708.730671,1785143709.7728703,,,
block1-000115,550.3425470087677,1869.6028570411727,39,105.0,548.4785550506786,1867.7388650830835,1.8639919580891728,block1:s3,fcfs,mixed,1785143708.057567,1785143708.0594313,1785143708.6079216,1785143709.9271817,,,
block1-000116,629.5662688789889,1981.2425748677924,41,10.0,629.2332200100645,1980.909525998868,0.33304886892437935,block1:s3,fcfs,mixed,1785143708.0755517,1785143708.0758853,1785143708.7051294,1785143710.0568056,,,
block1-000117,79.3485080357641,4667.120723053813,108,320.0,78.24208098463714,4666.014296002686,1.106427051126957,block1:zero_tool,fcfs,mixed,1785143708.2015977,1785143708.202705,1785143708.2809565,1785143712.8687284,,,
block1-000118,896.1714359465986,1976.7900420119986,43,20.0,895.8005899330601,1976.41919599846,0.3708460135385394,block1:s3,fcfs,mixed,1785143708.3145592,1785143708.3149304,1785143709.2107418,1785143710.29136,,,
block1-000119,545.2555809170008,1975.603176979348,44,307.5,544.3097839597613,1974.6573800221086,0.9457969572395086,block1:s3,fcfs,mixed,1785143708.488918,1785143708.489864,1785143709.0341854,1785143710.4645324,,,
block1-000120,710.0550846662372,2174.7808617074043,48,172.5,708.1478979671374,2172.8736750083044,1.9071866990998387,block1:s4,fcfs,mixed,1785143708.6940072,1785143708.6959147,1785143709.404074,1785143710.8688,,,
block1-000121,823.9477570168674,2189.82357904315,48,20.0,822.8169869398698,2188.6928089661524,1.1307700769975781,block1:s4,fcfs,mixed,1785143709.467199,1785143709.4683309,1785143710.2911654,1785143711.657041,,,
block1-000122,786.8114686571062,2154.397066682577,48,155.0,786.6527499863878,2154.2383480118588,0.15871867071837187,block1:s4,fcfs,mixed,1785143709.5620883,1785143709.5622473,1785143710.348908,1785143711.7164936,,,
