request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000013,596.8938489677384,2018.9958609407768,44,20.0,596.7003689147532,2018.8023808877915,0.19348005298525095,block1:s2,fcfs,mixed,1785144249.9047813,1785144249.904975,1785144250.5017114,1785144251.923813,,,
block1-000014,85.7237468007952,3098.4408657532185,67,12.5,84.6720760455355,3097.389194997959,1.0516707552596927,block1:s2,fcfs,mixed,1785144250.3403738,1785144250.3414254,1785144250.4261334,1785144253.4388509,,,
block1-000015,478.2855805242434,1638.834219542332,34,545.0,477.986159035936,1638.5347980540246,0.29942148830741644,block1:s2,fcfs,mixed,1785144250.5405912,1785144250.5408907,1785144251.0188847,1785144252.1794336,,,
block1-000016,758.0012315884233,2268.988214666024,48,155.0,756.911551929079,2267.8985350066796,1.089679659344256,block1:s3,fcfs,mixed,1785144250.549011,1785144250.550101,1785144251.3070211,1785144252.818008,,,
block1-000017,70.62926632352173,6799.423711257987,160,287.5,69.85655298922211,6798.650997923687,0.772713334299624,block1:zero_tool,fcfs,mixed,1785144250.888145,1785144250.888918,1785144250.9588084,1785144257.6876028,,,
block1-000018,70.46662212815136,5972.055329126306,141,12.5,69.7491419268772,5971.337848925032,0.7174802012741566,block1:zero_tool,fcfs,mixed,1785144250.9482853,1785144250.949003,1785144251.0187597,1785144256.9203484,,,
block1-000019,846.4516125386581,2246.7854405986145,48,100.0,846.2186550023034,2246.55248306226,0.232957536354661,block1:s3,fcfs,mixed,1785144251.018732,1785144251.018965,1785144251.8651893,1785144253.2655237,,,
block1-000020,61.58712774049491,6215.944492723793,147,572.5,60.009088017977774,6214.366453001276,1.5780397225171328,block1:zero_tool,fcfs,mixed,1785144251.1304202,1785144251.1319985,1785144251.1920466,1785144257.3464036,,,
block1-000021,703.8803541800007,2060.144944116473,43,10.0,702.4353210581467,2058.699910994619,1.4450331218540668,block1:s3,fcfs,mixed,1785144251.3784542,1785144251.3798995,1785144252.082344,1785144253.4386086,,,
block1-000022,1014.8807333316654,2256.8330933572724,49,412.5,1013.9007939724252,2255.853153998032,0.9799393592402339,block1:s3,fcfs,mixed,1785144251.49017,1785144251.4911501,1785144252.50506,1785144253.747012,,,
block1-000023,586.3851074827835,2017.6836784230545,43,15.0,585.250711068511,2016.549282008782,1.1343964142724872,block1:s3,fcfs,mixed,1785144251.5184755,1785144251.5196102,1785144252.104902,1785144253.5362008,,,
block1-000024,92.47318014968187,6647.385363117792,159,10.0,91.97438193950802,6646.886564907618,0.4987982101738453,block1:zero_tool,fcfs,mixed,1785144251.687336,1785144251.6878352,1785144251.779817,1785144258.3347297,,,
block1-000025,815.9995820606127,2134.9211011547595,48,152.5,815.0077589089051,2133.929278003052,0.9918231517076492,block1:s4,fcfs,mixed,1785144251.6891255,1785144251.6901176,1785144252.5051315,1785144253.824053,,,
block1-000026,55.42261968366802,7965.509989648126,191,132.5,55.281511042267084,7965.368881006725,0.14110864140093327,block1:zero_tool,fcfs,mixed,1785144251.9692137,1785144251.9693549,1785144252.0246434,1785144259.9347308,,,
block1-000027,776.3251839205623,2128.654842963442,48,320.0,775.7882589939982,2128.117918036878,0.5369249265640974,block1:s4,fcfs,mixed,1785144252.061538,1785144252.062075,1785144252.8378713,1785144254.1902008,,,
block1-000028,750.5278213648126,2101.541771320626,48,17.5,750.2424230333418,2101.2563729891554,0.2853983314707875,block1:s4,fcfs,mixed,1785144252.1649938,1785144252.1652792,1785144252.915529,1785144254.266543,,,
block1-000029,763.6816101148725,2113.8427201658487,48,322.5,763.1205659126863,2113.2816759636626,0.5610442021861672,block1:s4,fcfs,mixed,1785144252.1708388,1785144252.1713998,1785144252.934528,1785144254.2846892,,,
block1-000030,743.2052945951,2052.7879326837137,48,95.0,741.4070150116459,2050.9896531002596,1.798279583454132,block1:s4,fcfs,mixed,1785144253.0241942,1785144253.0259926,1785144253.7674084,1785144255.0769916,,,
block1-000031,704.9260614439845,2008.9266714639962,48,132.5,703.9339949842542,2007.934605004266,0.9920664597302675,block1:s4,fcfs,mixed,1785144253.2718005,1785144253.2727926,1785144253.9767342,1785144255.2807353,,,
block1-000032,567.4106403021142,1764.7117053857073,43,280.0,566.7571759549901,1764.0582410385832,0.6534643471240997,block1:s1,fcfs,mixed,1785144254.0549054,1785144254.0555592,1785144254.622325,1785144255.8196256,,,
block1-000033,110.75906665064394,2879.503572708927,71,10.0,110.52510095760226,2879.2696070158854,0.23396569304168224,block1:s1,fcfs,mixed,1785144254.0759692,1785144254.0762033,1785144254.1867356,1785144256.9554803,,,
block1-000034,79.20660078525543,8443.28810973093,204,15.0,78.777746995911,8442.859255941585,0.42885378934442997,block1:zero_tool,fcfs,mixed,1785144254.1110854,1785144254.1115146,1785144254.1902988,1785144262.5543807,,,
block1-000035,668.1126574985683,1727.9661755310372,43,10.0,667.5079410197213,1727.3614590521902,0.6047164788469672,block1:s1,fcfs,mixed,1785144254.516475,1785144254.5170798,1785144255.1845946,1785144256.2444484,,,
