request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
toolace-000824:0000,295.45551049523056,953.2208654563874,37,92.5,294.35526905581355,952.1206240169704,1.1002414394170046,id:toolace,ltr_aging,mixed,1784510476.500454,1784510476.5015547,1784510476.7959182,1784510477.4536836,
bfcl:multi_turn_miss_func_76:0000,1128.4705849830061,2502.4511970113963,82,205.0,1127.2856139112264,2501.2662259396166,1.184971071779728,ood:bfcl,ltr_aging,mixed,1784510477.6509492,1784510477.6521344,1784510478.7794273,1784510480.153408,
toolace-004696:0000,1149.0994079504162,1538.342101033777,32,80.0,1147.5301110185683,1536.772804101929,1.56929693184793,id:toolace,ltr_aging,mixed,1784510478.195139,1784510478.1967094,1784510479.3442504,1784510479.7334929,
bfcl:live_simple_140-93-0:0000,606.6257399506867,1370.6593040842563,53,132.5,606.0904390178621,1370.1240031514317,0.5353009328246117,ood:bfcl,ltr_aging,mixed,1784510480.138945,1784510480.1394806,1784510480.7455792,1784510481.5096126,
bfcl:live_multiple_113-44-0:0000,1164.0069903805852,1610.5502264108509,29,72.5,1157.6114890631288,1604.1547250933945,6.395501317456365,ood:bfcl,ltr_aging,mixed,1784510487.0309017,1784510487.0372984,1784510488.194918,1784510488.6414611,
toolace-002136:0000,1173.5141680110246,4952.113233972341,229,572.5,1171.6406159102917,4950.239681871608,1.8735521007329226,id:toolace,ltr_aging,mixed,1784510487.5725718,1784510487.5744455,1784510488.7460926,1784510492.5246918,
toolace-004660:0000,1173.3673382550478,1591.671657282859,38,95.0,1172.891573049128,1591.1958920769393,0.4757652059197426,id:toolace,ltr_aging,mixed,1784510492.152615,1784510492.1530914,1784510493.32599,1784510493.7442942,
toolace-002854:0000,936.0942963976413,1943.1782842148095,59,72.5,933.5083269979805,1940.5923148151487,2.5859693996608257,id:toolace,ltr_aging,mixed,1784510495.5376394,1784510495.5402253,1784510496.4737391,1784510497.4808233,
toolace-003463:0000,676.9103377591819,1545.6798267550766,44,110.0,676.364853978157,1545.1343429740518,0.5454837810248137,id:toolace,ltr_aging,mixed,1784510497.1259713,1784510497.126517,1784510497.802887,1784510498.6716564,
bfcl:live_multiple_820-177-3:0000,1202.4809524882585,2379.338221391663,65,162.5,1202.0902649965137,2378.947533899918,0.3906874917447567,ood:bfcl,ltr_aging,mixed,1784510497.4501212,1784510497.4505122,1784510498.652608,1784510499.8294652,
