request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
bfcl:java_88:0000,897.1788950730115,2041.8008321430534,84,210.0,892.3624190501869,2036.9843561202288,4.816476022824645,ood:bfcl,ltr_aging,mixed,1784511135.6549723,1784511135.6597896,1784511136.552165,1784511137.6967869,
toolace-004561:0000,1155.3419779520482,2509.0204500593245,91,227.5,1151.6742599196732,2505.3527320269495,3.667718032374978,id:toolace,ltr_aging,mixed,1784511141.0628963,1784511141.0665646,1784511142.2182503,1784511143.5719287,
bfcl:java_20:0000,634.6937506459653,1224.8618437442929,46,115.0,633.1755628343672,1223.3436559326947,1.5181878115981817,ood:bfcl,ltr_aging,mixed,1784511144.7308517,1784511144.7323701,1784511145.3655531,1784511145.9557214,
bfcl:exec_simple_15:0000,598.411972867325,3199.9894897453487,159,397.5,597.3529750481248,3198.9304919261485,1.0589978192001581,ood:bfcl,ltr_aging,mixed,1784511146.2242253,1784511146.2252843,1784511146.8226452,1784511149.4242227,
bfcl:live_irrelevance_219-34-8:0000,764.8259538691491,3056.960080983117,133,290.0,760.2058339398354,3052.3399610538036,4.62011992931366,ood:bfcl,ltr_aging,mixed,1784511153.0655792,1784511153.0702,1784511153.8304179,1784511156.1225524,
toolace-008001:0000,1270.4249799717218,1973.361425101757,52,130.0,1270.1449890155345,1973.0814341455698,0.27999095618724823,id:toolace,ltr_aging,mixed,1784511155.2133765,1784511155.2136564,1784511156.4838088,1784511157.1867454,
bfcl:live_multiple_291-130-0:0000,1197.6916508283466,1586.4247840363532,34,85.0,1197.2666278015822,1585.9997610095888,0.42502302676439285,ood:bfcl,ltr_aging,mixed,1784511155.304779,1784511155.3052042,1784511156.5024774,1784511156.8912103,
bfcl:live_simple_220-117-12:0000,834.9918622989208,1515.5476783402264,48,120.0,827.9011340346187,1508.4569500759244,7.090728264302015,ood:bfcl,ltr_aging,mixed,1784511163.860605,1784511163.867697,1784511164.6956112,1784511165.3761668,
toolace-004273:0000,878.6725995596498,1780.245621688664,62,155.0,877.1967368666083,1778.7697589956224,1.475862693041563,id:toolace,ltr_aging,mixed,1784511164.219821,1784511164.2212968,1784511165.098499,1784511166.000072,
toolace-002620:0000,395.7724035717547,412.78238664381206,2,5.0,392.41614006459713,409.4261231366545,3.356263507157564,id:toolace,ltr_aging,mixed,1784511168.6076558,1784511168.611013,1784511169.0034406,1784511169.0204506,
bfcl:live_multiple_962-205-2:0000,1004.1460758075118,1370.430899783969,30,75.0,1001.4528159517795,1367.7376399282366,2.6932598557323217,ood:bfcl,ltr_aging,mixed,1784511170.7206323,1784511170.7233257,1784511171.7247872,1784511172.0910723,
bfcl:multi_turn_long_context_128:0000,1136.6358096711338,2422.027927590534,62,85.0,1128.923464100808,2414.3155820202082,7.712345570325851,ood:bfcl,ltr_aging,mixed,1784511179.5711448,1784511179.5788577,1784511180.7077928,1784511181.993185,
toolace-000583:0001,1186.1420457717031,2993.082424858585,106,265.0,1185.3459370322526,2992.2863161191344,0.7961087394505739,id:toolace,ltr_aging,mixed,1784511180.1076128,1784511180.108409,1784511181.293762,1784511183.1007025,
toolace-003230:0000,998.8675191998482,4370.3411121387035,174,435.0,998.1736419722438,4369.647234911099,0.6938772276043892,id:toolace,ltr_aging,mixed,1784511180.2579162,1784511180.2586102,1784511181.2567914,1784511184.6282651,
toolace-010168:0000,454.94291512295604,473.70264609344304,2,5.0,453.4815619699657,472.2412929404527,1.4613531529903412,id:toolace,ltr_aging,mixed,1784511180.4033554,1784511180.4048166,1784511180.8583057,1784511180.8770652,
toolace-006908:0000,1130.7290568947792,2785.7499208766967,90,225.0,1130.489586852491,2785.5104508344084,0.23947004228830338,id:toolace,ltr_aging,mixed,1784511182.431398,1784511182.4316375,1784511183.562135,1784511185.2171562,
toolace-000392:0003,1313.3185950573534,1671.1070681922138,31,77.5,1312.7449448220432,1670.5334179569036,0.5736502353101969,id:toolace,ltr_aging,mixed,1784511183.5091076,1784511183.5096815,1784511184.8224347,1784511185.180223,
toolace-009684:0000,1132.6363398693502,4422.0188648905605,199,497.5,1132.1832439862192,4421.5657690074295,0.4530958831310272,id:toolace,ltr_aging,mixed,1784511183.7837782,1784511183.7842314,1784511184.9164217,1784511188.2058039,
bfcl:parallel_67:0000,586.9478054810315,1869.7046565357596,85,212.5,580.7829729747027,1863.5398240294307,6.164832506328821,ood:bfcl,ltr_aging,mixed,1784511193.6794093,1784511193.6855752,1784511194.2663696,1784511195.5491266,
bfcl:live_irrelevance_400-83-0:0000,411.10456571914256,758.9493608102202,21,52.5,407.7019840478897,755.5467791389674,3.4025816712528467,ood:bfcl,ltr_aging,mixed,1784511198.6741643,1784511198.6775677,1784511199.0852818,1784511199.4331267,
toolace-002584:0000,1051.5744753647596,1407.3268002830446,26,65.0,1048.9347351249307,1404.6870600432158,2.639740239828825,id:toolace,ltr_aging,mixed,1784511201.8512385,1784511201.853879,1784511202.9028265,1784511203.2585788,
