request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000976,96.98232135269791,2797.028383356519,125,25.0,96.45082999486476,2796.496891998686,0.531491357833147,block1:zero_tool,policy_fcfs,mixed,1785125230.4896684,1785125230.4902,1785125230.5866587,1785125233.2867045,
block1-000977,61.672984273172915,3023.668491281569,138,60.0,60.57121593039483,3022.566722938791,1.1017683427780867,block1:zero_tool,policy_fcfs,mixed,1785125230.5281937,1785125230.5292957,1785125230.5898886,1785125233.5518835,
block1-000978,381.87720242422074,947.3995644366369,41,217.5,380.0431430572644,945.5655050696805,1.8340593669563532,block1:s3,policy_fcfs,mixed,1785125230.6369307,1785125230.6387649,1785125231.0188165,1785125231.5843387,
block1-000979,286.7524547036737,1025.9540317347273,41,287.5,285.90788797009736,1025.109465001151,0.8445667335763574,block1:s3,policy_fcfs,mixed,1785125231.158309,1785125231.1591537,1785125231.4450707,1785125232.1842723,
block1-000980,491.47814291063696,1196.935509913601,48,60.0,491.29827902652323,1196.7556460294873,0.179863884113729,block1:s3,policy_fcfs,mixed,1785125231.5327384,1785125231.5329185,1785125232.0242252,1785125232.7296827,
block1-000981,393.1349468184635,1080.3754578810185,44,412.5,392.34306500293314,1079.5835760654882,0.7918818155303597,block1:s3,policy_fcfs,mixed,1785125231.6498985,1785125231.6506908,1785125232.0430417,1785125232.7302823,
block1-000982,105.13604350853711,3611.411845544353,155,20.0,103.62036305014044,3609.8961650859565,1.5156804583966732,block1:zero_tool,policy_fcfs,mixed,1785125231.6688435,1785125231.6703594,1785125231.773987,1785125235.2802627,
block1-000983,436.6499974858016,1118.1907334830612,48,170.0,435.6991300592199,1117.2398660564795,0.9508674265816808,block1:s3,policy_fcfs,mixed,1785125231.9021435,1785125231.9030945,1785125232.3388033,1785125233.0203438,
block1-000984,59.51384943909943,3078.7208523834124,132,160.0,59.1773180058226,3078.3843209501356,0.3365314332768321,block1:zero_tool,policy_fcfs,mixed,1785125232.0654345,1785125232.0657713,1785125232.1249557,1785125235.144163,
block1-000985,461.78101480472833,1115.7006068388,48,10.0,461.3458899548277,1115.2654819888994,0.4351248499006033,block1:s4,policy_fcfs,mixed,1785125232.2474003,1785125232.2478356,1785125232.709188,1785125233.363108,
block1-000986,406.54296334832907,1058.1827403511852,48,572.5,405.67541297059506,1057.3151899734512,0.8675503777340055,block1:s4,policy_fcfs,mixed,1785125232.361133,1785125232.3620007,1785125232.7677116,1785125233.4193516,
