request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
bfcl:multi_turn_long_context_64:0000,1190.9264368005097,1576.4339116867632,28,70.0,1190.7749900128692,1576.2824648991227,0.15144678764045238,ood:bfcl,fcfs,mixed,1784504873.5145721,1784504873.5147238,1784504874.7055087,1784504875.091016,
toolace-008905:0000,1222.5369825027883,1602.9907604679465,33,82.5,1221.9913979060948,1602.445175871253,0.5455845966935158,id:toolace,fcfs,mixed,1784504874.6190841,1784504874.61963,1784504875.8416297,1784504876.2220833,
bfcl:sql_17:0000,1110.8989464119077,2527.10809931159,76,190.0,1110.163814155385,2526.3729670550674,0.7351322565227747,ood:bfcl,fcfs,mixed,1784504876.323927,1784504876.324662,1784504877.4348338,1784504878.8510427,
bfcl:multi_turn_long_context_152:0000,1050.049175042659,3969.269850058481,143,467.5,1049.8690691310912,3969.0897441469133,0.1801059115678072,ood:bfcl,fcfs,mixed,1784504878.329243,1784504878.3294232,1784504879.379302,1784504882.2985225,
toolace-000470:0001,1016.0769771318883,5844.290442299098,225,485.0,1015.4555609915406,5843.66902615875,0.6214161403477192,id:toolace,fcfs,mixed,1784504885.8893416,1784504885.8899639,1784504886.9054296,1784504891.7336428,
bfcl:multi_turn_composite_53:0000,1203.4613864962012,1604.7449763864279,30,90.0,1201.9329760223627,1603.2165659125894,1.5284104738384485,ood:bfcl,fcfs,mixed,1784504886.817145,1784504886.8186738,1784504888.0206156,1784504888.421899,
toolace-004019:0000,919.4142643827945,6799.757516477257,280,740.0,918.7869587913156,6799.130210885778,0.6273055914789438,id:toolace,fcfs,mixed,1784504888.614134,1784504888.614761,1784504889.5335557,1784504895.4138992,
bfcl:live_irrelevance_637-202-1:0000,957.7093268744648,2448.397439904511,71,180.0,956.7432599142194,2447.4313729442656,0.9660669602453709,ood:bfcl,fcfs,mixed,1784504889.831531,1784504889.8324971,1784504890.78925,1784504892.279938,
toolace-002583:0000,1164.4489630125463,4169.513676082715,150,375.0,1162.5793920829892,4167.644105153158,1.869570929557085,id:toolace,fcfs,mixed,1784504893.2833755,1784504893.285245,1784504894.447832,1784504897.4528968,
toolace-008210:0000,1431.5284620970488,2285.203483188525,58,145.0,1430.983663070947,2284.658684162423,0.5447990261018276,id:toolace,fcfs,mixed,1784504895.5046055,1784504895.5051506,1784504896.9361427,1784504897.7898176,
toolace-010846:0000,1236.748308641836,5989.042989676818,242,605.0,1236.1837378703058,5988.478418905288,0.5645707715302706,id:toolace,fcfs,mixed,1784504895.914579,1784504895.915144,1784504897.1513364,1784504901.9036314,
bfcl:live_irrelevance_457-124-0:0000,811.0626260749996,1570.1557130087167,46,115.0,810.5872829910368,1569.680369924754,0.4753430839627981,ood:bfcl,fcfs,mixed,1784504897.3870618,1784504897.3875372,1784504898.1981316,1784504898.9572246,
bfcl:live_irrelevance_49-2-37:0000,468.1074970867485,2682.363144122064,78,195.0,466.9681959785521,2681.2238430138677,1.1393011081963778,ood:bfcl,fcfs,mixed,1784504900.2945833,1784504900.2957227,1784504900.7627,1784504902.9769557,
toolace-002330:0000,1635.351560311392,2205.2672463469207,34,85.0,1634.4263160135597,2204.3420020490885,0.9252442978322506,id:toolace,fcfs,mixed,1784504901.1605644,1784504901.1614897,1784504902.795925,1784504903.3658404,
toolace-000149:0004,1068.3504715561867,1895.0754194520414,20,50.0,1067.8322999738157,1894.5572478696704,0.5181715823709965,id:toolace,fcfs,mixed,1784504901.1703196,1784504901.1708379,1784504902.2386775,1784504903.0654025,
bfcl:live_irrelevance_549-169-2:0000,1080.138688441366,7992.141945287585,320,800.0,1078.5702320281416,7990.573488874361,1.5684564132243395,ood:bfcl,fcfs,mixed,1784504901.282613,1784504901.2841818,1784504902.3627608,1784504909.2747638,
bfcl:live_irrelevance_725-241-1:0000,669.4894053507596,3193.229580298066,118,295.0,668.4512801002711,3192.1914550475776,1.0381252504885197,ood:bfcl,fcfs,mixed,1784504902.3078325,1784504902.3088706,1784504902.977331,1784504905.5010715,
bfcl:live_irrelevance_399-82-0:0000,484.0069068595767,674.1412219125777,10,25.0,483.6073089390993,673.7416239921004,0.3995979204773903,ood:bfcl,fcfs,mixed,1784504906.2955406,1784504906.2959404,1784504906.7795572,1784504906.9696913,
bfcl:multiple_194:0000,1081.836945610121,1779.0813155006617,45,112.5,1081.1859590467066,1778.4303289372474,0.6509865634143353,ood:bfcl,fcfs,mixed,1784504908.9677513,1784504908.9684024,1784504910.0495975,1784504910.7468414,
toolace-005805:0000,1128.9029214531183,1643.935724394396,35,87.5,1124.8006199020892,1639.8334228433669,4.102301551029086,id:toolace,fcfs,mixed,1784504914.4657853,1784504914.4698882,1784504915.594701,1784504916.1097338,
bfcl:javascript_40:0000,609.9729796405882,1282.348001608625,34,85.0,608.8373679667711,1281.212389934808,1.1356116738170385,ood:bfcl,fcfs,mixed,1784504915.183705,1784504915.184841,1784504915.793685,1784504916.46606,
toolace-008357:0000,1232.2474240791053,2433.2775310613215,73,182.5,1231.13001906313,2432.1601260453463,1.117405015975237,id:toolace,fcfs,mixed,1784504916.947737,1784504916.948855,1784504918.1799955,1784504919.3810256,
toolace-008243:0000,1218.603583984077,23919.206469785422,1094,2735.0,1215.1887780055404,23915.791663806885,3.414805978536606,id:toolace,fcfs,mixed,1784504920.7721982,1784504920.7756143,1784504921.9908152,1784504944.6914182,
bfcl:live_irrelevance_791-300-0:0000,875.4881015047431,2228.554455563426,65,162.5,874.7362880967557,2227.8026421554387,0.7518134079873562,ood:bfcl,fcfs,mixed,1784504922.2357562,1784504922.236508,1784504923.1112537,1784504924.4643197,
bfcl:live_multiple_529-151-5:0000,1203.0680938623846,2429.495226824656,65,162.5,1201.6274200286716,2428.054552990943,1.4406738337129354,ood:bfcl,fcfs,mixed,1784504924.1211517,1784504924.1225924,1784504925.3242295,1784504926.550656,
toolace-006263:0000,1252.9823677614331,6052.756828721613,240,600.0,1251.786228036508,6051.5606889966875,1.1961397249251604,id:toolace,fcfs,mixed,1784504924.8407764,1784504924.8419728,1784504926.0937672,1784504930.8935416,
bfcl:simple_167:0000,651.5202762093395,1448.607724159956,50,125.0,650.550072081387,1447.6375200320035,0.9702041279524565,ood:bfcl,fcfs,mixed,1784504928.073142,1784504928.0741124,1784504928.7246718,1784504929.5217593,
toolace-000325:0004,982.2620996274054,4649.0360845346,174,435.0,980.1925709471107,4646.966555854306,2.069528680294752,id:toolace,fcfs,mixed,1784504936.1460469,1784504936.1481187,1784504937.1283271,1784504940.7951012,
bfcl:live_multiple_227-101-0:0000,1246.145437238738,3071.339344140142,79,197.5,1241.6156809777021,3066.8095878791064,4.5297562610358,ood:bfcl,fcfs,mixed,1784504948.5901542,1784504948.5946856,1784504949.8363147,1784504951.6615083,
toolace-000375:0001,997.2695386968553,2179.8432937357575,46,115.0,996.0344589781016,2178.608214017004,1.2350797187536955,id:toolace,fcfs,mixed,1784504949.0157886,1784504949.0170245,1784504950.0130663,1784504951.1956403,
toolace-005773:0000,1466.422267490998,3951.505657285452,87,217.5,1464.5262099802494,3949.6095997747034,1.8960575107485056,id:toolace,fcfs,mixed,1784504949.9246619,1784504949.926559,1784504951.3910954,1784504953.876179,
bfcl:live_multiple_526-151-2:0000,1394.9106659274548,3323.4051677864045,65,162.5,1393.1251890026033,3321.619690861553,1.7854769248515368,ood:bfcl,fcfs,mixed,1784504949.978971,1784504949.9807565,1784504951.3738897,1784504953.3023844,
toolace-000287:0000,1397.9805486742407,2035.0035035517067,31,77.5,1397.0202470663935,2034.0432019438595,0.9603016078472137,id:toolace,fcfs,mixed,1784504951.5454168,1784504951.5463772,1784504952.9434063,1784504953.5804293,
