request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
toolace-004273:0000,873.9997735247016,1888.6565326247364,62,155.0,865.4861629474908,1880.1429220475256,8.513610577210784,id:toolace,fcfs,mixed,1784504437.6145723,1784504437.6230874,1784504438.4885852,1784504439.503242,
toolace-002620:0000,391.2314544431865,410.8938053250313,2,5.0,390.70902415551245,410.3713750373572,0.5224302876740694,id:toolace,fcfs,mixed,1784504437.8256977,1784504437.8262205,1784504438.2169373,1784504438.2365994,
bfcl:live_multiple_962-205-2:0000,1007.241367129609,1427.2373989224434,30,75.0,1004.00670315139,1424.0027349442244,3.2346639782190323,ood:bfcl,fcfs,mixed,1784504441.517309,1784504441.5205448,1784504442.5245636,1784504442.9445593,
bfcl:multi_turn_long_context_128:0000,1190.7458750065416,2484.0435278601944,62,85.0,1189.2161031719297,2482.5137560255826,1.5297718346118927,ood:bfcl,fcfs,mixed,1784504443.8572142,1784504443.8587458,1784504445.0479748,1784504446.3412728,
toolace-000583:0001,1130.0137504003942,3127.515510423109,97,265.0,1129.0433811955154,3126.54514121823,0.9703692048788071,id:toolace,fcfs,mixed,1784504443.9178863,1784504443.9188576,1784504445.047909,1784504447.0454109,
toolace-003230:0000,913.802660536021,4391.21920755133,174,435.0,912.9586319904774,4390.375179005787,0.8440285455435514,id:toolace,fcfs,mixed,1784504447.0180078,1784504447.0188522,1784504447.9318213,1784504451.4092371,
toolace-010168:0000,442.5839015748352,464.04254948720336,2,5.0,441.500382963568,462.95903087593615,1.083518611267209,id:toolace,fcfs,mixed,1784504450.3076866,1784504450.3087707,1784504450.7502797,1784504450.771738,
toolace-006908:0000,1085.8235356863588,2810.0917716510594,90,225.0,1084.808171959594,2809.0764079242945,1.0153637267649174,id:toolace,fcfs,mixed,1784504451.1985722,1784504451.1995878,1784504452.284404,1784504454.0086722,
toolace-000392:0003,1207.7544061467052,1588.1516970694065,31,77.5,1207.526853075251,1587.9241439979523,0.22755307145416737,id:toolace,fcfs,mixed,1784504452.940167,1784504452.9403954,1784504454.1479313,1784504454.528329,
toolace-009684:0000,1075.3130607772619,4989.763867808506,199,497.5,1075.0909340567887,4989.541741088033,0.22212672047317028,id:toolace,fcfs,mixed,1784504454.504634,1784504454.5048563,1784504455.579955,1784504459.494406,
bfcl:parallel_67:0000,633.1317452713847,2187.3728262726218,85,212.5,631.692626979202,2185.933707980439,1.439118292182684,ood:bfcl,fcfs,mixed,1784504455.90269,1784504455.9041295,1784504456.5358322,1784504458.0900736,
