request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
bfcl:multiple_103:0000,1152.8578747529536,1766.8581237085164,43,107.5,1152.6209660805762,1766.621215036139,0.23690867237746716,ood:bfcl,gated_hybrid,ood,1784523604.941406,1784523604.941643,1784523606.0942712,1784523606.708272,
bfcl:live_multiple_441-144-1:0000,1301.8193314783275,2196.127349510789,48,120.0,1300.7711321115494,2195.079150144011,1.0481993667781353,ood:bfcl,gated_hybrid,ood,1784523610.0029373,1784523610.0039856,1784523611.304765,1784523612.1990728,
bfcl:rest_44:0000,1089.4930290523916,2879.314542049542,85,212.5,1089.2391288653016,2879.060641862452,0.25390018709003925,ood:bfcl,gated_hybrid,ood,1784523610.215753,1784523610.2160077,1784523611.3052561,1784523613.0950768,
bfcl:multi_turn_base_105:0000,1163.3711291942745,2264.330968260765,52,147.5,1162.3529489152133,2263.312787981704,1.0181802790611982,ood:bfcl,gated_hybrid,ood,1784523611.035583,1784523611.0366015,1784523612.1989632,1784523613.299923,
bfcl:live_multiple_794-175-0:0000,1286.3751607947052,2038.7822790071368,53,132.5,1285.660316934809,2038.0674351472408,0.7148438598960638,ood:bfcl,gated_hybrid,ood,1784523611.5249243,1784523611.5256388,1784523612.8113024,1784523613.5637097,
bfcl:live_irrelevance_74-2-62:0000,476.9000082742423,3799.4679254479706,187,467.5,476.1326659936458,3798.700583167374,0.7673422805964947,ood:bfcl,gated_hybrid,ood,1784523613.501386,1784523613.5021532,1784523613.9782934,1784523617.3008616,
bfcl:exec_simple_25:0000,660.974875325337,1547.0550954341888,57,142.5,659.5998599659652,1545.680080074817,1.3750153593719006,ood:bfcl,gated_hybrid,ood,1784523613.899848,1784523613.901224,1784523614.5608351,1784523615.4469151,
bfcl:multi_turn_base_162:0000,996.8017404899001,3259.9512254819274,126,360.0,995.5359620507807,3258.685447042808,1.2657784391194582,ood:bfcl,gated_hybrid,ood,1784523618.0827,1784523618.0839663,1784523619.0795135,1784523621.342663,
bfcl:live_irrelevance_445-115-0:0000,842.5392957869917,1286.7063586600125,25,62.5,840.5424270313233,1284.709489904344,1.9968687556684017,ood:bfcl,gated_hybrid,ood,1784523619.4066422,1784523619.4086392,1784523620.2491908,1784523620.6933582,
bfcl:multiple_93:0000,1034.7388535737991,2095.654028467834,70,175.0,1032.4956660624593,2093.410840956494,2.2431875113397837,ood:bfcl,gated_hybrid,ood,1784523623.995934,1784523623.9981782,1784523625.0306857,1784523626.091601,
bfcl:exec_parallel_5:0000,731.2744413502514,3401.5741222538054,164,410.0,729.108763160184,3399.408444063738,2.1656781900674105,ood:bfcl,gated_hybrid,ood,1784523631.1839564,1784523631.1861224,1784523631.9152412,1784523634.5855408,
