request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000405,475.03250499721617,1092.6270399941131,48,12.5,474.7442550724372,1092.3387900693342,0.2882499247789383,block1:s3,prompt_sjf,mixed,1785145574.42627,1785145574.4265585,1785145574.9013112,1785145575.5189056,,,
block1-000406,505.3711823420599,969.5248992647976,43,395.0,503.6875740624964,967.8412909852341,1.6836082795634866,block1:s3,prompt_sjf,mixed,1785145574.6284413,1785145574.6301253,1785145575.1338227,1785145575.5979762,,,
block1-000407,337.56440388970077,973.3868908369914,43,105.0,337.3732330510393,973.1957199983299,0.19117083866149187,block1:s3,prompt_sjf,mixed,1785145574.6604576,1785145574.6606495,1785145574.9980311,1785145575.6338534,,,
block1-000408,474.87797017674893,1211.070696124807,48,17.5,474.0830559749156,1210.2757819229737,0.7949142018333077,block1:s4,prompt_sjf,mixed,1785145575.551569,1785145575.552364,1785145576.0264554,1785145576.7626483,,,
block1-000409,526.3779269298539,1197.3980398615822,48,155.0,526.2188770575449,1197.2389899892733,0.1590498723089695,block1:s4,prompt_sjf,mixed,1785145575.6931028,1785145575.693262,1785145576.2194889,1785145576.890509,,,
block1-000410,523.7735229311511,1160.2635679300874,48,287.5,522.8080640081316,1159.298109007068,0.9654589230194688,block1:s4,prompt_sjf,mixed,1785145575.7874994,1785145575.7884653,1785145576.3112798,1785145576.94777,,,
block1-000411,490.406904136762,1122.5136790890247,48,15.0,488.2735060527921,1120.3802810050547,2.1333980839699507,block1:s4,prompt_sjf,mixed,1785145576.0152793,1785145576.017413,1785145576.5056946,1785145577.1378016,,,
block1-000412,471.0119874216616,1118.930519442074,48,287.5,470.14494391623884,1118.0634759366512,0.867043505422771,block1:s4,prompt_sjf,mixed,1785145576.053942,1785145576.0548093,1785145576.5249608,1785145577.1728795,,,
block1-000413,403.24273228179663,1036.411864333786,48,117.5,402.52419596072286,1035.6933280127123,0.7185363210737705,block1:s4,prompt_sjf,mixed,1785145576.180153,1785145576.1808717,1785145576.5834045,1785145577.2165737,,,
block1-000414,86.47932228632271,3361.4167942432687,167,115.0,86.24404901638627,3361.181520973332,0.23527326993644238,block1:zero_tool,prompt_sjf,mixed,1785145576.7418945,1785145576.7421303,1785145576.8283825,1785145580.1033201,,,
block1-000415,84.65479605365545,2969.084177049808,147,135.0,84.00988404173404,2968.439265037887,0.6449120119214058,block1:zero_tool,prompt_sjf,mixed,1785145576.7470846,1785145576.74773,1785145576.8317482,1785145579.7161784,,,
block1-000416,64.44219977129251,3944.4532417692244,196,282.5,64.24953509122133,3944.2605770891532,0.1926646800711751,block1:zero_tool,prompt_sjf,mixed,1785145577.1139963,1785145577.1141896,1785145577.1784482,1785145581.058459,,,
block1-000417,61.42183323390782,2943.2673492701724,145,152.5,61.049881973303854,2942.8953980095685,0.37195126060396433,block1:zero_tool,prompt_sjf,mixed,1785145577.4929492,1785145577.4933214,1785145577.5543787,1785145580.4362242,,,
block1-000418,272.3415707005188,748.5719516407698,36,20.0,271.974110044539,748.20449098479,0.36746065597981215,block1:s1,prompt_sjf,mixed,1785145577.5530126,1785145577.5533803,1785145577.825362,1785145578.3015924,,,
block1-000419,57.7422056812793,3272.3265336826444,161,357.5,57.46670893859118,3272.0510369399562,0.2754967426881194,block1:zero_tool,prompt_sjf,mixed,1785145577.7486093,1785145577.7488852,1785145577.8063602,1785145581.0209446,,,
