request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000554,358.1494818208739,850.9230659110472,37,75.0,356.63345095235854,849.4070350425318,1.5160308685153723,block1:s2,prompt_sjf,mixed,1785146168.69664,1785146168.6981564,1785146169.0547984,1785146169.5475721,,,
block1-000555,365.8920496236533,934.7648866241798,43,350.0,365.4709520051256,934.3437890056521,0.42109761852771044,block1:s2,prompt_sjf,mixed,1785146168.9117746,1785146168.912196,1785146169.277675,1785146169.846548,,,
block1-000556,308.0886247335002,764.5070377038792,36,350.0,307.1438689948991,763.5622819652781,0.9447557386010885,block1:s2,prompt_sjf,mixed,1785146169.0263975,1785146169.0273428,1785146169.334495,1785146169.7909133,,,
block1-000557,300.22718920372427,769.6713131153956,38,15.0,299.4927359977737,768.936859909445,0.7344532059505582,block1:s2,prompt_sjf,mixed,1785146169.4524322,1785146169.453167,1785146169.7526684,1785146170.2221131,,,
block1-000558,334.03096708934754,829.0673260344192,38,287.5,333.40241096448153,828.4387699095532,0.6285561248660088,block1:s2,prompt_sjf,mixed,1785146170.1673505,1785146170.1679792,1785146170.5013893,1785146170.9964256,,,
block1-000559,52.57598531898111,11305.766960256733,552,572.5,51.709427032619715,11304.900401970372,0.8665582863613963,block1:zero_tool,prompt_sjf,mixed,1785146170.7712743,1785146170.7721412,1785146170.8238587,1785146182.0770493,,,
block1-000560,408.6770454887301,1176.8008375074714,48,395.0,407.95276896096766,1176.076560979709,0.724276527762413,block1:s3,prompt_sjf,mixed,1785146170.851833,1785146170.8525577,1785146171.2605171,1785146172.0286407,,,
block1-000561,72.22352805547416,2673.278327099979,125,187.5,71.76035293377936,2672.815151978284,0.46317512169480324,block1:zero_tool,prompt_sjf,mixed,1785146170.9240606,1785146170.9245238,1785146170.99629,1785146173.597345,,,
block1-000562,96.37446759734303,4614.243268617429,220,412.5,95.97626002505422,4613.84506104514,0.3982075722888112,block1:zero_tool,prompt_sjf,mixed,1785146171.2548695,1785146171.255268,1785146171.3512516,1785146175.8691206,,,
block1-000563,342.10042422637343,997.3420333117247,41,92.5,341.8206329224631,997.0622420078143,0.27979130391031504,block1:s3,prompt_sjf,mixed,1785146171.2644038,1785146171.2646837,1785146171.6065109,1785146172.2617521,,,
block1-000564,96.21641784906387,2743.257525842637,130,485.0,95.9735109936446,2743.0146189872175,0.24290685541927814,block1:zero_tool,prompt_sjf,mixed,1785146171.3063302,1785146171.3065736,1785146171.402554,1785146174.049595,,,
block1-000565,391.5441739372909,1007.2595088277012,43,280.0,389.61901899892837,1005.3343538893387,1.9251549383625388,block1:s3,prompt_sjf,mixed,1785146171.3684506,1785146171.3703756,1785146171.7600014,1785146172.375717,,,
block1-000566,497.6050074910745,959.4608184415847,43,75.0,497.064974042587,958.9207849930972,0.5400334484875202,block1:s3,prompt_sjf,mixed,1785146171.492533,1785146171.4930732,1785146171.9901454,1785146172.452001,,,
block1-000567,318.7581190140918,962.7941709477454,43,140.0,318.45106510445476,962.4871170381084,0.30705390963703394,block1:s3,prompt_sjf,mixed,1785146171.865835,1785146171.8661423,1785146172.1846015,1785146172.8286376,,,
block1-000568,55.323937558569014,3097.052142606117,151,10.0,54.76693995296955,3096.4951450005174,0.556997605599463,block1:zero_tool,prompt_sjf,mixed,1785146172.1290393,1785146172.1295967,1785146172.1843717,1785146175.2260997,,,
block1-000569,411.9157741079107,1085.1683830842376,49,70.0,410.89707298669964,1084.1496819630265,1.018701121211052,block1:s4,prompt_sjf,mixed,1785146172.4359367,1785146172.4369557,1785146172.8478608,1785146173.5211136,,,
block1-000570,68.72197636403143,2729.2230842867866,133,217.5,67.93192203622311,2728.4330299589783,0.7900543278083205,block1:zero_tool,prompt_sjf,mixed,1785146172.8381524,1785146172.8389425,1785146172.9068825,1785146175.5673835,,,
block1-000571,65.87444362230599,3776.7199865775183,187,10.0,65.60174701735377,3776.447289972566,0.27269660495221615,block1:zero_tool,prompt_sjf,mixed,1785146173.03565,1785146173.035923,1785146173.1015322,1785146176.812378,,,
block1-000572,407.9074620967731,1012.9073101561517,48,572.5,407.66131901182234,1012.6611670712009,0.2461430849507451,block1:s4,prompt_sjf,mixed,1785146173.0741868,1785146173.0744333,1785146173.482102,1785146174.0871017,,,
block1-000573,56.57939601223916,3407.9747539944947,170,135.0,56.17040698416531,3407.565764966421,0.4089890280738473,block1:zero_tool,prompt_sjf,mixed,1785146174.1636927,1785146174.1641018,1785146174.2202804,1785146177.5716755,,,
block1-000574,475.22131993900985,1096.5760828694329,48,105.0,474.2294430034235,1095.5842059338465,0.9918769355863333,block1:s4,prompt_sjf,mixed,1785146174.2450762,1785146174.2460685,1785146174.7203047,1785146175.3416593,,,
block1-000575,443.5292447451502,1062.0195338269696,48,85.0,443.15761199686676,1061.6479010786861,0.37163274828344584,block1:s4,prompt_sjf,mixed,1785146174.411871,1785146174.4122434,1785146174.8554106,1785146175.473901,,,
block1-000576,354.5420882292092,936.1065581906587,43,217.5,354.19708606787026,935.7615560293198,0.34500216133892536,block1:s1,prompt_sjf,mixed,1785146174.4621344,1785146174.4624796,1785146174.8166842,1785146175.398249,,,
block1-000577,69.69873211346567,3422.078548115678,171,485.0,69.23834898043424,3421.6181649826467,0.46038313303142786,block1:zero_tool,prompt_sjf,mixed,1785146174.9431999,1785146174.9436605,1785146175.0129092,1785146178.365289,,,
block1-000578,298.1130408588797,752.1508289501071,36,115.0,297.6251899963245,751.6629780875519,0.4878508625552058,block1:s1,prompt_sjf,mixed,1785146175.6271737,1785146175.6276617,1785146175.925294,1785146176.3793316,,,
block1-000579,96.30182455293834,2896.775426575914,143,412.5,95.24120192509145,2895.714803948067,1.0606226278468966,block1:zero_tool,prompt_sjf,mixed,1785146175.6553967,1785146175.6564577,1785146175.7517052,1785146178.5521784,,,
block1-000580,295.0325177516788,861.3040498457849,42,50.0,294.744866900146,861.0163989942521,0.2876508515328169,block1:s1,prompt_sjf,mixed,1785146175.6680753,1785146175.6683636,1785146175.963118,1785146176.5293899,,,
block1-000581,55.4089694051072,2850.075393449515,140,17.5,54.53384097199887,2849.200265016407,0.8751284331083298,block1:zero_tool,prompt_sjf,mixed,1785146176.6819048,1785146176.6827798,1785146176.7373207,1785146179.531987,,,
block1-000582,78.38417135644704,1490.2802862925455,69,60.0,77.98168004956096,1489.8777949856594,0.4024913068860769,block1:s1,prompt_sjf,mixed,1785146177.0421515,1785146177.0425541,1785146177.1205444,1785146178.5324404,,,
block1-000583,88.18983775563538,5703.372637741268,277,60.0,87.3855190584436,5702.568319044076,0.8043186971917748,block1:zero_tool,prompt_sjf,mixed,1785146177.6508276,1785146177.651632,1785146177.7390254,1785146183.3542082,,,
block1-000584,248.56343970168382,924.7858516173437,40,155.0,247.95843800529838,924.1808499209583,0.6050016963854432,block1:s2,prompt_sjf,mixed,1785146177.664766,1785146177.6653712,1785146177.913337,1785146178.589559,,,
block1-000585,302.0054530352354,864.6676330827177,38,15.0,301.7917210236192,864.4539010711014,0.21373201161623,block1:s2,prompt_sjf,mixed,1785146177.6873474,1785146177.6875613,1785146177.9893599,1785146178.552022,,,
block1-000586,385.7770093018189,957.148251356557,43,107.5,385.1734179770574,956.5446600317955,0.6035913247615099,block1:s2,prompt_sjf,mixed,1785146178.087881,1785146178.088485,1785146178.473667,1785146179.0450382,,,
block1-000587,363.0411052145064,930.2173461765051,43,22.5,361.91922903526574,929.0954699972644,1.121876179240644,block1:s2,prompt_sjf,mixed,1785146178.2635267,1785146178.2646492,1785146178.6265774,1785146179.193754,,,
block1-000588,308.80231491755694,764.7213289747015,35,395.0,306.97207897901535,762.8910930361599,1.8302359385415912,block1:s2,prompt_sjf,mixed,1785146178.2989802,1785146178.300811,1785146178.6077914,1785146179.0637102,,,
block1-000589,67.02824973035604,2910.654876730405,141,115.0,65.18741697072983,2908.8140439707786,1.8408327596262097,block1:zero_tool,prompt_sjf,mixed,1785146178.6762717,1785146178.6781125,1785146178.7433078,1785146181.586934,,,
