request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
bfcl:live_irrelevance_691-225-1:0000,1047.9246510658413,2173.7746000289917,61,152.5,1047.191051999107,2173.0410009622574,0.733599066734314,ood:bfcl,tail_safe,mixed,1784507531.936977,1784507531.9377103,1784507532.9849122,1784507534.1107624,
bfcl:java_88:0000,901.0987661313266,2045.0152661651373,84,210.0,896.2673081550747,2040.1838081888855,4.831457976251841,ood:bfcl,tail_safe,mixed,1784507538.4819186,1784507538.486752,1784507539.3830397,1784507540.526956,
toolace-004561:0000,1097.244617762044,2452.3395518772304,91,227.5,1093.3827948756516,2448.477728990838,3.861822886392474,id:toolace,tail_safe,mixed,1784507543.8898425,1784507543.8937066,1784507544.9871066,1784507546.342201,
bfcl:java_20:0000,642.4545515328646,1232.7389314305037,46,115.0,640.5819389037788,1230.866318801418,1.8726126290857792,ood:bfcl,tail_safe,mixed,1784507547.557798,1784507547.5596702,1784507548.2002606,1784507548.7905457,
bfcl:exec_simple_15:0000,615.9325365442783,3217.2786036971956,159,397.5,615.0344519410282,3216.3805190939456,0.8980846032500267,ood:bfcl,tail_safe,mixed,1784507549.0511715,1784507549.05207,1784507549.6671166,1784507552.2684627,
bfcl:live_irrelevance_219-34-8:0000,750.8553878869861,3091.604499844834,133,290.0,746.8312999699265,3087.5804119277745,4.02408791705966,ood:bfcl,tail_safe,mixed,1784507555.8925254,1784507555.8965528,1784507556.6434062,1784507558.984156,
toolace-008001:0000,1223.0699111241847,1927.3632720578462,52,130.0,1222.8301281575114,1927.1234890911728,0.23978296667337418,id:toolace,tail_safe,mixed,1784507558.0403228,1784507558.040563,1784507559.263407,1784507559.967701,
bfcl:live_multiple_291-130-0:0000,1168.2577249594033,1557.5353370513767,34,85.0,1166.6298820637167,1555.90749415569,1.6278428956866264,ood:bfcl,tail_safe,mixed,1784507558.1317253,1784507558.133354,1784507559.3,1784507559.6892786,
bfcl:live_simple_220-117-12:0000,828.5012149717659,1508.660513907671,48,120.0,821.8045858666301,1501.9638848025352,6.6966291051357985,ood:bfcl,tail_safe,mixed,1784507566.6875513,1784507566.6942506,1784507567.516073,1784507568.1962311,
toolace-004273:0000,872.1603194717318,1774.2675472982228,62,155.0,870.9434210322797,1773.0506488587707,1.2168984394520521,id:toolace,tail_safe,mixed,1784507567.0467672,1784507567.047984,1784507567.918932,1784507568.8210397,
toolace-002620:0000,392.9969740565866,410.31000507064164,2,5.0,389.41245386376977,406.7254848778248,3.5845201928168535,id:toolace,tail_safe,mixed,1784507571.434602,1784507571.4381888,1784507571.8276238,1784507571.8449364,
