request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000082,63.3781278738752,4059.5692897913978,161,10.0,62.645695987157524,4058.83685790468,0.7324318867176771,block1:zero_tool,gated_rule_c,mixed,1785175054.5672162,1785175054.567949,1785175054.630603,1785175058.626794,,,
block1-000083,281.9375473773107,1150.5235283402726,41,115.0,281.7419560160488,1150.3279369790107,0.19559136126190424,block1:s3,gated_rule_c,mixed,1785175054.5805764,1785175054.5807722,1785175054.86252,1785175055.7311058,,,
block1-000084,527.7721085585654,1328.7755805067718,48,17.5,527.1590410266072,1328.1625129748136,0.6130675319582224,block1:s3,gated_rule_c,mixed,1785175054.814186,1785175054.8147998,1785175055.3419683,1785175056.1429713,,,
block1-000085,540.2890449622646,1280.1102069206536,46,145.0,539.8681390797719,1279.689301038161,0.4209058824926615,block1:s3,gated_rule_c,mixed,1785175054.9622583,1785175054.9626799,1785175055.502559,1785175056.2423801,,,
block1-000086,536.8419642327353,1276.6382672125474,46,155.0,536.4432409405708,1276.2395439203829,0.39872329216450453,block1:s3,gated_rule_c,mixed,1785175054.9660976,1785175054.9664965,1785175055.502947,1785175056.242743,,,
block1-000087,412.16121532488614,1161.4111973904073,43,22.5,411.04376898147166,1160.2937510469928,1.1174463434144855,block1:s3,gated_rule_c,mixed,1785175055.1622772,1785175055.1633961,1785175055.5744514,1785175056.323702,,,
block1-000088,482.0651385234669,1300.1526874722913,48,110.0,481.42796102911234,1299.5155099779367,0.6371774943545461,block1:s4,gated_rule_c,mixed,1785175055.3704522,1785175055.3710897,1785175055.8525276,1785175056.6706154,,,
block1-000089,470.7522909156978,1311.784558929503,48,20.0,469.79137405287474,1310.82364206668,0.9609168628230691,block1:s4,gated_rule_c,mixed,1785175055.4268286,1785175055.42779,1785175055.8975902,1785175056.7386217,,,
block1-000090,81.58494299277663,4187.967616948299,171,170.0,81.14129898604006,4187.5239729415625,0.44364400673657656,block1:zero_tool,gated_rule_c,mixed,1785175055.5370388,1785175055.5374827,1785175055.618635,1785175059.7250175,,,
block1-000091,67.51765066292137,4182.225735625252,172,50.0,66.33560010232031,4181.043685064651,1.1820505606010556,block1:zero_tool,gated_rule_c,mixed,1785175055.6360402,1785175055.6372228,1785175055.703569,1785175059.8182766,,,
block1-000092,65.5928758205846,3347.5913798902184,136,15.0,65.37009100429714,3347.368595073931,0.22278481628745794,block1:zero_tool,gated_rule_c,mixed,1785175055.7245111,1785175055.7247353,1785175055.7901165,1785175059.0721152,,,
block1-000093,496.6230067657307,1376.756117795594,48,60.0,495.5052469158545,1375.6383579457179,1.1177598498761654,block1:s4,gated_rule_c,mixed,1785175055.8637385,1785175055.8648589,1785175056.3603828,1785175057.240516,,,
block1-000094,488.67727420292795,1344.932955224067,48,307.5,487.9870490403846,1344.2427300615236,0.6902251625433564,block1:s4,gated_rule_c,mixed,1785175056.04264,1785175056.0433314,1785175056.5313303,1785175057.3875852,,,
block1-000095,109.96768425684422,3841.4079123176634,158,92.5,109.55933399964124,3840.9995620604604,0.4083502572029829,block1:zero_tool,gated_rule_c,mixed,1785175056.28799,1785175056.2884116,1785175056.3979821,1785175060.1294224,,,
block1-000096,416.7902941117063,1177.523055113852,43,135.0,416.28378990571946,1177.0165509078652,0.5065042059868574,block1:s1,gated_rule_c,mixed,1785175056.2945337,1785175056.2950406,1785175056.7113304,1785175057.4720635,,,
block1-000097,79.2131235357374,1821.6368485009298,71,115.0,78.1359770335257,1820.559701998718,1.07714650221169,block1:s1,gated_rule_c,mixed,1785175056.3675668,1785175056.3686442,1785175056.446791,1785175058.1892142,,,
block1-000098,534.998420975171,1206.1259360052645,44,412.5,534.160183975473,1205.2876990055665,0.8382369996979833,block1:s1,gated_rule_c,mixed,1785175056.582763,1785175056.5836017,1785175057.1177704,1785175057.7888985,,,
block1-000099,411.49633284658194,997.2222198266536,36,282.5,411.0083110863343,996.734198066406,0.48802176024764776,block1:s1,gated_rule_c,mixed,1785175056.6324115,1785175056.6329002,1785175057.0439188,1785175057.629645,,,
block1-000100,443.0312131298706,1126.6807881183922,42,170.0,443.0001530563459,1126.6497280448675,0.031060073524713516,block1:s1,gated_rule_c,mixed,1785175056.7773528,1785175056.777384,1785175057.2203896,1785175057.9040394,,,
block1-000101,364.7614646470174,899.1398377111182,34,15.0,364.14120194967836,898.5195750137791,0.6202626973390579,block1:s1,gated_rule_c,mixed,1785175056.8119812,1785175056.8126032,1785175057.176759,1785175057.711138,,,
block1-000102,114.20304572675377,3500.1089236466214,146,135.0,113.38126705959439,3499.287144979462,0.8217786671593785,block1:zero_tool,gated_rule_c,mixed,1785175056.8847861,1785175056.885609,1785175056.9990022,1785175060.3849082,,,
block1-000103,83.07488239370286,6917.28675540071,294,105.0,82.56342494860291,6916.77529795561,0.5114574450999498,block1:zero_tool,gated_rule_c,mixed,1785175056.919223,1785175056.9197357,1785175057.0023084,1785175063.836521,,,
block1-000104,325.8438679622486,937.8337829839438,37,95.0,325.58076293207705,937.5706779537722,0.26310503017157316,block1:s2,gated_rule_c,mixed,1785175057.0422297,1785175057.0424929,1785175057.3680823,1785175057.9800727,,,
block1-000105,105.5115123745054,4412.47457137797,188,160.0,104.60912296548486,4411.57218196895,0.9023894090205431,block1:zero_tool,gated_rule_c,mixed,1785175057.4783611,1785175057.4792638,1785175057.583882,1785175061.890844,,,
block1-000106,96.53306705877185,1537.2005901299417,64,70.0,96.38643194921315,1537.053955020383,0.14663510955870152,block1:s2,gated_rule_c,mixed,1785175057.5126388,1785175057.5127857,1785175057.6091785,1785175059.0498452,,,
block1-000107,101.69711883645505,1780.6828868342564,74,95.0,100.9880870115012,1779.9738550093025,0.7090318249538541,block1:s2,gated_rule_c,mixed,1785175057.8024697,1785175057.8031788,1785175057.9041748,1785175059.5831609,,,
block1-000108,353.78518840298057,892.0818334445357,35,322.5,353.18473901133984,891.481384052895,0.6004493916407228,block1:s2,gated_rule_c,mixed,1785175058.0166783,1785175058.0172803,1785175058.3704762,1785175058.9087732,,,
block1-000109,400.64215287566185,1051.6611628700048,44,110.0,400.31596401240677,1051.3349740067497,0.32618886325508356,block1:s2,gated_rule_c,mixed,1785175058.11719,1785175058.1175168,1785175058.5178425,1785175059.1688614,,,
block1-000110,130.24099939502776,1549.3434313684702,64,17.5,129.6758910175413,1548.7783229909837,0.5651083774864674,block1:s2,gated_rule_c,mixed,1785175058.1377025,1785175058.138269,1785175058.267961,1785175059.687063,,,
block1-000111,99.90311833098531,4244.872700306587,179,110.0,97.95876604039222,4242.928348015994,1.9443522905930877,block1:zero_tool,gated_rule_c,mixed,1785175058.2065415,1785175058.208486,1785175058.3064532,1785175062.4514227,,,
block1-000112,101.27316799480468,2876.1711129918694,121,107.5,100.64516100101173,2875.5431059980765,0.6280069937929511,block1:zero_tool,gated_rule_c,mixed,1785175058.2082157,1785175058.2088437,1785175058.309494,1785175061.0843923,,,
block1-000113,100.05247767549008,3012.38457870204,128,95.0,99.42964289803058,3011.7617439245805,0.6228347774595022,block1:zero_tool,gated_rule_c,mixed,1785175058.2096546,1785175058.2102776,1785175058.3097126,1785175061.2220464,,,
