request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
bfcl:live_simple_74-36-2:0000,763.3450860157609,1441.812110133469,48,120.0,761.7563740350306,1440.2233981527388,1.5887119807302952,ood:bfcl,prompt_sjf,mixed,1784510009.8209243,1784510009.8225136,1784510010.5842793,1784510011.2627466,
toolace-000824:0000,305.242590373382,984.7651913296431,37,92.5,304.7482240945101,984.2708250507712,0.4943662788718939,id:toolace,prompt_sjf,mixed,1784510010.2034934,1784510010.203988,1784510010.5087426,1784510011.1882648,
bfcl:multi_turn_miss_func_76:0000,1116.501970216632,2488.806606270373,82,205.0,1112.3281349427998,2484.632770996541,4.173835273832083,ood:bfcl,prompt_sjf,mixed,1784510014.9952989,1784510014.9994748,1784510016.1118183,1784510017.484122,
toolace-004696:0000,1143.272855784744,1533.3369839936495,32,80.0,1142.496853834018,1532.5609820429236,0.776001950725913,id:toolace,prompt_sjf,mixed,1784510015.8459504,1784510015.846727,1784510016.9892333,1784510017.3792973,
bfcl:live_simple_140-93-0:0000,608.0878565553576,1555.5555664468557,53,132.5,604.5368290506303,1552.0045389421284,3.5510275047272444,ood:bfcl,prompt_sjf,mixed,1784510020.4196968,1784510020.4232483,1784510021.0277927,1784510021.97526,
bfcl:live_multiple_113-44-0:0000,1211.7539134342223,1594.3376906216145,29,72.5,1211.1199018545449,1593.703679041937,0.6340115796774626,ood:bfcl,prompt_sjf,mixed,1784510020.5041685,1784510020.5048022,1784510021.7159257,1784510022.0985096,
toolace-002136:0000,1138.216118561104,5093.872904544696,229,572.5,1133.2965670153499,5088.953352998942,4.919551545754075,id:toolace,prompt_sjf,mixed,1784510025.9427676,1784510025.9476883,1784510027.0809968,1784510031.0366533,
toolace-004660:0000,1294.3872408941388,1745.7256447523832,38,95.0,1293.0614929646254,1744.3998968228698,1.3257479295134544,id:toolace,prompt_sjf,mixed,1784510027.6207888,1784510027.6221154,1784510028.915187,1784510029.366525,
toolace-002854:0000,918.991539394483,1998.4688882250339,59,72.5,918.2433171663433,1997.7206659968942,0.7482222281396389,id:toolace,prompt_sjf,mixed,1784510027.9030802,1784510027.90383,1784510028.8220868,1784510029.901564,
toolace-003463:0000,716.4426823146641,1463.7487302534282,44,110.0,711.5907231345773,1458.8967710733414,4.851959180086851,id:toolace,prompt_sjf,mixed,1784510035.5835826,1784510035.588436,1784510036.3000388,1784510037.0473447,
bfcl:live_multiple_820-177-3:0000,1185.4051428381354,2237.169712781906,65,162.5,1183.3306308835745,2235.0952008273453,2.074511954560876,ood:bfcl,prompt_sjf,mixed,1784510039.4360623,1784510039.4381385,1784510040.6214797,1784510041.6732442,
bfcl:live_parallel_multiple_2-2-0:0000,1190.00638066791,2276.021589525044,73,182.5,1189.1181350219995,2275.1333438791335,0.8882456459105015,ood:bfcl,prompt_sjf,mixed,1784510040.6237695,1784510040.6246579,1784510041.8137848,1784510042.8998,
toolace-006251:0000,773.9612453151494,1744.560879189521,66,165.0,772.7718099486083,1743.37144382298,1.1894353665411472,id:toolace,prompt_sjf,mixed,1784510043.5574996,1784510043.5586894,1784510044.3314688,1784510045.3020685,
bfcl:parallel_multiple_68:0000,1246.4513333979994,5046.02654860355,235,587.5,1245.5284548923373,5045.1036700978875,0.9228785056620836,ood:bfcl,prompt_sjf,mixed,1784510044.754029,1784510044.7549531,1784510046.000495,1784510049.8000696,
toolace-000392:0004,1010.1770295295864,3271.5256065130234,126,310.0,1009.9308080971241,3271.279385080561,0.24622143246233463,id:toolace,prompt_sjf,mixed,1784510049.5041487,1784510049.5043955,1784510050.5143354,1784510052.7756836,
bfcl:live_simple_181-106-0:0000,868.4421905782074,2060.930153587833,70,175.0,867.4460670445114,2059.934030054137,0.9961235336959362,ood:bfcl,prompt_sjf,mixed,1784510051.5918276,1784510051.592824,1784510052.4602785,1784510053.6527662,
toolace-004990:0000,1193.2283744681627,6465.376832289621,280,700.0,1192.8289220668375,6464.977379888296,0.3994524013251066,id:toolace,prompt_sjf,mixed,1784510052.5999057,1784510052.600305,1784510053.7931435,1784510059.0652921,
