request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
toolace-002488:0000,916.4831703528762,2137.425441527739,70,175.0,914.0076478943229,2134.949919069186,2.475522458553314,id:toolace,prompt_sjf,mixed,1784509575.6528006,1784509575.6552773,1784509576.5692973,1784509577.7902398,
bfcl:multi_turn_long_context_132:0000,1180.3895269986242,2186.8680021725595,46,107.5,1178.7808258086443,2185.2593009825796,1.6087011899799109,ood:bfcl,prompt_sjf,mixed,1784509576.462882,1784509576.4644907,1784509577.6432786,1784509578.6497571,
toolace-000113:0002,1259.8745056893677,4075.8064987603575,170,425.0,1259.0504249092191,4074.982417980209,0.8240807801485062,id:toolace,prompt_sjf,mixed,1784509576.9426615,1784509576.9434857,1784509578.2025433,1784509581.0184753,
bfcl:rest_30:0000,1137.5198068562895,1840.2907787822187,47,117.5,1136.1510599963367,1838.922031922266,1.3687468599528074,ood:bfcl,prompt_sjf,mixed,1784509581.9172711,1784509581.9186397,1784509583.0547988,1784509583.75757,
toolace-002128:0000,956.3595268409699,2877.482271986082,105,85.0,956.1475398950279,2877.27028504014,0.21198694594204426,id:toolace,prompt_sjf,mixed,1784509582.0246975,1784509582.0249095,1784509582.9810648,1784509584.9021869,
bfcl:irrelevance_40:0000,446.543080965057,2861.8579478934407,132,330.0,445.63599512912333,2860.950862057507,0.9070858359336853,ood:bfcl,prompt_sjf,mixed,1784509583.7719905,1784509583.7728975,1784509584.2185416,1784509586.633856,
bfcl:parallel_multiple_143:0000,1124.2155137006193,3293.156565632671,121,302.5,1124.0195778664201,3292.960629798472,0.19593583419919014,ood:bfcl,prompt_sjf,mixed,1784509584.991858,1784509584.9920537,1784509586.1160793,1784509588.2850204,
bfcl:live_irrelevance_691-225-1:0000,1140.4406516812742,2309.19710570015,64,152.5,1140.011295909062,2308.767749927938,0.4293557722121477,ood:bfcl,prompt_sjf,mixed,1784509586.9943604,1784509586.9947898,1784509588.1348085,1784509589.303565,
bfcl:java_88:0000,1099.3296946398914,2300.021458650008,84,210.0,1098.7976700998843,2299.4894341100007,0.5320245400071144,ood:bfcl,prompt_sjf,mixed,1784509587.3332732,1784509587.3338053,1784509588.4326103,1784509589.6333022,
toolace-004561:0000,1136.0769155435264,2568.867197493091,91,227.5,1135.7627760153264,2568.553057964891,0.3141395282000303,id:toolace,prompt_sjf,mixed,1784509588.9626272,1784509588.9629414,1784509590.098712,1784509591.531502,
bfcl:java_20:0000,675.4235422704369,1303.6997981835157,46,115.0,675.2270001452416,1303.5032560583204,0.19654212519526482,ood:bfcl,prompt_sjf,mixed,1784509590.209398,1784509590.2095947,1784509590.88483,1784509591.5131059,
bfcl:exec_simple_15:0000,626.0597745422274,3229.624171508476,159,397.5,624.369896017015,3227.9342929832637,1.6898785252124071,ood:bfcl,prompt_sjf,mixed,1784509591.1198196,1784509591.1215093,1784509591.7458878,1784509594.349452,
bfcl:live_irrelevance_219-34-8:0000,761.2069004680961,3115.9023283980787,133,290.0,758.5858379025012,3113.2812658324838,2.6210625655949116,ood:bfcl,prompt_sjf,mixed,1784509593.8987088,1784509593.9013302,1784509594.6599247,1784509597.0146198,
toolace-008001:0000,1147.9030393529683,1827.7371944859624,52,130.0,1147.6541229058057,1827.4882780387998,0.24891644716262817,id:toolace,prompt_sjf,mixed,1784509595.829345,1784509595.8295941,1784509596.9772573,1784509597.6570914,
bfcl:live_multiple_291-130-0:0000,1127.733479021117,1494.2716900259256,34,85.0,1127.4240219499916,1493.9622329548001,0.30945707112550735,ood:bfcl,prompt_sjf,mixed,1784509596.879876,1784509596.8801854,1784509598.0076163,1784509598.3741546,
bfcl:live_simple_220-117-12:0000,847.5447653327137,1474.2394494824111,48,120.0,845.1500569935888,1471.8447411432862,2.394708339124918,ood:bfcl,prompt_sjf,mixed,1784509607.1548328,1784509607.1572287,1784509608.002391,1784509608.629086,
toolace-004273:0000,834.6011952962726,1719.1099512856454,62,155.0,833.4418449085206,1717.9506008978933,1.1593503877520561,id:toolace,prompt_sjf,mixed,1784509609.8463275,1784509609.8474882,1784509610.6809425,1784509611.5654511,
