request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000064,88.02659495268017,3401.154708932154,148,10.0,87.62350608594716,3400.751620065421,0.4030888667330146,block1:zero_tool,gated_rule_c,mixed,1785123749.1116455,1785123749.1120489,1785123749.1996794,1785123752.5128076,
block1-000065,70.47997019253671,3706.1490431660786,164,282.5,70.21959300618619,3705.888665979728,0.2603771863505244,block1:zero_tool,gated_rule_c,mixed,1785123749.1319861,1785123749.1322467,1785123749.2024734,1785123752.8381426,
block1-000066,393.01337115466595,1149.90950608626,43,12.5,392.5261959666386,1149.4223308982328,0.4871751880273223,block1:s1,gated_rule_c,mixed,1785123749.5856943,1785123749.5861816,1785123749.978716,1785123750.7356122,
block1-000067,68.00411990843713,3189.1053710132837,140,140.0,67.38651089835912,3188.4877620032057,0.6176090100780129,block1:zero_tool,gated_rule_c,mixed,1785123749.6685436,1785123749.6691616,1785123749.7365563,1785123752.8576577,
block1-000068,319.59551433101296,1018.1570074055344,39,10.0,319.4231130182743,1017.9846060927957,0.172401312738657,block1:s1,gated_rule_c,mixed,1785123749.7176118,1785123749.7177844,1785123750.037214,1785123750.7357755,
block1-000069,125.83944154903293,1597.4718605866656,60,15.0,124.71711996477097,1596.3495390024036,1.1223215842619538,block1:s1,gated_rule_c,mixed,1785123750.2263787,1785123750.2275014,1785123750.352226,1785123751.8238583,
block1-000070,114.97908609453589,17723.209614050575,791,12.5,114.51114807277918,17722.741676028818,0.4679380217567086,block1:zero_tool,gated_rule_c,mixed,1785123750.2373655,1785123750.2378337,1785123750.3523514,1785123767.9605823,
block1-000071,134.91599552799016,1533.6009805323556,60,177.5,133.83626996073872,1532.5212549651042,1.0797255672514439,block1:s1,gated_rule_c,mixed,1785123750.416066,1785123750.417146,1785123750.5509908,1785123751.949676,
block1-000072,362.15993436053395,1052.008911385201,41,105.0,362.0075120124966,1051.8564890371636,0.1524223480373621,block1:s2,gated_rule_c,mixed,1785123750.5408251,1785123750.540978,1785123750.902993,1785123751.592842,
block1-000073,299.4003735948354,1024.1079095285386,40,20.0,299.05380110722035,1023.7613370409235,0.3465724876150489,block1:s2,gated_rule_c,mixed,1785123750.7456264,1785123750.7459733,1785123751.0450327,1785123751.7697406,
block1-000074,102.80217893887311,3544.283421942964,160,545.0,102.64971700962633,3544.1309600137174,0.15246192924678326,block1:zero_tool,gated_rule_c,mixed,1785123750.780288,1785123750.7804408,1785123750.8830962,1785123754.3245773,
block1-000075,58.39279294013977,3300.7903068792075,150,357.5,57.7933550812304,3300.190869020298,0.5994378589093685,block1:zero_tool,gated_rule_c,mixed,1785123750.9469266,1785123750.9475262,1785123751.0053282,1785123754.2477255,
block1-000076,73.51928239222616,3307.3210574220866,150,282.5,73.07886495254934,3306.88063998241,0.44041743967682123,block1:zero_tool,gated_rule_c,mixed,1785123751.0744371,1785123751.074878,1785123751.147965,1785123754.3817666,
block1-000077,310.52315956912935,977.882917621173,41,115.0,310.38164894562215,977.7414069976658,0.14151062350720167,block1:s2,gated_rule_c,mixed,1785123751.1675484,1785123751.16769,1785123751.478078,1785123752.1454377,
