request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000064,91.9167643878609,3150.287584401667,149,10.0,91.25983505509794,3149.630655068904,0.6569293327629566,block1:zero_tool,gated_rule_c,mixed,1785123172.840602,1785123172.8412592,1785123172.932526,1785123175.9908967,
block1-000065,84.75642174016684,3042.7083717659116,144,282.5,84.23454698640853,3042.1864970121533,0.5218747537583113,block1:zero_tool,gated_rule_c,mixed,1785123172.8740559,1785123172.874579,1785123172.9588258,1785123175.9167774,
block1-000066,351.21347138192505,911.4383223932236,43,12.5,350.9982549585402,911.2231059698388,0.21521642338484526,block1:s1,gated_rule_c,mixed,1785123173.3722885,1785123173.3725038,1785123173.7235115,1785123174.2837365,
block1-000067,65.72509719990194,3158.747459296137,145,140.0,65.34306891262531,3158.3654310088605,0.38202828727662563,block1:zero_tool,gated_rule_c,mixed,1785123173.6645029,1785123173.6648853,1785123173.7302353,1785123176.8232577,
block1-000068,310.95632177311927,954.8789007822052,39,10.0,310.7998239574954,954.7224029665813,0.15649781562387943,block1:s1,gated_rule_c,mixed,1785123174.433589,1785123174.4337456,1785123174.744552,1785123175.3884747,
block1-000069,126.54907570686191,1398.1561126420274,60,15.0,126.28693599253893,1397.8939729277045,0.2621397143229842,block1:s1,gated_rule_c,mixed,1785123175.1532042,1785123175.1534667,1785123175.279761,1785123176.5513682,
block1-000070,198.70933867059648,17158.464725711383,785,12.5,197.62847502715886,17157.383862067945,1.080863643437624,block1:zero_tool,gated_rule_c,mixed,1785123175.1712046,1785123175.1722858,1785123175.3699212,1785123192.3296769,
block1-000071,190.77463063877076,1662.6350185833871,69,177.5,190.04349899478257,1661.903886939399,0.7311316439881921,block1:s1,gated_rule_c,mixed,1785123175.1790035,1785123175.1797347,1785123175.3697844,1785123176.8416445,
block1-000072,284.47248169686645,1034.4849926186725,41,105.0,283.50414999295026,1033.5166609147564,0.968331703916192,block1:s2,gated_rule_c,mixed,1785123176.0139778,1785123176.0149465,1785123176.2984586,1785123177.048471,
block1-000073,285.20161379128695,1019.3402807926759,40,20.0,284.69531796872616,1018.8339849701151,0.5062958225607872,block1:s2,gated_rule_c,mixed,1785123176.3388011,1785123176.3393078,1785123176.6240115,1785123177.3581502,
block1-000074,87.5830880831927,4162.028684164397,194,545.0,87.35629194416106,4161.801888025366,0.22679613903164864,block1:zero_tool,gated_rule_c,mixed,1785123176.5335274,1785123176.5337546,1785123176.6211185,1785123180.695564,
block1-000075,55.61682127881795,3239.1781742917374,151,357.5,53.47316898405552,3237.034521996975,2.1436522947624326,block1:zero_tool,gated_rule_c,mixed,1785123176.5684469,1785123176.570591,1785123176.624071,1785123179.8076324,
block1-000076,96.23000165447593,3025.0729547115043,142,282.5,94.52607994899154,3023.36903300602,1.7039217054843903,block1:zero_tool,gated_rule_c,mixed,1785123176.6113539,1785123176.613058,1785123176.707591,1785123179.6364338,
block1-000077,338.38788501452655,973.2154010562226,41,115.0,338.0484969820827,972.8760130237788,0.33938803244382143,block1:s2,gated_rule_c,mixed,1785123176.6340454,1785123176.634385,1785123176.9724414,1785123177.6072686,
block1-000078,85.15876822639257,1413.7407392263412,67,50.0,84.58025695290416,1413.1622279528528,0.5785112734884024,block1:s2,gated_rule_c,mixed,1785123176.7377632,1785123176.7383418,1785123176.8229318,1785123178.1515136,
block1-000079,309.70155622344464,770.2948062215,34,160.0,309.0354970190674,769.6287470171228,0.666059204377234,block1:s2,gated_rule_c,mixed,1785123176.9127688,1785123176.9134352,1785123177.2224782,1785123177.6830711,
block1-000080,96.98231087531894,2823.655625921674,135,115.0,95.77319794334471,2822.4465129897,1.2091129319742322,block1:zero_tool,gated_rule_c,mixed,1785123177.098611,1785123177.0998206,1785123177.1956015,1785123179.9222746,
block1-000081,271.00876276381314,728.6005577770993,33,60.0,270.0070639839396,727.5988589972258,1.00169877987355,block1:s3,gated_rule_c,mixed,1785123177.1054368,1785123177.106439,1785123177.3764546,1785123177.8340464,
