request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000376,81.21975976973772,3289.3897057510912,143,412.5,79.63012205436826,3287.800068035722,1.589637715369463,block1:zero_tool,policy_fcfs,mixed,1785172199.012695,1785172199.0142856,1785172199.093927,1785172202.3020976,,,
block1-000377,488.29862975981086,1202.7462286641821,48,550.0,487.2351010562852,1201.6826999606565,1.0635287035256624,block1:s4,policy_fcfs,mixed,1785172199.2879848,1785172199.289049,1785172199.7762957,1785172200.4907434,,,
block1-000378,460.5638539651409,1166.248383000493,48,20.0,460.42980602942407,1166.1143350647762,0.13404793571680784,block1:s4,policy_fcfs,mixed,1785172199.384138,1785172199.384273,1785172199.8447168,1785172200.5504014,,,
block1-000379,96.46821115165949,3151.6487861517817,139,15.0,95.22484592162073,3150.405420921743,1.243365230038762,block1:zero_tool,policy_fcfs,mixed,1785172199.5306187,1785172199.531863,1785172199.6270993,1785172202.6822798,,,
block1-000380,72.51234573777765,3599.4994876673445,160,15.0,72.04417209140956,3599.0313140209764,0.46817364636808634,block1:zero_tool,policy_fcfs,mixed,1785172199.5588498,1785172199.559319,1785172199.6313741,1785172203.158362,,,
block1-000381,71.95204275194556,4949.87928471528,212,12.5,71.6953850351274,4949.622626998462,0.25665771681815386,block1:zero_tool,policy_fcfs,mixed,1785172199.7517495,1785172199.752006,1785172199.8237185,1785172204.7016459,,,
block1-000382,106.54839233029634,3869.9779312592,167,15.0,105.72337207850069,3869.1529110074043,0.8250202517956495,block1:zero_tool,policy_fcfs,mixed,1785172200.118847,1785172200.119673,1785172200.2254136,1785172203.988843,,,
block1-000383,447.67342146951705,1198.6946985125542,48,10.0,446.69247593265027,1197.7137529756874,0.9809455368667841,block1:s4,policy_fcfs,mixed,1785172200.12127,1785172200.1222522,1785172200.568961,1785172201.3199828,,,
block1-000384,122.68084159586579,4410.368028562516,187,160.0,122.55829700734466,4410.245483973995,0.12254458852112293,block1:zero_tool,policy_fcfs,mixed,1785172200.1833947,1785172200.1835182,1785172200.306089,1785172204.593775,,,
block1-000385,75.79699344933033,1501.3169695157558,65,282.5,74.77810001000762,1500.298076076433,1.01889343932271,block1:s1,policy_fcfs,mixed,1785172200.2350242,1785172200.2360432,1785172200.3108354,1785172201.7363555,,,
block1-000386,402.62011834420264,997.651155339554,41,92.5,402.25057408679277,997.2816110821441,0.3695442574098706,block1:s1,policy_fcfs,mixed,1785172200.6357589,1785172200.6361296,1785172201.038396,1785172201.633427,,,
block1-000387,127.14295799378306,4589.432139066048,196,20.0,125.33221393823624,4587.621395010501,1.8107440555468202,block1:zero_tool,policy_fcfs,mixed,1785172200.743222,1785172200.7450333,1785172200.8703756,1785172205.3326645,,,
block1-000388,339.98609718400985,956.6802812041715,39,10.0,339.07063107471913,955.7648150948808,0.915466109290719,block1:s1,policy_fcfs,mixed,1785172200.7850828,1785172200.7859986,1785172201.1250782,1785172201.7417717,,,
block1-000389,108.23951323982328,3905.9700722573325,167,15.0,107.39598795771599,3905.126546975225,0.8435252821072936,block1:zero_tool,policy_fcfs,mixed,1785172201.0172253,1785172201.0180697,1785172201.1254773,1785172204.923208,,,
block1-000390,268.06563592981547,927.6610659435391,39,17.5,267.70685298833996,927.3022830020636,0.3587829414755106,block1:s1,policy_fcfs,mixed,1785172201.0301805,1785172201.03054,1785172201.2982588,1785172201.957854,,,
block1-000391,94.62338092271239,3701.674757990986,157,12.5,94.4142029620707,3701.4655800303444,0.20917796064168215,block1:zero_tool,policy_fcfs,mixed,1785172201.0382729,1785172201.038482,1785172201.1329067,1785172204.7399576,,,
block1-000392,296.45492683630437,945.1816048240289,40,105.0,295.11138307861984,943.8380610663444,1.3435437576845288,block1:s2,policy_fcfs,mixed,1785172201.6616592,1785172201.6630027,1785172201.9581227,1785172202.6068501,,,
block1-000393,300.9589263238013,954.6975942794234,40,820.0,300.34674098715186,954.0854089427739,0.6121853366494179,block1:s2,policy_fcfs,mixed,1785172201.765961,1785172201.7665734,1785172202.066949,1785172202.7206872,,,
block1-000394,331.7791159497574,864.1562459524721,36,75.0,331.2582439975813,863.635374000296,0.520871952176094,block1:s2,policy_fcfs,mixed,1785172201.777896,1785172201.778417,1785172202.1096873,1785172202.6420646,,,
block1-000395,70.48068521544337,13948.310557287186,597,15.0,69.86935995519161,13947.699232026935,0.6113252602517605,block1:zero_tool,policy_fcfs,mixed,1785172201.954749,1785172201.9553614,1785172202.0252416,1785172215.903071,,,
block1-000396,65.08255284279585,9194.687203853391,386,22.5,64.89041994791478,9194.49507095851,0.19213289488106966,block1:zero_tool,policy_fcfs,mixed,1785172202.1116922,1785172202.1118846,1785172202.1767833,1785172211.3063872,,,
block1-000397,474.1892236052081,1149.3972996249795,49,17.5,473.37936400435865,1148.58744002413,0.8098596008494496,block1:s2,policy_fcfs,mixed,1785172202.3046463,1785172202.3054562,1785172202.7788641,1785172203.4540718,,,
block1-000398,359.75596285425127,916.9576747808605,38,10.0,359.60191604681313,916.8036279734224,0.15404680743813515,block1:s2,policy_fcfs,mixed,1785172202.536904,1785172202.5370588,1785172202.8966696,1785172203.4538717,,,
block1-000399,370.417898055166,919.8262230493128,37,217.5,369.40694809891284,918.8152730930597,1.010949956253171,block1:s2,policy_fcfs,mixed,1785172202.9182324,1785172202.9192436,1785172203.288662,1785172203.8380702,,,
block1-000400,68.15441104117781,2923.6847100546584,125,280.0,66.37837702874094,2921.9086760422215,1.7760340124368668,block1:zero_tool,policy_fcfs,mixed,1785172203.0262644,1785172203.028041,1785172203.0944295,1785172205.9499598,,,
block1-000401,297.98327502794564,1057.8175840200856,39,307.5,296.99631803669035,1056.8306270288303,0.9869569912552834,block1:s3,policy_fcfs,mixed,1785172203.1106977,1785172203.111685,1785172203.4086912,1785172204.1685252,,,
block1-000402,79.3723805109039,3624.9923814320937,161,47.5,78.81751807872206,3624.437518999912,0.5548624321818352,block1:zero_tool,policy_fcfs,mixed,1785172203.3748415,1785172203.375397,1785172203.4542258,1785172206.9998465,,,
block1-000403,63.88957868330181,10658.04245264735,453,550.0,63.09355399571359,10657.246427959763,0.7960246875882149,block1:zero_tool,policy_fcfs,mixed,1785172203.5117466,1785172203.5125434,1785172203.57565,1785172214.1698036,,,
block1-000404,71.46770681720227,3730.694827856496,163,17.5,71.01105095352978,3730.2381719928235,0.4566558636724949,block1:zero_tool,policy_fcfs,mixed,1785172203.6291823,1785172203.6296396,1785172203.7006626,1785172207.3598888,,,
block1-000405,564.2024310072884,1328.6845730617642,48,12.5,563.5919709457085,1328.0741130001843,0.6104600615799427,block1:s3,policy_fcfs,mixed,1785172203.652892,1785172203.6535034,1785172204.217106,1785172204.9815881,,,
block1-000406,617.1348525676876,1188.0778055638075,43,395.0,616.457378026098,1187.4003310222179,0.6774745415896177,block1:s3,policy_fcfs,mixed,1785172203.7349432,1785172203.7356217,1785172204.3521304,1785172204.923073,,,
block1-000407,373.804580536671,1138.6276495177299,43,105.0,373.2812670059502,1138.104335987009,0.5233135307207704,block1:s3,policy_fcfs,mixed,1785172203.842806,1785172203.8433294,1785172204.2166197,1785172204.981443,,,
block1-000408,556.050342740491,1235.2831177413464,48,17.5,554.9114620080218,1234.144237008877,1.1388807324692607,block1:s4,policy_fcfs,mixed,1785172204.0195355,1785172204.0206754,1785172204.5755985,1785172205.254831,,,
block1-000409,525.5124984541908,1194.8856523958966,48,155.0,524.8021730221808,1194.1753269638866,0.710325432009995,block1:s4,policy_fcfs,mixed,1785172204.1760292,1785172204.1767397,1785172204.7015498,1785172205.3709228,,,
block1-000410,476.50504985358566,1144.9756819056347,48,287.5,474.4094170164317,1142.8800490684807,2.095632837153971,block1:s4,policy_fcfs,mixed,1785172204.3043602,1785172204.3064559,1785172204.780874,1785172205.4493442,,,
block1-000411,437.6292662927881,1101.820282288827,48,15.0,436.91339797805995,1101.1044139740989,0.7158683147281408,block1:s4,policy_fcfs,mixed,1785172204.4238904,1785172204.4246063,1785172204.8615305,1785172205.5257215,,,
block1-000412,413.8965264428407,1068.01108433865,48,287.5,412.939130095765,1067.0536879915744,0.9573963470757008,block1:s4,policy_fcfs,mixed,1785172205.015908,1785172205.0168655,1785172205.4298134,1785172206.0839286,,,
block1-000413,412.885099533014,1068.3647365076467,48,117.5,412.4755139928311,1067.9551509674639,0.4095855401828885,block1:s4,policy_fcfs,mixed,1785172205.7091973,1785172205.7096071,1785172206.1220918,1785172206.7775714,,,
block1-000414,60.133478487841785,4439.995858469047,178,115.0,59.13627601694316,4438.998655998148,0.9972024708986282,block1:zero_tool,policy_fcfs,mixed,1785172205.849548,1785172205.8505476,1785172205.9097002,1785172210.2895617,,,
block1-000415,56.48797890171409,3749.481130973436,147,135.0,56.085380958393216,3749.078533030115,0.4025979433208704,block1:zero_tool,policy_fcfs,mixed,1785172206.1080904,1785172206.1084933,1785172206.1645887,1785172209.857582,,,
block1-000416,114.19108149129897,4920.231694472022,193,282.5,112.77480598073453,4918.815418961458,1.4162755105644464,block1:zero_tool,policy_fcfs,mixed,1785172206.6197584,1785172206.6211774,1785172206.733979,1785172211.54002,,,
block1-000417,108.51364000700414,3664.2102550249547,138,152.5,107.81574598513544,3663.512361003086,0.6978940218687057,block1:zero_tool,policy_fcfs,mixed,1785172206.6256044,1785172206.626303,1785172206.7341294,1785172210.2898262,,,
block1-000418,313.3190684020519,919.869338395074,36,20.0,312.2892170213163,918.8394870143384,1.0298513807356358,block1:s1,policy_fcfs,mixed,1785172206.6617439,1785172206.6627755,1785172206.9750798,1785172207.5816302,,,
block1-000419,72.80753669328988,3934.2571437591687,147,357.5,71.81227498222142,3933.2618820481002,0.9952617110684514,block1:zero_tool,policy_fcfs,mixed,1785172206.9044833,1785172206.9054797,1785172206.9774258,1785172210.838876,,,
block1-000420,380.8504104381427,1151.5425754478201,36,357.5,379.99390496406704,1150.6860699737445,0.856505474075675,block1:s1,policy_fcfs,mixed,1785172206.9788635,1785172206.979721,1785172207.35973,1785172208.1304214,,,
block1-000421,129.29511081892997,1821.9945398159325,61,15.0,128.75993794295937,1821.459366939962,0.535172875970602,block1:s1,policy_fcfs,mixed,1785172207.1875389,1785172207.188075,1785172207.3168461,1785172209.0095446,,,
block1-000422,323.9356462145224,1122.8048253105953,36,287.5,322.8703129570931,1121.739492053166,1.0653332574293017,block1:s1,policy_fcfs,mixed,1785172207.2110624,1785172207.2121296,1785172207.5350149,1785172208.3338838,,,
block1-000423,387.23919342737645,1125.9390254272148,34,412.5,387.0414989069104,1125.7413309067488,0.19769452046602964,block1:s1,policy_fcfs,mixed,1785172207.4039643,1785172207.4041626,1785172207.7912142,1785172208.529914,,,
block1-000424,365.31093914527446,1204.6002661809325,37,117.5,364.2708809347823,1203.5602079704404,1.040058210492134,block1:s2,policy_fcfs,mixed,1785172207.448309,1785172207.44935,1785172207.8136342,1785172208.6529236,,,
block1-000425,609.4462836626917,1251.0164045961574,38,155.0,608.7660320335999,1250.3361529670656,0.6802516290917993,block1:s2,policy_fcfs,mixed,1785172207.5872788,1785172207.587959,1785172208.196734,1785172208.8383043,,,
block1-000426,67.26911221630871,4182.131534209475,165,12.5,66.59643608145416,4181.45885807462,0.6726761348545551,block1:zero_tool,policy_fcfs,mixed,1785172207.6667848,1785172207.6674583,1785172207.7340667,1785172211.8489287,,,
block1-000427,118.82241896819323,3557.8615230042487,137,320.0,117.72278696298599,3556.7618909990415,1.0996320052072406,block1:zero_tool,policy_fcfs,mixed,1785172207.7913547,1785172207.7924552,1785172207.910192,1785172211.349231,,,
