request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000107,95.90925392694771,1628.1617749482393,74,95.0,95.41508404072374,1627.6676050620154,0.49416988622397184,block1:s2,policy_fcfs,mixed,1785154638.2520807,1785154638.2525752,1785154638.3479967,1785154639.8802493,,,
block1-000108,318.0852971272543,795.9019840927795,35,322.5,317.82525999005884,795.641946955584,0.26003713719546795,block1:s2,policy_fcfs,mixed,1785154638.5982764,1785154638.5985367,1785154638.9163685,1785154639.394185,,,
block1-000109,357.9910814296454,983.6328414967284,44,110.0,357.73529089055955,983.3770509576425,0.255790539085865,block1:s2,policy_fcfs,mixed,1785154638.7607195,1785154638.7609754,1785154639.1187177,1785154639.7443593,,,
block1-000110,81.14644140005112,1351.7886224435642,64,17.5,80.89889597613364,1351.5410770196468,0.24754542391747236,block1:s2,policy_fcfs,mixed,1785154638.7938712,1785154638.794119,1785154638.875025,1785154640.145667,,,
block1-000111,76.06848410796374,3486.844975152053,165,110.0,74.94542200583965,3485.721913049929,1.123062102124095,block1:zero_tool,policy_fcfs,mixed,1785154638.9051263,1785154638.9062495,1785154638.9812026,1785154642.3919787,,,
block1-000112,73.47515551373363,2802.8416865272447,135,107.5,72.51817197538912,2801.8847029889002,0.9569835383445024,block1:zero_tool,policy_fcfs,mixed,1785154638.907832,1785154638.908789,1785154638.981314,1785154641.7106802,,,
block1-000113,71.22760161291808,2668.2921106694266,128,95.0,71.10656099393964,2668.171070050448,0.12104061897844076,block1:zero_tool,policy_fcfs,mixed,1785154638.9101574,1785154638.9102786,1785154638.981391,1785154641.5784552,,,
block1-000114,379.1284547187388,834.6899176249281,38,25.0,378.57417203485966,834.1356349410489,0.554282683879137,block1:s3,policy_fcfs,mixed,1785154639.4808238,1785154639.4813783,1785154639.8599596,1785154640.315521,,,
block1-000115,314.27826918661594,930.7354071643203,39,105.0,314.03809401672333,930.4952319944277,0.24017516989260912,block1:s3,policy_fcfs,mixed,1785154640.4376223,1785154640.4378629,1785154640.7519085,1785154641.368366,,,
block1-000116,331.8484486080706,947.8990066563711,41,10.0,330.7693829992786,946.819941047579,1.079065608792007,block1:s3,policy_fcfs,mixed,1785154640.4973483,1785154640.4984276,1785154640.829204,1785154641.4452543,,,
