request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000287,739.0273258788511,2066.8451288947836,48,85.0,737.9965999862179,2065.8144030021504,1.0307258926331997,block1:s4,stock_fcfs,mixed,1785152070.16839,1785152070.1694212,1785152070.9074278,1785152072.2352455,,,
block1-000288,563.2484955713153,1813.6856486089528,43,117.5,561.6295830113813,1812.0667360490188,1.6189125599339604,block1:s1,stock_fcfs,mixed,1785152070.3057957,1785152070.307415,1785152070.8690543,1785152072.1194916,,,
block1-000289,74.52187978196889,2364.8401227546856,58,132.5,74.24139697104692,2364.5596399437636,0.28048281092196703,block1:s1,stock_fcfs,mixed,1785152070.5259275,1785152070.5262084,1785152070.6004574,1785152072.8907752,,,
block1-000290,633.3605495747179,1850.4911545896903,43,20.0,631.3611910445616,1848.491796059534,1.9993585301563144,block1:s1,stock_fcfs,mixed,1785152071.317999,1785152071.3199987,1785152071.951368,1785152073.1684988,,,
block1-000291,567.4186880933121,1507.7787610935047,37,15.0,566.5650099981576,1506.9250829983503,0.8536780951544642,block1:s1,stock_fcfs,mixed,1785152071.4023035,1785152071.403158,1785152071.9697328,1785152072.910093,,,
block1-000292,66.86060689389706,5632.050944841467,131,15.0,65.84774807561189,5631.038086023182,1.0128588182851672,block1:zero_tool,stock_fcfs,mixed,1785152071.5377314,1785152071.538745,1785152071.6046016,1785152077.1697922,,,
block1-000293,95.09254794102162,2635.333136888221,63,15.0,94.39179801847786,2634.632386965677,0.7007499225437641,block1:s1,stock_fcfs,mixed,1785152071.7191508,1785152071.719852,1785152071.8142505,1785152074.3544917,,,
block1-000294,71.31390296854079,6266.674894024618,147,177.5,70.27591799851507,6265.636909054592,1.0379849700257182,block1:zero_tool,stock_fcfs,mixed,1785152071.744503,1785152071.7455413,1785152071.8158257,1785152078.0111866,,,
block1-000295,582.4494039407,1514.3265479709953,37,217.5,581.3541039824486,1513.231248012744,1.0952999582514167,block1:s1,stock_fcfs,mixed,1785152071.9797685,1785152071.9808643,1785152072.5622256,1785152073.4941027,,,
block1-000296,485.2508486947045,1777.1129386965185,40,22.5,484.27788191474974,1776.1399719165638,0.9729667799547315,block1:s2,stock_fcfs,mixed,1785152072.9702098,1785152072.9711833,1785152073.45547,1785152074.7473326,,,
block1-000297,60.75824797153473,4194.438596023247,95,15.0,60.299383010715246,4193.979731062427,0.4588649608194828,block1:zero_tool,stock_fcfs,mixed,1785152073.6816342,1785152073.682094,1785152073.7424028,1785152077.8760831,,,
block1-000298,584.2339260270819,1585.1382409455255,36,110.0,583.4874879801646,1584.3918028986081,0.7464380469173193,block1:s2,stock_fcfs,mixed,1785152073.814601,1785152073.8153477,1785152074.398843,1785152075.3997476,,,
block1-000299,105.20597372669727,3345.1711657689884,74,95.0,104.33053399901837,3344.2957260413095,0.875439727678895,block1:s2,stock_fcfs,mixed,1785152074.084082,1785152074.0849576,1785152074.189295,1785152077.42926,,,
block1-000300,538.9880620641634,1804.196808137931,42,92.5,538.51149789989,1803.7202439736575,0.47656416427344084,block1:s2,stock_fcfs,mixed,1785152074.1324248,1785152074.1329017,1785152074.6714218,1785152075.9366298,,,
block1-000301,647.7314736694098,1607.8747276915237,38,10.0,647.022382938303,1607.165636960417,0.7090907311066985,block1:s2,stock_fcfs,mixed,1785152074.2914026,1785152074.292112,1785152074.9391427,1785152075.8992858,,,
block1-000302,58.989142649807036,7104.948353604414,168,15.0,58.05335799232125,7104.012568946928,0.9357846574857831,block1:zero_tool,stock_fcfs,mixed,1785152074.4758303,1785152074.4767663,1785152074.5348275,1785152081.5807867,,,
block1-000303,491.2590666208416,1452.4404286639765,34,15.0,490.4342769877985,1451.6156390309334,0.8247896330431104,block1:s2,stock_fcfs,mixed,1785152074.640306,1785152074.6411312,1785152075.1315746,1785152076.0927563,,,
block1-000304,734.6266395179555,2131.369512528181,48,17.5,733.6523700505495,2130.395243060775,0.9742694674059749,block1:s3,stock_fcfs,mixed,1785152074.6439624,1785152074.6449373,1785152075.3785968,1785152076.7753398,,,
block1-000305,118.6214400222525,5755.160100059584,137,15.0,117.85512103233486,5754.393781069666,0.7663189899176359,block1:zero_tool,stock_fcfs,mixed,1785152074.7020705,1785152074.7028372,1785152074.8207026,1785152080.4572413,,,
block1-000306,63.882277929224074,6345.696293981746,152,350.0,63.57071397360414,6345.384730026126,0.3115639556199312,block1:zero_tool,stock_fcfs,mixed,1785152074.855053,1785152074.8553648,1785152074.9189448,1785152081.2007585,,,
block1-000307,65.10890799108893,5413.762214011513,128,135.0,64.89091098774225,5413.544217008166,0.2179970033466816,block1:zero_tool,stock_fcfs,mixed,1785152075.3977532,1785152075.3979716,1785152075.4628723,1785152080.811525,,,
block1-000308,708.5594086674973,2222.514083608985,48,10.0,707.9907429870218,2221.9454179285094,0.568665680475533,block1:s3,stock_fcfs,mixed,1785152075.4249618,1785152075.4255311,1785152076.1335332,1785152077.6474876,,,
block1-000309,69.58638853393495,6724.980926490389,156,320.0,69.17336001060903,6724.567897967063,0.4130285233259201,block1:zero_tool,stock_fcfs,mixed,1785152075.946442,1785152075.9468553,1785152076.016038,1785152082.6714323,,,
block1-000310,69.88833448849618,6300.216065486893,147,170.0,68.88421205803752,6299.211943056434,1.004122430458665,block1:zero_tool,stock_fcfs,mixed,1785152076.06405,1785152076.0650547,1785152076.1339483,1785152082.3642762,,,
block1-000311,867.2652603127062,2231.159224291332,48,320.0,866.2145340349525,2230.1084980135784,1.0507262777537107,block1:s3,stock_fcfs,mixed,1785152076.1637414,1785152076.1647928,1785152077.0310175,1785152078.394911,,,
block1-000312,867.5897807115689,2210.6548246229067,48,115.0,867.4171020975336,2210.4821460088715,0.17267861403524876,block1:s4,stock_fcfs,mixed,1785152076.2566524,1785152076.256826,1785152077.1242526,1785152078.4673173,,,
block1-000313,873.2477109879255,2169.481700984761,48,10.0,871.3521620957181,2167.5861520925537,1.8955488922074437,block1:s4,stock_fcfs,mixed,1785152076.3515117,1785152076.353408,1785152077.2247703,1785152078.5210044,,,
block1-000314,101.00515850353986,5524.696909473278,130,117.5,100.42035405058414,5524.112105020322,0.5848044529557228,block1:zero_tool,stock_fcfs,mixed,1785152076.39753,1785152076.3981156,1785152076.4985447,1785152081.9222367,,,
block1-000315,65.13804302085191,6587.653427035548,154,60.0,64.87428094260395,6587.3896649573,0.2637620782479644,block1:zero_tool,stock_fcfs,mixed,1785152076.5145044,1785152076.5147686,1785152076.5796516,1785152083.1021671,,,
block1-000316,91.78553940728307,6979.997456423007,161,107.5,91.10312606208026,6979.315043077804,0.6824133452028036,block1:zero_tool,stock_fcfs,mixed,1785152076.754685,1785152076.7553682,1785152076.8464816,1785152083.7346933,,,
block1-000317,812.8006601473317,2117.6462190924212,48,170.0,811.9995869928971,2116.8451459379867,0.8010731544345617,block1:s4,stock_fcfs,mixed,1785152076.7554326,1785152076.7562342,1785152077.5682404,1785152078.8730857,,,
block1-000318,787.0946277398616,2092.4079747637734,48,10.0,785.3646640432999,2090.6780110672116,1.7299636965617537,block1:s4,stock_fcfs,mixed,1785152076.8014338,1785152076.8031654,1785152077.588542,1785152078.8938556,,,
block1-000319,754.4772356050089,2057.1000296622515,48,70.0,753.6052210489288,2056.2280151061714,0.8720145560801029,block1:s4,stock_fcfs,mixed,1785152076.9912174,1785152076.9920897,1785152077.7457054,1785152079.0483284,,,
block1-000320,596.5075574349612,1822.3074494162574,43,545.0,596.1762570077553,1821.9761489890516,0.3313004272058606,block1:s1,stock_fcfs,mixed,1785152077.0506384,1785152077.05097,1785152077.6471562,1785152078.8729563,,,
block1-000321,62.10590398404747,7659.3680089572445,179,115.0,61.81774800643325,7659.07985297963,0.28815597761422396,block1:zero_tool,stock_fcfs,mixed,1785152077.1697047,1785152077.1699932,1785152077.2318184,1785152084.8290806,,,
block1-000322,549.9377744272351,1759.5635764300823,43,107.5,549.3520119925961,1758.9778139954433,0.5857624346390367,block1:s1,stock_fcfs,mixed,1785152077.48178,1785152077.4823658,1785152078.0317256,1785152079.2413514,,,
block1-000323,84.4579292461276,2872.4099182290956,71,820.0,84.27105308510363,2872.2230420680717,0.18687616102397442,block1:s1,stock_fcfs,mixed,1785152077.7914639,1785152077.791651,1785152077.8759296,1785152080.6638813,,,
block1-000324,544.5411243708804,1724.2413694038987,42,485.0,543.4644959168509,1723.1647409498692,1.07662845402956,block1:s1,stock_fcfs,mixed,1785152078.054378,1785152078.0554552,1785152078.5989294,1785152079.7786293,,,
block1-000325,466.42042812891304,1396.9009452266619,34,60.0,465.9877059748396,1396.4682230725884,0.4327221540734172,block1:s1,stock_fcfs,mixed,1785152078.0763073,1785152078.076741,1785152078.5427406,1785152079.4732213,,,
block1-000326,565.7277996651828,1727.6063486933708,43,187.5,565.0298739783466,1726.9084230065346,0.6979256868362427,block1:s1,stock_fcfs,mixed,1785152078.267367,1785152078.2680655,1785152078.8331053,1785152079.9949841,,,
block1-000327,85.94743791036308,2244.134611915797,56,117.5,84.80882202275097,2242.995996028185,1.1386158876121044,block1:s1,stock_fcfs,mixed,1785152078.381698,1785152078.3828373,1785152078.4676697,1785152080.6258574,,,
block1-000328,455.4611062631011,1559.6990373451263,38,25.0,455.1730719394982,1559.4110030215234,0.2880343236029148,block1:s2,stock_fcfs,mixed,1785152079.521589,1785152079.5218782,1785152079.9770625,1785152081.0813,,,
block1-000329,61.477321898564696,5658.830783911981,128,117.5,60.7350809732452,5658.088542986661,0.7422409253194928,block1:zero_tool,stock_fcfs,mixed,1785152079.7240846,1785152079.7248278,1785152079.7855737,1785152085.3829272,,,
block1-000330,546.477401861921,1621.1842348566279,36,217.5,546.0667690495029,1620.7736020442098,0.4106328124180436,block1:s2,stock_fcfs,mixed,1785152080.5141022,1785152080.5145137,1785152081.060595,1785152082.1353016,,,
block1-000331,97.88344718981534,3401.173690217547,74,75.0,96.77305200602859,3400.0632950337604,1.1103951837867498,block1:s2,stock_fcfs,mixed,1785152080.6752403,1785152080.676351,1785152080.7731318,1785152084.0764222,,,
block1-000332,52.09266429301351,8643.713514320552,198,115.0,51.69399292208254,8643.314842949621,0.3986713709309697,block1:zero_tool,stock_fcfs,mixed,1785152080.818405,1785152080.818804,1785152080.8705053,1785152089.4621258,,,
block1-000333,673.702291562222,2061.4630555501208,44,545.0,672.2947100643069,2060.0554740522057,1.4075814979150891,block1:s2,stock_fcfs,mixed,1785152081.0946157,1785152081.0960236,1785152081.7683258,1785152083.1560864,,,
block1-000334,65.50840241834521,11598.680368508212,269,60.0,65.31414994969964,11598.486116039567,0.19425246864557266,block1:zero_tool,stock_fcfs,mixed,1785152081.3263876,1785152081.3265824,1785152081.391907,1785152092.9250789,,,
block1-000335,565.0011183461174,1646.7970634112135,34,140.0,564.2100349068642,1646.0059799719602,0.7910834392532706,block1:s2,stock_fcfs,mixed,1785152081.3986816,1785152081.3994732,1785152081.9636934,1785152083.0454888,,,
block1-000336,844.9026711750776,2361.5473681129515,48,132.5,844.3017579847947,2360.9464549226686,0.6009131902828813,block1:s3,stock_fcfs,mixed,1785152081.4249732,1785152081.4255753,1785152082.269889,1785152083.7865336,,,
block1-000337,475.3680439898744,1591.640633996576,33,320.0,474.3888860102743,1590.661476016976,0.9791579796001315,block1:s3,stock_fcfs,mixed,1785152081.5648804,1785152081.5658603,1785152082.040261,1785152083.1565335,,,
block1-000338,701.932750409469,1984.2938433866948,41,60.0,701.4198880642653,1983.780981041491,0.5128623452037573,block1:s3,stock_fcfs,mixed,1785152081.8023586,1785152081.8028717,1785152082.5043006,1785152083.7866616,,,
block1-000339,61.34787166956812,7503.616212750785,172,107.5,60.40376191958785,7502.672103000805,0.9441097499802709,block1:zero_tool,stock_fcfs,mixed,1785152081.902393,1785152081.9033377,1785152081.963752,1785152089.4060206,,,
block1-000340,581.6338416188955,1962.4649725155905,41,485.0,580.78535401728,1961.616484913975,0.8484876016154885,block1:s3,stock_fcfs,mixed,1785152082.1137846,1785152082.1146338,1785152082.6954288,1785152084.0762599,,,
block1-000341,675.6093815201893,2067.805874510668,43,217.5,675.2890719799325,2067.4855649704114,0.32030954025685787,block1:s3,stock_fcfs,mixed,1785152082.3701863,1785152082.370507,1785152083.0458043,1785152084.4380012,,,
block1-000342,932.7185039874166,2298.9742609206587,49,85.0,930.5937259923667,2296.8494829256088,2.1247779950499535,block1:s3,stock_fcfs,mixed,1785152082.4733384,1785152082.4754639,1785152083.4060674,1785152084.7723234,,,
block1-000343,540.7509034266695,2022.4285264266655,43,177.5,540.07194400765,2021.749567007646,0.6789594190195203,block1:s3,stock_fcfs,mixed,1785152082.6697242,1785152082.670404,1785152083.2104864,1785152084.6921642,,,
block1-000344,858.4889475023374,2241.375023499131,48,485.0,857.7875640476122,2240.673640044406,0.7013834547251463,block1:s4,stock_fcfs,mixed,1785152083.0058393,1785152083.006541,1785152083.8643382,1785152085.2472239,,,
block1-000345,818.8157635740936,2204.5420926297083,48,50.0,817.7168819820508,2203.4432110376656,1.0988815920427442,block1:s4,stock_fcfs,mixed,1785152083.2752073,1785152083.2763066,1785152084.094032,1785152085.4797587,,,
block1-000346,778.9621338015422,2158.2586178556085,48,412.5,778.7362489616498,2158.032733015716,0.2258848398923874,block1:s4,stock_fcfs,mixed,1785152083.3589923,1785152083.3592186,1785152084.1379645,1785152085.517261,,,
block1-000347,770.6118328496814,2123.782030772418,48,357.5,769.7104710387066,2122.880668961443,0.9013618109747767,block1:s4,stock_fcfs,mixed,1785152083.5322196,1785152083.5331216,1785152084.302841,1785152085.656011,,,
block1-000348,773.675229982473,2096.947780926712,48,17.5,772.9231329867616,2096.1956839310005,0.7520969957113266,block1:s4,stock_fcfs,mixed,1785152083.700388,1785152083.7011406,1785152084.4740744,1785152085.7973468,,,
block1-000349,74.64254216756672,7452.847628155723,177,15.0,73.60687898471951,7451.811964972876,1.0356631828472018,block1:zero_tool,stock_fcfs,mixed,1785152083.7898319,1785152083.790868,1785152083.8644829,1785152091.242688,,,
block1-000350,765.8912632614374,2098.5776311717927,48,95.0,765.4328420758247,2098.11920998618,0.45842118561267853,block1:s4,stock_fcfs,mixed,1785152084.100875,1785152084.1013339,1785152084.8667753,1785152086.1994617,,,
block1-000351,783.9524828596041,2065.707065863535,48,15.0,782.914227922447,2064.668810926378,1.0382549371570349,block1:s4,stock_fcfs,mixed,1785152084.3446639,1785152084.3457026,1785152085.1286266,1785152086.410381,,,
block1-000352,628.3419562969357,1833.5891772294417,43,152.5,627.8574489988387,1833.1046699313447,0.4845072980970144,block1:s1,stock_fcfs,mixed,1785152084.4232147,1785152084.4236999,1785152085.0515676,1785152086.256815,,,
block1-000353,66.77037267945707,6575.367103680037,157,10.0,66.1586980568245,6574.755429057404,0.6116746226325631,block1:zero_tool,stock_fcfs,mixed,1785152084.6671054,1785152084.6677175,1785152084.7338848,1785152091.2424815,,,
block1-000354,454.70685325562954,1684.8850742680952,40,412.5,454.5573139330372,1684.7355349455029,0.14953932259231806,block1:s1,stock_fcfs,mixed,1785152084.928318,1785152084.9284678,1785152085.3830345,1785152086.6132126,,,
block1-000355,97.62836468871683,6098.26517268084,145,15.0,97.28123107925057,6097.918039071374,0.3471336094662547,block1:zero_tool,stock_fcfs,mixed,1785152084.953654,1785152084.9540014,1785152085.0512893,1785152091.051926,,,
block1-000356,84.20351624954492,6810.351363150403,163,20.0,84.04448407236487,6810.192330973223,0.1590321771800518,block1:zero_tool,stock_fcfs,mixed,1785152085.0028355,1785152085.0029957,1785152085.087048,1785152091.8131957,,,
block1-000357,76.68167061638087,2723.0069536017254,65,50.0,75.78255503904074,2722.1078380243853,0.899115577340126,block1:s1,stock_fcfs,mixed,1785152085.0154495,1785152085.0163488,1785152085.0921385,1785152087.7384636,,,
block1-000358,73.18409031722695,7845.931357354857,188,15.0,71.15024502854794,7843.897512066178,2.0338452886790037,block1:zero_tool,stock_fcfs,mixed,1785152085.2323813,1785152085.2344155,1785152085.3055744,1785152093.0783215,,,
block1-000359,455.37808386143297,1401.6910009086132,33,25.0,454.8255540430546,1401.1384710902348,0.5525298183783889,block1:s1,stock_fcfs,mixed,1785152085.6864655,1785152085.6870184,1785152086.1418543,1785152087.088167,,,
block1-000360,444.0072332508862,1699.0401821676642,40,20.0,442.2318640863523,1697.2648130031303,1.7753691645339131,block1:s2,stock_fcfs,mixed,1785152085.87003,1785152085.8718057,1785152086.314046,1785152087.5690787,,,
block1-000361,93.7118916772306,3921.1763356579468,92,17.5,92.60753192938864,3920.071975910105,1.1043597478419542,block1:zero_tool,stock_fcfs,mixed,1785152085.8715496,1785152085.8726544,1785152085.9652672,1785152089.792731,,,
block1-000362,516.581182833761,1497.870473889634,36,15.0,515.8833940513432,1497.1726851072162,0.6977887824177742,block1:s2,stock_fcfs,mixed,1785152085.8936296,1785152085.8943279,1785152086.4102201,1785152087.391509,,,
block1-000363,599.8525597387925,1854.993188753724,43,115.0,598.7510300474241,1853.8916590623558,1.1015296913683414,block1:s2,stock_fcfs,mixed,1785152086.4693377,1785152086.4704397,1785152087.0691981,1785152088.3243394,,,
block1-000364,475.4066962050274,1502.764654229395,35,115.0,474.7510140296072,1502.1089720539749,0.6556821754202247,block1:s2,stock_fcfs,mixed,1785152086.6696076,1785152086.6702638,1785152087.1450226,1785152088.1723807,,,
block1-000365,65.20959862973541,6341.956716612913,152,15.0,64.49298199731857,6341.240099980496,0.7166166324168444,block1:zero_tool,stock_fcfs,mixed,1785152086.7750442,1785152086.7757616,1785152086.840263,1785152093.1170099,,,
block1-000366,102.19376196619123,6960.8828199561685,167,117.5,101.4719110680744,6960.160969058052,0.721850898116827,block1:zero_tool,stock_fcfs,mixed,1785152087.4193716,1785152087.4200943,1785152087.5215783,1785152094.3802674,,,
block1-000367,513.86625750456,1555.9524485142902,34,177.5,512.9861409077421,1555.0723319174722,0.8801165968179703,block1:s2,stock_fcfs,mixed,1785152087.446723,1785152087.4476037,1785152087.9605997,1785152089.002686,,,
block1-000368,730.86179245729,2122.288935468532,48,177.5,730.6334669701755,2122.0606099814177,0.22832548711448908,block1:s3,stock_fcfs,mixed,1785152087.51691,1785152087.517139,1785152088.2477806,1785152089.6392076,,,
block1-000369,692.6016715588048,2085.3289226070046,48,357.5,692.0277109602466,2084.7549620084465,0.5739605985581875,block1:s3,stock_fcfs,mixed,1785152087.70701,1785152087.7075846,1785152088.39962,1785152089.7923472,,,
block1-000370,86.5208605537191,6348.118694499135,154,287.5,85.65307001117617,6347.250903956592,0.8677905425429344,block1:zero_tool,stock_fcfs,mixed,1785152088.5358782,1785152088.5367463,1785152088.6224086,1785152094.8840067,,,
block1-000371,66.6149485623464,6718.899832572788,163,92.5,64.97090100310743,6717.255785013549,1.6440475592389703,block1:zero_tool,stock_fcfs,mixed,1785152088.5595188,1785152088.5611634,1785152088.626142,1785152095.278427,,,
block1-000372,595.711360569112,1854.0327405789867,41,395.0,595.3847989439964,1853.7061789538711,0.3265616251155734,block1:s3,stock_fcfs,mixed,1785152088.6003425,1785152088.6006694,1785152089.196061,1785152090.4543824,,,
block1-000373,791.7281948029995,2020.4628177452832,46,282.5,790.9870380535722,2019.721660995856,0.7411567494273186,block1:s3,stock_fcfs,mixed,1785152088.7251844,1785152088.7259264,1785152089.5169244,1785152090.745659,,,
block1-000374,858.7294815806672,1867.7687236340716,43,100.0,858.5816619452089,1867.6209039986134,0.14781963545829058,block1:s3,stock_fcfs,mixed,1785152088.7986615,1785152088.7988098,1785152089.657401,1785152090.6664402,,,
block1-000375,693.9589999383315,2012.052102945745,48,412.5,693.7211769400164,2011.81427994743,0.2378229983150959,block1:s3,stock_fcfs,mixed,1785152089.1164763,1785152089.1167145,1785152089.810444,1785152091.1285372,,,
block1-000376,60.642693657428026,5797.698185662739,143,412.5,60.194302001036704,5797.249794006348,0.4483916563913226,block1:zero_tool,stock_fcfs,mixed,1785152089.4638908,1785152089.4643397,1785152089.5245416,1785152095.2615974,,,
block1-000377,757.2530385805294,2036.1889386549592,48,550.0,756.3810319406912,2035.316932015121,0.8720066398382187,block1:s4,stock_fcfs,mixed,1785152089.9088035,1785152089.9096766,1785152090.6660707,1785152091.9450066,,,
block1-000378,719.6673181606457,1995.1700761448592,48,20.0,719.2461040103808,1994.7488619945943,0.4212141502648592,block1:s4,stock_fcfs,mixed,1785152090.064203,1785152090.0646245,1785152090.7838778,1785152092.0593808,,,
block1-000379,93.00280874595046,5074.777975678444,126,15.0,92.01554406899959,5073.790711001493,0.9872646769508719,block1:zero_tool,stock_fcfs,mixed,1785152090.300939,1785152090.301927,1785152090.3939538,1785152095.3757284,,,
block1-000380,50.092398189008236,6911.772518185899,171,15.0,49.21111895237118,6910.891238949262,0.8812792366370559,block1:zero_tool,stock_fcfs,mixed,1785152090.346565,1785152090.3474472,1785152090.3966684,1785152097.258349,,,
block1-000381,68.43807664699852,8676.355375675485,211,12.5,66.50748697575182,8674.424786004238,1.9305896712467074,block1:zero_tool,stock_fcfs,mixed,1785152090.6583223,1785152090.6602535,1785152090.7267709,1785152099.3346884,,,
block1-000382,101.46760859061033,6916.415501618758,167,15.0,100.22456396836787,6915.172456996515,1.2430446222424507,block1:zero_tool,stock_fcfs,mixed,1785152091.251611,1785152091.2528543,1785152091.353086,1785152098.168033,,,
block1-000383,709.7909254953265,2015.6533383997157,48,10.0,708.8713790290058,2014.733791933395,0.9195464663207531,block1:s4,stock_fcfs,mixed,1785152091.255527,1785152091.256447,1785152091.9653246,1785152093.2711868,,,
block1-000384,64.64965734630823,7637.250548345037,186,160.0,64.31734305806458,7636.918234056793,0.3323142882436514,block1:zero_tool,stock_fcfs,mixed,1785152091.3559306,1785152091.3562634,1785152091.4205923,1785152098.993193,,,
block1-000385,68.69659491349012,2632.8683278989047,65,282.5,67.78367410879582,2631.9554070942104,0.9129208046942949,block1:s1,stock_fcfs,mixed,1785152091.4393723,1785152091.4402857,1785152091.5080807,1785152094.0722518,,,
block1-000386,626.9992060260847,1678.3193941228092,41,92.5,626.364930998534,1677.6851190952584,0.6342750275507569,block1:s1,stock_fcfs,mixed,1785152092.0870245,1785152092.0876591,1785152092.7140307,1785152093.7653515,,,
block1-000387,57.9956816509366,9189.17479366064,226,20.0,57.12499003857374,9188.304102048278,0.8706916123628616,block1:zero_tool,stock_fcfs,mixed,1785152092.2607021,1785152092.2615733,1785152092.318709,1785152101.4498878,,,
block1-000388,475.5318684037775,1610.2374113397673,39,10.0,474.9818940181285,1609.6874369541183,0.5499743856489658,block1:s1,stock_fcfs,mixed,1785152092.3283558,1785152092.3289063,1785152092.8038976,1785152093.9386032,,,
block1-000389,100.30352510511875,6875.627794070169,167,15.0,100.1213340787217,6875.445603043772,0.18219102639704943,block1:zero_tool,stock_fcfs,mixed,1785152092.7035356,1785152092.7037184,1785152092.8038504,1785152099.5791755,,,
block1-000390,392.32789108064026,1579.5697460416704,39,17.5,391.6147780837491,1578.8566330447793,0.7131129968911409,block1:s1,stock_fcfs,mixed,1785152092.724473,1785152092.7251875,1785152093.1168149,1785152094.3040571,,,
block1-000391,72.96644675079733,10386.160013731569,257,12.5,71.75162294879556,10384.945189929567,1.2148238020017743,block1:zero_tool,stock_fcfs,mixed,1785152092.7375517,1785152092.738767,1785152092.810526,1785152103.1237195,,,
block1-000392,441.4548958884552,1630.1314668962732,40,105.0,440.6502479687333,1629.3268189765513,0.8046479197219014,block1:s2,stock_fcfs,mixed,1785152093.745045,1785152093.7458503,1785152094.1865277,1785152095.375204,,,
block1-000393,446.1478349985555,1629.280688939616,40,820.0,445.04167698323727,1628.1745309242979,1.106158015318215,block1:s2,stock_fcfs,mixed,1785152093.9136136,1785152093.9147203,1785152094.3597732,1785152095.542906,,,
block1-000394,522.9408206650987,1478.8336326600984,36,75.0,522.0882879802957,1477.9810999752954,0.852532684803009,block1:s2,stock_fcfs,mixed,1785152093.9329023,1785152093.9337554,1785152094.4558551,1785152095.411748,,,
block1-000395,64.65212919283658,21296.255357097834,516,15.0,63.78044304437935,21295.383670949377,0.8716861484572291,block1:zero_tool,stock_fcfs,mixed,1785152094.2187257,1785152094.219598,1785152094.2833886,1785152115.5149915,,,
block1-000396,63.26717417687178,8203.294798149727,202,22.5,62.185887014493346,8202.213510987349,1.0812871623784304,block1:zero_tool,stock_fcfs,mixed,1785152094.472371,1785152094.473453,1785152094.5356507,1785152102.6756785,,,
block1-000397,777.6125629898161,2008.0767809413373,49,17.5,776.9209030084312,2007.3851209599525,0.6916599813848734,block1:s2,stock_fcfs,mixed,1785152094.7842162,1785152094.784908,1785152095.5618398,1785152096.7923038,,,
block1-000398,590.7608612906188,1579.2125342413783,38,10.0,589.9614010704681,1578.4130740212277,0.7994602201506495,block1:s2,stock_fcfs,mixed,1785152095.1595821,1785152095.1603825,1785152095.7503536,1785152096.7388053,,,
block1-000399,596.7076558154076,1630.6326468475163,37,217.5,596.0806249640882,1630.0056159961969,0.6270308513194323,block1:s2,stock_fcfs,mixed,1785152095.7758703,1785152095.7764978,1785152096.3725889,1785152097.4065137,,,
block1-000400,65.18999591935426,5162.500304868445,125,280.0,64.70027100294828,5162.010579952039,0.4897249164059758,block1:zero_tool,stock_fcfs,mixed,1785152095.9504676,1785152095.9509583,1785152096.015669,1785152101.1129794,,,
block1-000401,419.1906354390085,1453.1025864416733,33,307.5,418.2211729930714,1452.1331239957362,0.9694624459370971,block1:s3,stock_fcfs,mixed,1785152096.0869255,1785152096.087896,1785152096.5061388,1785152097.540051,,,
block1-000402,71.81613333523273,6577.904910314828,161,47.5,71.20601495262235,6577.294791932218,0.6101183826103806,block1:zero_tool,stock_fcfs,mixed,1785152096.5138242,1785152096.514435,1785152096.585653,1785152103.0917413,,,
block1-000403,62.27004190441221,18780.016803881153,453,550.0,60.59166102204472,18778.338422998786,1.6783808823674917,block1:zero_tool,stock_fcfs,mixed,1785152096.7350855,1785152096.7367647,1785152096.79737,1785152115.5151165,,,
block1-000404,66.4733798475936,5978.162246756256,146,17.5,66.12162699457258,5977.810493903235,0.35175285302102566,block1:zero_tool,stock_fcfs,mixed,1785152096.9248803,1785152096.925233,1785152096.9913652,1785152102.9030538,,,
block1-000405,804.46810007561,2144.013660144992,48,12.5,804.1880240198225,2143.7335840892047,0.2800760557875037,block1:s3,stock_fcfs,mixed,1785152096.963199,1785152096.9634798,1785152097.7676785,1785152099.1072235,,,
block1-000406,919.1259583458304,1915.3319713659585,43,395.0,918.558883946389,1914.764896966517,0.5670743994414806,block1:s3,stock_fcfs,mixed,1785152097.095807,1785152097.0963745,1785152098.0149405,1785152099.0111465,,,
block1-000407,535.5450811330229,1875.1059711212292,43,105.0,535.0639160024002,1874.6248059906065,0.48116513062268496,block1:s3,stock_fcfs,mixed,1785152097.2701309,1785152097.2706125,1785152097.8056848,1785152099.1452456,,,
block1-000408,802.0732233999297,2060.751761426218,48,17.5,801.5329909976572,2060.2115290239453,0.5402324022725224,block1:s4,stock_fcfs,mixed,1785152097.555754,1785152097.556295,1785152098.357837,1785152099.6165159,,,
block1-000409,779.8765246989205,2034.7477117320523,48,155.0,779.7314350027591,2034.6026220358908,0.14508969616144896,block1:s4,stock_fcfs,mixed,1785152097.8086731,1785152097.8088183,1785152098.5885599,1785152099.8434312,,,
block1-000410,746.0449120262638,1998.1995659181848,48,287.5,745.0422600377351,1997.1969139296561,1.0026519885286689,block1:s4,stock_fcfs,mixed,1785152098.0160768,1785152098.0170798,1785152098.7621303,1785152100.0142848,,,
block1-000411,706.7068096948788,1955.5243717040867,48,15.0,705.6725670117885,1954.4901290209964,1.0342426830902696,block1:s4,stock_fcfs,mixed,1785152098.209257,1785152098.2102916,1785152098.9159756,1785152100.1647933,,,
