request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-001261,65.50714396871626,4091.1869480041787,180,95.0,65.1202229782939,4090.8000270137563,0.38692099042236805,block1:zero_tool,policy_fcfs,mixed,1785149327.5028048,1785149327.503192,1785149327.5683193,1785149331.5939994,,,
block1-001262,96.13745135720819,1395.7110854098573,64,177.5,95.0668869772926,1394.6405210299417,1.070564379915595,block1:s2,policy_fcfs,mixed,1785149327.7369392,1785149327.7380102,1785149327.8330848,1785149329.1326585,,,
block1-001263,308.8112922850996,782.1626503719017,34,572.5,308.4205510094762,781.7719090962783,0.39074127562344074,block1:s2,policy_fcfs,mixed,1785149327.8878243,1785149327.8882153,1785149328.196644,1785149328.6699955,,,
block1-001264,418.5544295469299,1039.6186405560002,48,15.0,417.51642094459385,1038.5806319536641,1.038008602336049,block1:s3,policy_fcfs,mixed,1785149328.016418,1785149328.0174563,1785149328.434982,1785149329.0560465,,,
block1-001265,57.51415458507836,3009.369767503813,134,20.0,57.224833057262,3009.0804459759966,0.28932152781635523,block1:zero_tool,policy_fcfs,mixed,1785149328.1197834,1785149328.1200728,1785149328.1773043,1785149331.12916,,,
block1-001266,61.286580516025424,3638.909370522015,161,297.5,60.69833494257182,3638.321124948561,0.5882455734536052,block1:zero_tool,policy_fcfs,mixed,1785149328.3735874,1785149328.3741758,1785149328.4348814,1785149332.0125043,,,
block1-001267,263.66807718295604,909.7696131793782,39,15.0,262.54539808724076,908.6469340836629,1.1226790957152843,block1:s3,policy_fcfs,mixed,1785149329.1338303,1785149329.1349533,1785149329.3975072,1785149330.0436087,,,
block1-001268,446.8124086270109,1300.344243645668,48,550.0,445.31741994433105,1298.8492549629882,1.494988682679832,block1:s3,policy_fcfs,mixed,1785149329.6154969,1785149329.616992,1785149330.0623162,1785149330.9158483,,,
block1-001269,355.9733086731285,1188.3956766687334,43,17.5,355.610019993037,1188.0323879886419,0.3632886800915003,block1:s3,policy_fcfs,mixed,1785149329.7630622,1785149329.7634258,1785149330.119043,1785149330.9514654,,,
block1-001270,65.72294281795621,3410.809494787827,155,572.5,65.3436629800126,3410.4302149498835,0.37927983794361353,block1:zero_tool,policy_fcfs,mixed,1785149330.0946457,1785149330.095025,1785149330.1603768,1785149333.5054634,,,
block1-001271,476.3503351714462,1248.6080871894956,43,287.5,475.2494030399248,1247.5071550579742,1.1009321315214038,block1:s3,policy_fcfs,mixed,1785149330.1674592,1785149330.1685603,1785149330.6438167,1785149331.4160743,,,
block1-001272,597.7512696990743,1336.5578877273947,48,100.0,596.7876919312403,1335.5943099595606,0.9635777678340673,block1:s4,policy_fcfs,mixed,1785149330.1959283,1785149330.1968923,1785149330.7936869,1785149331.5324936,,,
block1-001273,577.6484465459362,1303.6104475613683,48,10.0,576.7820429755375,1302.7440439909697,0.8664035703986883,block1:s4,policy_fcfs,mixed,1785149330.4104383,1785149330.411305,1785149330.9880953,1785149331.7140572,,,
block1-001274,585.2160279173404,1311.451858957298,48,117.5,584.8680909257382,1311.103921965696,0.3479369916021824,block1:s4,policy_fcfs,mixed,1785149330.422653,1785149330.423001,1785149331.0078766,1785149331.7341125,,,
block1-001275,572.0256029162556,1298.521632910706,48,15.0,571.6249060351402,1298.1209360295907,0.40069688111543655,block1:s4,policy_fcfs,mixed,1785149330.4352148,1785149330.4356158,1785149331.0072477,1785149331.733744,,,
block1-001276,553.9070470258594,1278.912530047819,48,115.0,553.4606319852173,1278.466115007177,0.4464150406420231,block1:s4,policy_fcfs,mixed,1785149330.473263,1785149330.4737096,1785149331.0271785,1785149331.7521842,,,
block1-001277,487.6053478801623,1143.1357989786193,48,20.0,486.97610292583704,1142.506554024294,0.6292449543252587,block1:s4,policy_fcfs,mixed,1785149330.8689728,1785149330.8696022,1785149331.3565865,1785149332.0121167,,,
block1-001278,460.27395559940487,1108.5747545585036,48,105.0,459.91069299634546,1108.2114919554442,0.36326260305941105,block1:s4,policy_fcfs,mixed,1785149331.0720172,1785149331.0723803,1785149331.5322986,1785149332.180599,,,
block1-001279,406.0316215036437,1089.258321444504,49,282.5,405.86697100661695,1089.0936709474772,0.1646504970267415,block1:s4,policy_fcfs,mixed,1785149331.1646662,1785149331.1648312,1785149331.5707076,1785149332.2539344,,,
block1-001280,333.122456795536,910.2975478162989,43,15.0,331.60714094992727,908.7822319706902,1.5153158456087112,block1:s1,policy_fcfs,mixed,1785149331.5833936,1785149331.584909,1785149331.9165237,1785149332.4936988,,,
block1-001281,292.4924921244383,868.2691580615938,43,10.0,291.5866830153391,867.3633489524946,0.9058091090992093,block1:s1,policy_fcfs,mixed,1785149331.7935944,1785149331.7945004,1785149332.0860949,1785149332.6618714,,,
block1-001282,57.0484958589077,3395.563042955473,171,15.0,56.44806497730315,3394.9626120738685,0.6004308816045523,block1:zero_tool,policy_fcfs,mixed,1785149331.8405576,1785149331.8411584,1785149331.8976135,1785149335.236128,,,
