request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
toolace-002128:0000,994.4148494396359,2906.1543273273855,106,85.0,993.3709912002087,2905.1104690879583,1.043858239427209,id:toolace,gated_hybrid,mixed,1784508727.3518534,1784508727.352898,1784508728.346276,1784508730.2580156,
bfcl:irrelevance_40:0000,441.89205090515316,3076.6890179365873,132,330.0,441.14651507698,3075.943482108414,0.7455358281731606,ood:bfcl,gated_hybrid,mixed,1784508729.649879,1784508729.6506257,1784508730.0917842,1784508732.7265804,
bfcl:parallel_multiple_143:0000,1100.4082520958036,3311.4177382085472,121,302.5,1098.6199579201639,3309.6294440329075,1.7882941756397486,ood:bfcl,gated_hybrid,mixed,1784508729.711749,1784508729.713538,1784508730.8121674,1784508733.0231764,
bfcl:live_irrelevance_691-225-1:0000,1079.289779998362,2205.534453969449,61,152.5,1078.286503907293,2204.53117787838,1.003276091068983,ood:bfcl,gated_hybrid,mixed,1784508730.2257626,1784508730.2267663,1784508731.3050647,1784508732.431309,
bfcl:java_88:0000,898.4146490693092,2042.186910053715,84,210.0,894.9518450535834,2038.7241060379893,3.462804015725851,ood:bfcl,gated_hybrid,mixed,1784508736.7707043,1784508736.7741685,1784508737.6691322,1784508738.8129044,
toolace-004561:0000,1093.991172965616,2447.9849860072136,91,227.5,1089.9875240866095,2443.981337128207,4.003648879006505,id:toolace,gated_hybrid,mixed,1784508742.1786282,1784508742.1826334,1784508743.272634,1784508744.626628,
bfcl:java_20:0000,648.0715847574174,1238.2063257973641,46,115.0,646.6075710486621,1236.7423120886087,1.464013708755374,ood:bfcl,gated_hybrid,mixed,1784508745.8465836,1784508745.8480492,1784508746.49467,1784508747.084804,
bfcl:exec_simple_15:0000,613.6968987993896,3216.513799969107,159,397.5,612.413007998839,3215.2299091685563,1.28389080055058,ood:bfcl,gated_hybrid,mixed,1784508747.3399572,1784508747.3412416,1784508747.9536633,1784508750.55648,
bfcl:live_irrelevance_219-34-8:0000,783.0618801526725,3123.124317964539,133,290.0,778.9447552058846,3119.007193017751,4.117124946787953,ood:bfcl,gated_hybrid,mixed,1784508754.1813111,1784508754.1854298,1784508754.964386,1784508757.3044486,
toolace-008001:0000,1218.4222431387752,1924.792247125879,52,130.0,1217.5890470389277,1923.9590510260314,0.8331960998475552,id:toolace,gated_hybrid,mixed,1784508756.3291085,1784508756.3299425,1784508757.5475416,1784508758.2539117,
bfcl:live_multiple_291-130-0:0000,1200.7255838252604,1588.9058748725802,34,85.0,1199.4416238740087,1587.6219149213284,1.2839599512517452,ood:bfcl,gated_hybrid,mixed,1784508756.420511,1784508756.4217968,1784508757.6212552,1784508758.0094357,
bfcl:live_simple_220-117-12:0000,850.1455481164157,1533.9734021108598,48,120.0,844.974264036864,1528.802118031308,5.171284079551697,ood:bfcl,gated_hybrid,mixed,1784508764.976337,1784508764.9815097,1784508765.8264985,1784508766.5103257,
toolace-004273:0000,841.5563916787505,1746.9672146253288,62,155.0,840.6157200224698,1746.026542969048,0.940671656280756,id:toolace,gated_hybrid,mixed,1784508765.335553,1784508765.3364937,1784508766.1771147,1784508767.0825257,
toolace-002620:0000,397.4451902322471,414.1222753096372,2,5.0,394.3874998949468,411.0645849723369,3.0576903373003006,id:toolace,gated_hybrid,mixed,1784508769.7233877,1784508769.726447,1784508770.1208515,1784508770.1375275,
bfcl:live_multiple_962-205-2:0000,976.2251167558134,1342.3504966776818,30,75.0,974.39293586649,1340.5183157883584,1.8321808893233538,ood:bfcl,gated_hybrid,mixed,1784508771.8363643,1784508771.8381977,1784508772.8126047,1784508773.1787302,
bfcl:multi_turn_long_context_128:0000,1142.1782793477178,2427.7666152920574,62,85.0,1135.4108199011534,2420.999155845493,6.767459446564317,ood:bfcl,gated_hybrid,mixed,1784508780.6868768,1784508780.6936452,1784508781.8290675,1784508783.114656,
toolace-000583:0001,1174.8943566344678,2981.2912945635617,106,265.0,1173.5334999393672,2979.930437868461,1.360856695100665,id:toolace,gated_hybrid,mixed,1784508781.2233448,1784508781.224706,1784508782.3982475,1784508784.204645,
toolace-003230:0000,1006.0322911012918,4377.260770183057,174,435.0,1005.6762560270727,4376.9047351088375,0.35603507421910763,id:toolace,gated_hybrid,mixed,1784508781.3736482,1784508781.3740048,1784508782.3796885,1784508785.7509167,
toolace-010168:0000,460.6862631626427,479.0960850659758,2,5.0,459.586689947173,477.99651185050607,1.099573215469718,id:toolace,gated_hybrid,mixed,1784508781.5190873,1784508781.5201874,1784508781.9797802,1784508781.998191,
toolace-006908:0000,1101.7374251969159,2755.1454291678965,90,225.0,1099.9229960143566,2753.3309999853373,1.8144291825592518,id:toolace,gated_hybrid,mixed,1784508783.5471299,1784508783.548945,1784508784.6488752,1784508786.302283,
toolace-000392:0003,1264.0710941050202,1622.1690741367638,31,77.5,1263.1173729896545,1621.2153530213982,0.9537211153656244,id:toolace,gated_hybrid,mixed,1784508784.6248395,1784508784.6257937,1784508785.8889196,1784508786.2470171,
toolace-009684:0000,1158.7787228636444,4442.986137000844,199,497.5,1157.8385229222476,4442.045937059447,0.9401999413967133,id:toolace,gated_hybrid,mixed,1784508784.8995101,1784508784.900452,1784508786.0583048,1784508789.3425121,
bfcl:parallel_67:0000,592.9071744903922,1875.4190346226096,85,212.5,589.6764718927443,1872.1883320249617,3.2307025976479053,ood:bfcl,gated_hybrid,mixed,1784508794.7951412,1784508794.7983732,1784508795.388061,1784508796.6705725,
bfcl:live_irrelevance_400-83-0:0000,419.6562406141311,768.5510725714266,21,52.5,415.58711789548397,764.4819498527795,4.069122718647122,ood:bfcl,gated_hybrid,mixed,1784508799.7898962,1784508799.7939656,1784508800.209561,1784508800.5584555,
toolace-002584:0000,1079.8704160843045,1434.9374962039292,26,65.0,1075.7072938140482,1430.774373933673,4.163122270256281,id:toolace,gated_hybrid,mixed,1784508802.9669704,1784508802.971134,1784508804.0468502,1784508804.4019172,
bfcl:live_simple_165-98-0:0000,774.5875895489007,1778.8543526548892,69,172.5,772.8955999482423,1777.1623630542308,1.6919896006584167,ood:bfcl,gated_hybrid,mixed,1784508803.7146106,1784508803.716304,1784508804.489213,1784508805.49348,
bfcl:multi_turn_miss_func_187:0000,990.7116875983775,4612.671472597867,184,527.5,989.4344648346305,4611.39424983412,1.2772227637469769,ood:bfcl,gated_hybrid,mixed,1784508804.881995,1784508804.8832731,1784508805.8727212,1784508809.4946802,
toolace-008494:0000,1203.010174445808,5147.336716530845,208,432.5,1201.9441178999841,5146.270659985021,1.0660565458238125,id:toolace,gated_hybrid,mixed,1784508805.602753,1784508805.6038194,1784508806.8057716,1784508810.7500978,
bfcl:live_multiple_155-58-9:0000,1335.5359458364546,1695.322513813153,30,75.0,1334.0212148614228,1693.807782838121,1.5147309750318527,ood:bfcl,gated_hybrid,mixed,1784508806.9108365,1784508806.9123518,1784508808.246382,1784508808.6061685,
bfcl:rest_61:0000,1135.5224889703095,2839.0361859928817,100,250.0,1133.528487989679,2837.042185012251,1.994000980630517,ood:bfcl,gated_hybrid,mixed,1784508808.631886,1784508808.6338801,1784508809.7674153,1784508811.4709296,
bfcl:live_simple_74-36-2:0000,817.9035168141127,1495.3634478151798,48,120.0,817.4165699165314,1494.8765009175986,0.4869468975812197,ood:bfcl,gated_hybrid,mixed,1784508809.3467977,1784508809.347285,1784508810.1647077,1784508810.8421676,
toolace-000824:0000,322.14542222209275,1002.4868983309716,37,92.5,321.7402589507401,1002.081735059619,0.40516327135264874,id:toolace,gated_hybrid,mixed,1784508809.7293668,1784508809.729772,1784508810.051517,1784508810.7318585,
bfcl:multi_turn_miss_func_76:0000,1137.3950021807104,2511.260076193139,82,205.0,1133.281053043902,2507.1461270563304,4.113949136808515,ood:bfcl,gated_hybrid,mixed,1784508814.5211723,1784508814.5252883,1784508815.6585836,1784508817.0324485,
toolace-004696:0000,1183.5231618024409,1572.9313269257545,32,80.0,1181.807572953403,1571.2157380767167,1.7155888490378857,id:toolace,gated_hybrid,mixed,1784508815.3718238,1784508815.3735409,1784508816.555361,1784508816.9447699,
bfcl:live_simple_140-93-0:0000,649.3429983966053,1602.1163885015994,53,132.5,645.3267280012369,1598.100118106231,4.016270395368338,ood:bfcl,gated_hybrid,mixed,1784508819.9455702,1784508819.9495866,1784508820.594921,1784508821.547695,
bfcl:live_multiple_113-44-0:0000,1183.3112295717,1570.3476837370545,29,72.5,1182.9071389511228,1569.9435931164771,0.40409062057733536,ood:bfcl,gated_hybrid,mixed,1784508820.030042,1784508820.030448,1784508821.2133732,1784508821.600409,
toolace-002136:0000,1150.4642944782972,5110.923336585984,229,572.5,1148.848949931562,5109.307992039248,1.6153445467352867,id:toolace,gated_hybrid,mixed,1784508825.468641,1784508825.4702597,1784508826.6191285,1784508830.5795882,
toolace-004660:0000,1218.3955109212548,1686.6313759237528,38,95.0,1216.9986250810325,1685.2344900835305,1.3968858402222395,id:toolace,gated_hybrid,mixed,1784508827.1466622,1784508827.1480594,1784508828.3650684,1784508828.8333044,
toolace-002854:0000,971.9467242248356,2050.8643712382764,59,72.5,971.0588259622455,2049.976472975686,0.8878982625901699,id:toolace,gated_hybrid,mixed,1784508827.4289536,1784508827.429842,1784508828.4009097,1784508829.479828,
toolace-003463:0000,701.7838710453361,1449.1151480469853,44,110.0,696.7556208837777,1444.0868978854269,5.02825016155839,id:toolace,gated_hybrid,mixed,1784508835.109456,1784508835.1144857,1784508835.811255,1784508836.5585864,
bfcl:live_multiple_820-177-3:0000,1208.3334161434323,2261.147818993777,65,162.5,1205.0035630818456,2257.8179659321904,3.3298530615866184,ood:bfcl,gated_hybrid,mixed,1784508838.9619358,1784508838.9652667,1784508840.170279,1784508841.2230935,
