request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
bfcl:live_irrelevance_399-82-0:0000,506.26688939519227,673.4659103676677,10,25.0,504.7368439845741,671.9358649570495,1.530045410618186,ood:bfcl,pure_ltr,ood,1784521191.704604,1784521191.706135,1784521192.2108834,1784521192.3780823,
bfcl:multiple_171:0000,846.554308431223,1628.5827124956995,56,140.0,841.5252598933876,1623.553663957864,5.029048537835479,ood:bfcl,pure_ltr,ood,1784521196.670274,1784521196.675304,1784521197.5168397,1784521198.298868,
bfcl:live_parallel_multiple_2-2-0:0000,1141.8281025253236,2314.3676796462387,73,182.5,1141.1443399265409,2313.683917047456,0.6837625987827778,ood:bfcl,pure_ltr,ood,1784521198.5146208,1784521198.5153055,1784521199.6564608,1784521200.8290002,
bfcl:live_parallel_multiple_15-13-0:0000,1069.1231903620064,2337.1775154955685,78,195.0,1067.4149319529533,2335.4692570865154,1.7082584090530872,ood:bfcl,pure_ltr,ood,1784521199.222044,1784521199.2237532,1784521200.291178,1784521201.5592325,
bfcl:live_irrelevance_367-81-28:0000,975.239570485428,10162.524287356064,494,1230.0,972.0810030121356,10159.365719882771,3.1585674732923508,ood:bfcl,pure_ltr,ood,1784521204.527262,1784521204.5304217,1784521205.5025153,1784521214.6897998,
bfcl:parallel_multiple_143:0000,1150.2837762236595,3249.9756682664156,121,302.5,1149.2561229970306,3248.9480150397867,1.0276532266288996,ood:bfcl,pure_ltr,ood,1784521206.337781,1784521206.338809,1784521207.4880736,1784521209.5877655,
bfcl:live_simple_220-117-12:0000,858.7064142338932,1532.4970062356442,48,120.0,858.3834350574762,1532.1740270592272,0.32297917641699314,ood:bfcl,pure_ltr,ood,1784521208.2395086,1784521208.239832,1784521209.098222,1784521209.772013,
bfcl:multi_turn_long_context_13:0000,1195.8837581332773,2458.4637051448226,69,172.5,1195.5151460133493,2458.0950930248946,0.36861211992800236,ood:bfcl,pure_ltr,ood,1784521210.5334868,1784521210.5338557,1784521211.7293806,1784521212.9919605,
bfcl:multi_turn_composite_163:0000,979.5290513429791,4773.22978223674,198,195.0,975.2320151310414,4768.932746024802,4.297036211937666,ood:bfcl,pure_ltr,ood,1784521218.0018845,1784521218.006183,1784521218.981429,1784521222.7751296,
bfcl:live_multiple_821-177-4:0000,970.0364959426224,1840.2065190020949,46,115.0,968.9420890063047,1839.1121120657772,1.0944069363176823,ood:bfcl,pure_ltr,ood,1784521218.2272227,1784521218.2283175,1784521219.1972675,1784521220.0674374,
