request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
bfcl:live_multiple_259-123-0:0000,1247.180847916752,1863.6493370868266,52,130.0,1246.4717340189964,1862.9402231890708,0.7091138977557421,ood:bfcl,pure_ltr,ood,1784521737.0901852,1784521737.0908942,1784521738.3373747,1784521738.953843,
bfcl:live_multiple_155-58-9:0000,1332.563362782821,1666.7676838114858,30,75.0,1332.0301349740475,1666.2344560027122,0.5332278087735176,ood:bfcl,pure_ltr,ood,1784521739.2658427,1784521739.2663767,1784521740.59842,1784521740.932624,
bfcl:live_irrelevance_593-188-0:0000,962.7907809335738,1394.0700020175427,24,60.0,959.9596268963069,1391.2388479802758,2.8311540372669697,ood:bfcl,pure_ltr,ood,1784521744.516782,1784521744.5196142,1784521745.4795856,1784521745.9108644,
bfcl:live_irrelevance_457-124-0:0000,884.8199299536645,1546.7272200621665,46,115.0,882.9883169382811,1544.895607046783,1.831613015383482,ood:bfcl,pure_ltr,ood,1784521744.7252011,1784521744.7270334,1784521745.6100345,1784521746.2719421,
bfcl:simple_379:0000,666.9187990482897,1245.6019211094826,40,100.0,666.6083720047027,1245.2914940658957,0.3104270435869694,ood:bfcl,pure_ltr,ood,1784521744.8869376,1784521744.8872476,1784521745.5538604,1784521746.1325436,
bfcl:live_multiple_291-130-0:0000,1145.1544291339815,1511.5285380743444,34,85.0,1145.0008561369032,1511.374965077266,0.15357299707829952,ood:bfcl,pure_ltr,ood,1784521746.0797374,1784521746.0798907,1784521747.224898,1784521747.591272,
bfcl:live_multiple_962-205-2:0000,1004.0434249676764,1411.620016908273,30,75.0,1000.0958649907261,1407.6724569313228,3.947559976950288,ood:bfcl,pure_ltr,ood,1784521750.5926096,1784521750.5965583,1784521751.596664,1784521752.004241,
bfcl:live_irrelevance_49-2-37:0000,499.1285242140293,2222.7004391606897,78,195.0,497.7507770527154,2221.322691999376,1.3777471613138914,ood:bfcl,pure_ltr,ood,1784521751.356774,1784521751.3581526,1784521751.8559163,1784521753.5794888,
bfcl:multi_turn_long_context_132:0000,1127.2044288925827,2065.16464590095,46,107.5,1126.926152035594,2064.886369043961,0.27827685698866844,ood:bfcl,pure_ltr,ood,1784521751.5331738,1784521751.533452,1784521752.6603868,1784521753.598347,
bfcl:live_multiple_227-101-0:0000,1286.1168223898858,2507.577317301184,79,197.5,1285.0930290296674,2506.5535239409655,1.0237933602184057,ood:bfcl,pure_ltr,ood,1784521752.2172883,1784521752.218312,1784521753.5034182,1784521754.724878,
bfcl:multi_turn_composite_53:0000,1184.4391119666398,1536.3533948548138,30,90.0,1183.4505060687661,1535.3647889569402,0.9886058978736401,ood:bfcl,pure_ltr,ood,1784521753.1175056,1784521753.1184947,1784521754.3019545,1784521754.6538692,
bfcl:live_multiple_930-191-18:0000,1181.2977334484458,1532.4459655676037,30,75.0,1179.319656919688,1530.467889038846,1.9780765287578106,ood:bfcl,pure_ltr,ood,1784521756.9679606,1784521756.9699397,1784521758.1492712,1784521758.5004196,
bfcl:irrelevance_40:0000,419.56421732902527,2892.6034022588283,132,330.0,418.52044803090394,2891.559632960707,1.0437692981213331,ood:bfcl,pure_ltr,ood,1784521758.74879,1784521758.7498336,1784521759.1683614,1784521761.641401,
bfcl:parallel_161:0000,595.4200753476471,12920.91989936307,662,1670.0,594.7718019597232,12920.271625975147,0.6482733879238367,ood:bfcl,pure_ltr,ood,1784521759.5099611,1784521759.5106094,1784521760.1053896,1784521772.4308891,
bfcl:live_simple_242-126-0:0000,513.5808628983796,914.0698630362749,27,67.5,511.89596485346556,912.3849649913609,1.6848980449140072,ood:bfcl,pure_ltr,ood,1784521760.6715586,1784521760.6732438,1784521761.1851485,1784521761.5856369,
bfcl:exec_parallel_1:0000,847.7368212770671,5686.587068485096,273,682.5,847.0856249332428,5685.935872141272,0.6511963438242674,ood:bfcl,pure_ltr,ood,1784521760.8861184,1784521760.88677,1784521761.7338648,1784521766.5727158,
bfcl:java_88:0000,925.9508503600955,2351.6402614768595,84,210.0,925.0950419809669,2350.784453097731,0.8558083791285753,ood:bfcl,pure_ltr,ood,1784521769.3749971,1784521769.375853,1784521770.3009574,1784521771.7266474,
bfcl:multi_turn_miss_func_161:0000,1143.4870774392039,3983.036206336692,157,397.5,1142.667338019237,3982.216466916725,0.8197394199669361,ood:bfcl,pure_ltr,ood,1784521769.6262608,1784521769.6270812,1784521770.769761,1784521773.6093092,
