request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000021,348.3687180560082,988.5697090066969,43,10.0,347.39120199810714,987.5921929487959,0.9775160579010844,block1:s3,prompt_sjf,mixed,1785128608.0233033,1785128608.024281,1785128608.3716788,1785128609.0118797,
block1-000022,502.9289193917066,1114.1662173904479,49,412.5,502.3262910544872,1113.5635890532285,0.6026283372193575,block1:s3,prompt_sjf,mixed,1785128608.5271614,1785128608.5277646,1785128609.0300984,1785128609.6413357,
block1-000023,315.74767467100173,964.9612447246909,43,15.0,314.638189971447,963.8517600251362,1.1094846995547414,block1:s3,prompt_sjf,mixed,1785128608.6387286,1785128608.6398387,1785128608.954485,1785128609.6036985,
block1-000024,62.91317590512335,3917.223925818689,173,10.0,62.67655408009887,3916.9873039936647,0.2366218250244856,block1:zero_tool,prompt_sjf,mixed,1785128608.8345933,1785128608.8348303,1785128608.8975148,1785128612.751825,
block1-000025,430.17513304948807,1060.0207929965109,48,152.5,429.0327470516786,1058.8784069987014,1.1423859978094697,block1:s4,prompt_sjf,mixed,1785128609.0696554,1785128609.0707982,1785128609.4998398,1785128610.1296852,
block1-000026,58.36704862304032,4355.6777846533805,190,132.5,57.93429003097117,4355.245026061311,0.432758592069149,block1:zero_tool,prompt_sjf,mixed,1785128609.4485621,1785128609.4489956,1785128609.5069406,1785128613.8042514,
block1-000027,406.3167190179229,1004.277445957996,48,320.0,405.4913120344281,1003.4520389745012,0.8254069834947586,block1:s4,prompt_sjf,mixed,1785128609.8345208,1785128609.8353467,1785128610.2408445,1785128610.8388052,
block1-000028,519.4393439451233,1450.6878489628434,48,17.5,518.3238049503416,1449.5723099680617,1.115538994781673,block1:s4,prompt_sjf,mixed,1785128611.0052097,1785128611.0063255,1785128611.5246575,1785128612.4559062,
block1-000029,480.9102632571012,1414.7233793046325,48,322.5,480.05596396978945,1413.8690800173208,0.8542992873117328,block1:s4,prompt_sjf,mixed,1785128611.08128,1785128611.0821352,1785128611.5622025,1785128612.4960158,
block1-000030,441.8471154058352,1438.1588954711333,48,95.0,441.428403952159,1437.740184017457,0.41871145367622375,block1:s4,prompt_sjf,mixed,1785128611.1768458,1785128611.177265,1785128611.618702,1785128612.6150134,
block1-000031,493.9272671472281,1421.4941752143204,48,132.5,492.16638098005205,1419.7332890471444,1.7608861671760678,block1:s4,prompt_sjf,mixed,1785128611.3654583,1785128611.3672197,1785128611.8593967,1785128612.7869635,
block1-000032,490.9159141825512,1260.6285131769255,43,280.0,490.39239692501724,1260.1049959193915,0.5235172575339675,block1:s1,prompt_sjf,mixed,1785128611.591495,1785128611.5920188,1785128612.0824196,1785128612.852132,
block1-000033,122.56634468212724,1847.9248107178137,71,10.0,122.30849801562726,1847.6669640513137,0.25784666649997234,block1:s1,prompt_sjf,mixed,1785128611.6759398,1785128611.6761982,1785128611.7985144,1785128613.523873,
block1-000034,97.25793078541756,4286.274048849009,189,15.0,96.20195196475834,4285.21807002835,1.0559788206592202,block1:zero_tool,prompt_sjf,mixed,1785128611.7236419,1785128611.724698,1785128611.8209083,1785128616.0099244,
block1-000035,131.72959198709577,1938.5259749833494,75,10.0,131.12326595000923,1937.919648946263,0.6063260370865464,block1:s1,prompt_sjf,mixed,1785128611.86592,1785128611.8665266,1785128611.997657,1785128613.8044531,
