request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000630,809.0005355188623,2059.8735075909644,49,95.0,808.5595750017092,2059.4325470738113,0.4409605171531439,block1:s3,stock_fcfs,mixed,1785154108.7498314,1785154108.750273,1785154109.558848,1785154110.8097205,,,
block1-000631,686.8802084354684,2076.6748003661633,48,10.0,685.7693450292572,2075.563936959952,1.1108634062111378,block1:s3,stock_fcfs,mixed,1785154109.537816,1785154109.538927,1785154110.2247043,1785154111.614499,,,
block1-000632,70.72007411625236,5786.873000091873,143,17.5,68.80886305589229,5784.961789031513,1.911211060360074,block1:zero_tool,stock_fcfs,mixed,1785154109.7903137,1785154109.792226,1785154109.861049,1785154115.5772016,,,
block1-000633,60.60496112331748,5890.882112085819,146,820.0,59.80337504297495,5890.080526005477,0.8015860803425312,block1:zero_tool,stock_fcfs,mixed,1785154110.0480418,1785154110.0488443,1785154110.1086588,1785154115.9389355,,,
block1-000634,719.2826051032171,2042.8711260901764,48,15.0,719.1742999712005,2042.7628209581599,0.10830513201653957,block1:s4,stock_fcfs,mixed,1785154110.1844442,1785154110.1845527,1785154110.9037354,1785154112.227324,,,
block1-000635,68.24654305819422,5593.983862083405,139,117.5,67.5720670260489,5593.30938605126,0.6744760321453214,block1:zero_tool,stock_fcfs,mixed,1785154110.3820577,1785154110.3827326,1785154110.4503183,1785154115.9760551,,,
block1-000636,684.6233169781044,2008.472476969473,48,17.5,684.423390077427,2008.2725500687957,0.19992690067738295,block1:s4,stock_fcfs,mixed,1785154110.4863598,1785154110.48656,1785154111.1709926,1785154112.4948418,,,
block1-000637,58.035319787450135,5466.831227764487,135,280.0,57.91308404877782,5466.708992025815,0.12223573867231607,block1:zero_tool,stock_fcfs,mixed,1785154111.0940144,1785154111.0941367,1785154111.1521964,1785154116.560992,,,
block1-000638,768.1813858216628,2022.4528858670965,48,172.5,767.0600420096889,2021.3315420551226,1.1213438119739294,block1:s4,stock_fcfs,mixed,1785154111.3063395,1785154111.307461,1785154112.07453,1785154113.328801,,,
block1-000639,767.6596064120531,2021.7431763885543,48,155.0,766.54946396593,2020.6330339424312,1.1101424461230636,block1:s4,stock_fcfs,mixed,1785154111.3068924,1785154111.3080027,1785154112.0745683,1785154113.3286521,,,
block1-000640,557.2524819290265,1716.6787668829784,43,115.0,556.4375390531495,1715.8638240071014,0.8149428758770227,block1:s1,stock_fcfs,mixed,1785154111.5174022,1785154111.5182178,1785154112.0746646,1785154113.234091,,,
block1-000641,68.30608006566763,7938.014363055117,192,15.0,67.79536593239754,7937.503648921847,0.5107141332700849,block1:zero_tool,stock_fcfs,mixed,1785154111.701205,1785154111.7017164,1785154111.7695215,1785154119.6392293,,,
block1-000642,524.4533476652578,1703.8089187117293,43,177.5,523.7033209996298,1703.0588920461014,0.7500266656279564,block1:s1,stock_fcfs,mixed,1785154112.3727505,1785154112.3735008,1785154112.8972125,1785154114.076568,,,
block1-000643,62.87662754766643,5056.326010613702,121,395.0,62.17443698551506,5055.623820051551,0.7021905621513724,block1:zero_tool,stock_fcfs,mixed,1785154112.5292687,1785154112.5299711,1785154112.5921533,1785154117.5856028,,,
block1-000644,70.64237480517477,6717.920367838815,160,60.0,69.1758410539478,6716.453834087588,1.4665337512269616,block1:zero_tool,stock_fcfs,mixed,1785154112.7705932,1785154112.7720602,1785154112.8412526,1785154119.4885302,,,
block1-000645,66.13692583050579,2546.1913837352768,63,170.0,65.83906407468021,2545.893521979451,0.29786175582557917,block1:s1,stock_fcfs,mixed,1785154113.0313742,1785154113.0316722,1785154113.0975192,1785154115.5775738,,,
block1-000646,56.92859797272831,6010.229374980554,142,820.0,55.84439099766314,6009.145168005489,1.0842069750651717,block1:zero_tool,stock_fcfs,mixed,1785154113.1005774,1785154113.101662,1785154113.1575153,1785154119.1108158,,,
block1-000647,352.0995619473979,1254.7333569964394,31,187.5,350.8264679694548,1253.4602630184963,1.2730939779430628,block1:s1,stock_fcfs,mixed,1785154113.2619624,1785154113.2632358,1785154113.6140704,1785154114.5167043,,,
block1-000648,62.50126799568534,5230.235881055705,123,572.5,61.203051009215415,5228.937664069235,1.2982169864699244,block1:zero_tool,stock_fcfs,mixed,1785154113.3033857,1785154113.304684,1785154113.3658957,1785154118.5336306,,,
block1-000649,53.75412630382925,5338.315603323281,125,132.5,53.013812052085996,5337.575289071538,0.740314251743257,block1:zero_tool,stock_fcfs,mixed,1785154113.658573,1785154113.6593134,1785154113.7123356,1785154118.996897,,,
block1-000650,59.54451800789684,16288.832799065858,393,15.0,59.09526895266026,16288.383550010622,0.449249055236578,block1:zero_tool,stock_fcfs,mixed,1785154114.2108645,1785154114.2113144,1785154114.270421,1785154130.4997091,,,
block1-000651,88.35009462200105,2958.250026567839,69,10.0,88.01527100149542,2957.9152029473335,0.33482362050563097,block1:s2,stock_fcfs,mixed,1785154114.464335,1785154114.4646704,1785154114.5526953,1785154117.4225955,,,
block1-000652,541.2559288088232,1527.066683745943,36,132.5,540.8957580802962,1526.706513017416,0.3601707285270095,block1:s2,stock_fcfs,mixed,1785154115.016789,1785154115.01715,1785154115.5580592,1785154116.5438702,,,
